frame,class,snr_a_db
0,4,-174.12
1,4,3.89
2,4,4.29
3,4,2.63
4,4,4.37
5,4,5.01
6,4,5.41
7,4,5.38
8,4,5.72
9,4,5.8
10,4,7.14
11,4,6.06
12,4,7.0
13,4,7.02
14,4,7.88
15,4,8.04
16,4,8.56
17,4,8.11
18,4,8.87
19,4,8.56
20,4,9.19
21,4,9.88
22,4,10.75
23,4,9.85
24,4,11.88
25,4,11.91
26,4,10.57
27,4,11.2
28,4,12.14
29,4,12.02
30,4,11.57
31,4,11.14
32,4,11.79
33,4,12.06
34,4,11.71
35,4,12.61
36,4,13.53
37,4,12.92
38,4,12.4
39,4,12.61
40,4,13.91
41,4,15.18
42,4,14.96
43,4,15.99
44,4,15.78
45,4,16.11
46,4,16.19
47,4,17.37
48,4,17.8
49,4,18.11
50,4,18.76
51,4,18.9
52,4,20.25
53,4,18.76
54,4,20.19
55,4,19.28
56,4,20.33
57,4,20.24
58,4,20.7
59,4,21.03
60,4,20.78
61,4,20.35
62,4,21.04
63,4,21.03
64,4,20.65
65,4,22.0
66,4,20.44
67,4,20.26
68,4,19.57
69,4,18.93
70,4,20.24
71,4,20.88
72,4,19.95
73,4,20.58
74,4,19.69
75,4,19.06
76,4,18.44
77,4,18.88
78,4,17.11
79,4,17.66
80,4,18.43
81,4,16.26
82,4,16.77
83,4,16.81
84,4,15.97
85,4,14.92
86,4,15.46
87,4,14.23
88,4,12.73
89,4,13.98
90,4,14.3
91,4,12.3
92,4,12.45
93,4,12.29
94,4,13.23
95,4,13.24
96,4,12.14
97,4,12.42
98,4,11.26
99,4,12.08
