frame,class,snr_a_db
0,7,5.99
1,7,12.39
2,7,14.82
3,7,15.44
4,7,15.33
5,7,14.48
6,7,14.84
7,7,15.01
8,7,13.74
9,7,15.97
10,7,13.23
11,7,16.22
12,7,14.5
13,7,16.81
14,7,17.52
15,7,16.67
16,7,14.04
17,7,15.45
18,7,16.72
19,7,18.63
20,7,16.74
21,7,18.65
22,7,19.54
23,7,18.67
24,7,20.1
25,7,21.78
26,7,22.74
27,7,22.07
28,7,22.71
29,7,26.54
30,7,26.77
31,7,25.07
32,7,23.63
33,7,22.06
34,7,23.13
35,7,24.58
36,7,22.39
37,7,20.51
38,7,22.09
39,7,18.97
40,7,19.26
41,7,22.07
42,7,19.9
43,7,20.0
44,7,17.54
45,7,17.37
46,7,16.17
47,7,17.17
48,7,17.52
49,7,18.43
50,7,17.36
51,7,14.7
52,7,12.45
53,7,14.46
54,7,15.59
55,7,15.73
56,7,11.87
57,7,10.81
58,7,12.53
59,7,15.31
60,7,11.79
61,7,10.14
62,7,8.62
63,7,10.87
64,7,9.95
65,7,8.86
66,7,6.84
67,7,8.96
68,7,9.81
69,7,12.91
70,7,10.33
71,7,8.29
72,7,8.46
73,7,11.7
74,7,10.64
75,7,6.21
76,7,7.14
77,7,7.15
78,7,9.36
79,7,10.75
80,7,10.94
81,7,6.7
82,7,4.04
83,7,5.49
84,7,6.87
85,7,7.46
86,7,6.07
87,7,3.58
88,7,5.65
89,7,6.67
90,7,7.71
91,7,9.29
92,7,10.52
93,7,10.28
94,7,10.09
95,7,10.24
96,7,10.3
97,7,6.24
98,7,7.11
99,7,5.7
