frame,class,snr_a_db
0,5,-491.67
1,5,13.65
2,5,17.87
3,5,17.91
4,5,18.46
5,5,19.03
6,5,18.94
7,5,19.2
8,5,19.1
9,5,19.04
10,5,19.26
11,5,18.41
12,5,19.2
13,5,20.37
14,5,18.99
15,5,18.33
16,5,21.32
17,5,21.39
18,5,25.66
19,5,32.3
20,5,23.4
21,5,27.16
22,5,29.62
23,5,26.07
24,5,24.77
25,5,35.84
26,5,24.58
27,5,22.7
28,5,24.63
29,5,23.77
30,5,24.73
31,5,38.62
32,5,34.75
33,5,29.6
34,5,27.51
35,5,27.05
36,5,24.93
37,5,24.72
38,5,27.47
39,5,28.58
40,5,33.49
41,5,34.26
42,5,32.83
43,5,31.91
44,5,31.4
45,5,31.84
46,5,30.62
47,5,31.13
48,5,31.45
49,5,33.79
50,5,33.45
51,5,33.48
52,5,33.61
53,5,32.85
54,5,32.65
55,5,30.76
56,5,30.8
57,5,30.08
58,5,28.39
59,5,28.21
60,5,32.18
61,5,30.46
62,5,30.23
63,5,28.58
64,5,26.84
65,5,27.42
66,5,24.73
67,5,24.83
68,5,25.58
69,5,26.13
70,5,23.58
71,5,24.31
72,5,27.62
73,5,27.31
74,5,27.75
75,5,26.15
76,5,24.43
77,5,22.96
78,5,22.2
79,5,22.53
80,5,20.58
81,5,24.19
82,5,22.18
83,5,26.99
84,5,25.39
85,5,22.41
86,5,20.97
87,5,20.77
88,5,18.21
89,5,20.23
90,5,18.31
91,5,18.56
92,5,19.25
93,5,20.16
94,5,20.56
95,5,24.33
96,5,21.58
97,5,20.07
98,5,19.86
99,5,19.04
0,5,-491.67
1,5,-492.22
2,5,16.87
3,5,17.55
4,5,17.65
5,5,20.3
6,5,22.48
7,5,22.58
8,5,24.77
9,5,21.06
10,5,20.72
11,5,19.92
12,5,19.97
13,5,19.77
14,5,19.06
15,5,17.77
16,5,20.31
17,5,22.57
18,5,21.45
19,5,25.16
20,5,22.09
21,5,22.91
22,5,19.89
23,5,21.53
24,5,21.44
25,5,22.37
26,5,28.29
27,5,26.89
28,5,28.15
29,5,23.86
30,5,22.98
31,5,22.89
32,5,22.77
33,5,23.55
34,5,23.23
35,5,25.21
36,5,22.56
37,5,24.22
38,5,26.13
39,5,28.61
40,5,26.58
41,5,25.3
42,5,25.47
43,5,24.06
44,5,25.14
45,5,25.65
46,5,26.93
47,5,28.02
48,5,30.25
49,5,28.11
50,5,29.49
51,5,28.62
52,5,28.08
53,5,26.3
54,5,28.36
55,5,29.25
56,5,29.73
57,5,31.0
58,5,33.06
59,5,34.04
60,5,32.64
61,5,32.77
62,5,32.45
63,5,33.52
64,5,33.39
65,5,37.1
66,5,36.06
67,5,41.13
68,5,40.35
69,5,37.37
70,5,35.37
71,5,34.41
72,5,33.68
73,5,32.31
74,5,30.39
75,5,31.76
76,5,31.68
77,5,31.71
78,5,32.5
79,5,33.22
80,5,31.06
81,5,30.0
82,5,28.08
83,5,27.9
84,5,27.82
85,5,27.05
86,5,31.0
87,5,27.9
88,5,30.86
89,5,31.16
90,5,29.6
91,5,26.29
92,5,25.79
93,5,23.81
94,5,25.21
95,5,25.4
96,5,24.35
97,5,24.48
98,5,28.05
99,5,26.12
0,5,-491.67
1,5,-492.22
2,5,9.18
3,5,15.53
4,5,16.76
5,5,16.06
6,5,16.25
7,5,16.84
8,5,16.89
9,5,20.91
10,5,21.27
11,5,19.95
12,5,18.91
13,5,17.51
14,5,16.88
15,5,15.75
16,5,18.0
17,5,17.81
18,5,17.38
19,5,17.47
20,5,21.88
21,5,21.7
22,5,21.25
23,5,21.85
24,5,19.14
25,5,19.67
26,5,18.43
27,5,19.44
28,5,20.56
29,5,23.67
30,5,25.01
31,5,24.5
32,5,22.46
33,5,21.2
34,5,20.19
35,5,21.16
36,5,19.61
37,5,19.77
38,5,20.95
39,5,21.64
40,5,24.44
41,5,24.16
42,5,25.52
43,5,22.07
44,5,22.49
45,5,20.65
46,5,21.37
47,5,21.29
48,5,24.49
49,5,26.52
50,5,27.81
51,5,25.46
52,5,23.67
53,5,22.91
54,5,23.91
55,5,23.28
56,5,24.69
57,5,25.58
58,5,24.5
59,5,25.38
60,5,27.24
61,5,27.53
62,5,26.66
63,5,27.53
64,5,24.95
65,5,27.24
66,5,26.38
67,5,26.32
68,5,30.36
69,5,30.72
70,5,33.59
71,5,32.42
72,5,29.6
73,5,28.42
74,5,30.19
75,5,29.69
76,5,29.76
77,5,31.41
78,5,30.74
79,5,33.96
80,5,32.85
81,5,39.01
82,5,38.41
83,5,35.57
84,5,34.39
85,5,34.42
86,5,34.5
87,5,35.16
88,5,37.35
89,5,38.12
90,5,39.97
91,5,37.16
92,5,33.81
93,5,31.49
94,5,31.47
95,5,31.07
96,5,30.54
97,5,29.73
98,5,29.01
99,5,29.74
0,5,-491.67
1,5,-492.22
2,5,-492.4
3,5,13.49
4,5,15.16
5,5,16.77
6,5,15.02
7,5,15.05
8,5,14.88
9,5,15.12
10,5,15.38
11,5,14.81
12,5,15.32
13,5,15.59
14,5,14.7
15,5,15.19
16,5,17.41
17,5,21.63
18,5,21.38
19,5,18.45
20,5,17.09
21,5,16.84
22,5,15.58
23,5,16.84
24,5,16.62
25,5,15.57
26,5,16.74
27,5,19.34
28,5,20.86
29,5,20.46
30,5,19.58
31,5,18.75
32,5,17.09
33,5,17.4
34,5,17.77
35,5,21.3
36,5,19.52
37,5,21.46
38,5,19.39
39,5,19.88
40,5,18.74
41,5,18.47
42,5,17.6
43,5,18.34
44,5,18.97
45,5,18.81
46,5,19.12
47,5,20.48
48,5,24.7
49,5,25.47
50,5,22.11
51,5,21.02
52,5,19.82
53,5,18.73
54,5,19.63
55,5,25.44
56,5,22.67
57,5,27.4
58,5,24.14
59,5,23.42
60,5,23.64
61,5,21.24
62,5,20.83
63,5,21.21
64,5,21.46
65,5,21.17
66,5,23.64
67,5,23.78
68,5,27.54
69,5,27.55
70,5,24.5
71,5,23.85
72,5,23.74
73,5,23.41
74,5,23.63
75,5,28.48
76,5,29.25
77,5,29.66
78,5,26.77
79,5,26.16
80,5,25.8
81,5,25.98
82,5,26.54
83,5,25.77
84,5,25.62
85,5,25.76
86,5,29.32
87,5,30.37
88,5,29.65
89,5,30.26
90,5,29.29
91,5,28.98
92,5,29.75
93,5,29.84
94,5,30.87
95,5,34.71
96,5,34.84
97,5,35.88
98,5,35.44
99,5,34.54
0,5,-491.67
1,5,-492.22
2,5,-492.4
3,5,-6.05
4,5,12.79
5,5,12.54
6,5,13.61
7,5,13.18
8,5,14.32
9,5,13.27
10,5,13.5
11,5,13.76
12,5,17.03
13,5,18.15
14,5,18.94
15,5,14.32
16,5,15.28
17,5,17.1
18,5,14.06
19,5,14.39
20,5,14.24
21,5,14.37
22,5,14.72
23,5,16.17
24,5,19.38
25,5,17.8
26,5,16.36
27,5,15.27
28,5,15.52
29,5,16.27
30,5,15.14
31,5,16.69
32,5,17.59
33,5,19.55
34,5,17.13
35,5,18.27
36,5,16.32
37,5,17.14
38,5,15.61
39,5,15.89
40,5,16.11
41,5,16.04
42,5,18.82
43,5,16.7
44,5,21.77
45,5,21.38
46,5,18.78
47,5,18.24
48,5,17.34
49,5,17.6
50,5,17.74
51,5,22.62
52,5,21.13
53,5,22.15
54,5,21.13
55,5,19.42
56,5,19.05
57,5,18.89
58,5,17.71
59,5,17.95
60,5,18.65
61,5,17.92
62,5,20.24
63,5,19.24
64,5,23.02
65,5,22.5
66,5,19.86
67,5,20.28
68,5,21.32
69,5,20.61
70,5,20.01
71,5,21.97
72,5,23.28
73,5,25.06
74,5,21.78
75,5,22.51
76,5,21.79
77,5,20.36
78,5,20.99
79,5,20.91
80,5,20.44
81,5,22.53
82,5,23.06
83,5,24.95
84,5,26.29
85,5,25.02
86,5,23.59
87,5,23.82
88,5,21.91
89,5,23.62
90,5,26.08
91,5,25.43
92,5,29.41
93,5,29.18
94,5,26.82
95,5,27.22
96,5,25.19
97,5,26.44
98,5,26.72
99,5,26.66
0,5,-491.67
1,5,-492.22
2,5,-492.4
3,5,-492.58
4,5,8.7
5,5,12.54
6,5,12.8
7,5,11.82
