frame,class,snr_a_db
0,5,-493.26
1,5,-492.99
2,5,-493.88
3,5,11.5
4,5,11.71
5,5,12.15
6,5,11.11
7,5,13.14
8,5,14.52
9,5,16.05
10,5,14.49
11,5,14.07
12,5,12.55
13,5,14.62
14,5,13.18
15,5,13.2
16,5,17.08
17,5,15.93
18,5,16.32
19,5,14.88
20,5,14.17
21,5,14.04
22,5,16.52
23,5,19.54
24,5,17.82
25,5,15.83
26,5,15.77
27,5,14.88
28,5,16.48
29,5,16.41
30,5,20.22
31,5,22.68
32,5,23.83
33,5,22.23
34,5,22.35
35,5,23.72
36,5,24.82
37,5,26.18
38,5,22.0
39,5,20.34
40,5,19.42
41,5,20.66
42,5,18.87
43,5,19.38
44,5,19.32
45,5,19.68
46,5,20.2
47,5,20.75
48,5,20.21
49,5,22.39
50,5,25.49
51,5,25.33
52,5,24.77
53,5,24.53
54,5,24.67
55,5,24.9
56,5,22.95
57,5,27.47
58,5,28.49
59,5,28.53
60,5,27.76
61,5,26.86
62,5,27.47
63,5,28.85
64,5,31.15
65,5,36.0
66,5,34.58
67,5,31.76
68,5,32.91
69,5,30.6
70,5,31.22
71,5,31.88
72,5,30.22
73,5,31.23
74,5,30.47
75,5,28.66
76,5,27.12
77,5,25.26
78,5,28.37
79,5,27.03
80,5,28.11
81,5,25.97
82,5,24.27
83,5,24.79
84,5,22.26
85,5,22.85
86,5,20.96
87,5,24.92
88,5,24.66
89,5,26.23
90,5,24.12
91,5,20.48
92,5,20.11
93,5,18.58
94,5,22.27
95,5,23.85
96,5,22.17
97,5,20.86
98,5,19.14
99,5,17.48
0,5,-493.26
1,5,-492.99
2,5,-493.88
3,5,4.4
4,5,11.9
5,5,13.19
6,5,12.12
7,5,13.84
8,5,13.78
9,5,13.72
10,5,14.64
11,5,17.39
12,5,15.08
13,5,14.06
14,5,14.24
15,5,13.92
16,5,13.71
17,5,15.03
18,5,18.93
19,5,17.69
20,5,15.01
21,5,14.33
22,5,14.86
23,5,17.79
24,5,18.8
25,5,18.02
26,5,17.44
27,5,16.89
28,5,16.88
29,5,14.68
30,5,16.61
31,5,17.01
