frame,class,snr_a_db
0,4,-489.32
1,4,-489.35
2,4,6.86
3,4,7.74
4,4,8.02
5,4,8.33
6,4,8.03
7,4,8.44
8,4,8.06
9,4,8.17
10,4,8.66
11,4,8.34
12,4,7.67
13,4,7.74
14,4,8.0
15,4,9.26
16,4,9.53
17,4,9.09
18,4,10.0
19,4,9.1
20,4,9.63
21,4,10.03
22,4,9.65
23,4,9.69
24,4,9.24
25,4,9.85
26,4,10.03
27,4,9.89
28,4,9.68
29,4,10.4
30,4,10.44
31,4,10.67
32,4,10.19
33,4,10.13
34,4,10.86
35,4,8.79
36,4,9.75
37,4,9.67
38,4,9.39
39,4,10.38
40,4,11.49
41,4,11.46
42,4,10.53
43,4,11.61
44,4,11.41
45,4,11.75
46,4,10.64
47,4,10.74
48,4,11.41
49,4,12.53
50,4,10.62
51,4,11.51
52,4,12.12
53,4,11.0
54,4,11.94
55,4,9.95
56,4,11.33
57,4,12.01
58,4,12.36
59,4,13.15
60,4,13.55
61,4,14.23
62,4,14.71
63,4,14.69
64,4,15.59
65,4,15.63
66,4,15.86
67,4,17.3
68,4,17.24
69,4,17.56
70,4,17.74
71,4,18.29
72,4,20.18
73,4,19.59
74,4,20.83
75,4,21.1
76,4,20.53
77,4,21.26
78,4,21.45
79,4,22.4
80,4,23.06
81,4,22.08
82,4,22.98
83,4,23.86
84,4,23.25
85,4,24.1
86,4,24.71
87,4,23.86
88,4,25.2
89,4,23.88
90,4,25.17
91,4,23.55
92,4,25.3
93,4,24.18
94,4,24.19
95,4,24.14
96,4,23.46
97,4,23.7
98,4,22.89
99,4,21.73
0,5,23.94
1,5,19.32
2,5,15.73
3,5,16.44
4,5,17.39
5,5,23.72
6,5,14.43
7,5,17.33
8,5,14.43
9,5,21.08
10,5,17.5
11,5,14.29
12,5,14.42
13,5,12.58
14,5,19.41
15,5,12.26
16,5,13.24
17,5,11.31
18,5,17.18
19,5,13.54
20,5,10.64
21,5,10.74
22,5,5.39
23,5,16.14
24,5,9.06
25,5,8.64
26,5,6.3
27,5,12.37
28,5,11.09
29,5,7.52
30,5,6.7
31,5,4.92
32,5,14.88
33,5,10.7
34,5,7.75
35,5,6.99
36,5,12.58
37,5,14.8
38,5,8.91
39,5,10.04
40,5,9.48
41,5,18.73
42,5,14.09
43,5,12.22
44,5,12.81
45,5,15.29
46,5,19.33
47,5,12.25
48,5,14.03
49,5,13.58
50,5,20.09
51,5,17.56
52,5,14.18
53,5,14.5
54,5,15.76
55,5,20.16
56,5,14.25
57,5,15.64
58,5,14.12
59,5,21.95
60,5,19.35
61,5,15.09
62,5,16.72
63,5,12.7
64,5,23.62
65,5,15.45
66,5,16.03
67,5,15.95
68,5,21.71
69,5,20.84
70,5,14.52
71,5,16.1
72,5,14.48
73,5,22.7
74,5,18.09
75,5,16.52
76,5,15.54
77,5,20.46
78,5,21.65
79,5,15.7
80,5,17.17
81,5,13.94
82,5,22.67
83,5,17.29
84,5,15.83
85,5,15.94
86,5,19.14
87,5,21.04
88,5,14.31
89,5,15.89
90,5,13.95
91,5,21.2
92,5,18.33
93,5,14.78
94,5,15.78
95,5,16.01
96,5,21.8
97,5,14.77
98,5,15.21
99,5,13.47
