frame,class,snr_a_db
0,4,-497.63
1,4,-0.19
2,4,2.22
3,4,2.34
4,4,2.66
5,4,2.05
6,4,1.64
7,4,2.7
8,4,3.17
9,4,2.84
10,4,2.43
11,4,2.96
12,4,2.23
13,4,2.98
14,4,3.05
15,4,2.67
16,4,2.86
17,4,2.94
18,4,2.41
19,4,1.99
20,4,3.63
21,4,3.51
22,4,3.23
23,4,2.47
24,4,3.18
25,4,2.74
26,4,2.99
27,4,2.13
28,4,4.19
29,4,3.92
30,4,3.89
31,4,3.8
32,4,3.47
33,4,5.38
34,4,5.74
35,4,5.96
36,4,6.3
37,4,6.42
38,4,5.97
39,4,6.66
40,4,7.52
41,4,7.32
42,4,8.52
43,4,8.9
44,4,8.55
45,4,8.74
46,4,11.53
47,4,10.53
48,4,11.78
49,4,11.92
50,4,11.03
51,4,11.96
52,4,13.34
53,4,14.66
54,4,14.03
55,4,13.94
56,4,14.83
57,4,14.92
58,4,15.23
59,4,15.19
60,4,16.01
61,4,16.73
62,4,17.17
63,4,17.86
64,4,17.5
65,4,16.92
66,4,18.31
67,4,18.92
68,4,18.97
69,4,18.41
70,4,19.76
71,4,19.58
72,4,18.6
73,4,19.22
74,4,19.99
75,4,19.07
76,4,19.09
77,4,18.72
78,4,19.01
79,4,19.81
80,4,18.98
81,4,18.18
82,4,18.36
83,4,18.94
84,4,16.39
85,4,16.69
86,4,18.28
87,4,17.09
88,4,16.22
89,4,16.12
90,4,16.13
91,4,14.36
92,4,14.56
93,4,15.76
94,4,15.04
95,4,13.75
96,4,13.71
97,4,14.18
98,4,14.18
99,4,12.18
0,1,-497.63
1,1,-498.4
2,1,-497.67
3,1,-497.3
4,1,-497.43
5,1,-498.18
6,1,-497.98
7,1,-497.74
8,1,-496.99
9,1,-497.29
10,1,-497.99
11,1,-497.86
12,1,-498.22
13,1,-497.63
14,1,-497.27
15,1,-497.91
16,1,-497.8
17,1,-497.92
18,1,-498.49
19,1,-498.6
20,1,-497.39
21,1,-497.8
22,1,-497.6
23,1,-497.55
24,1,-497.64
25,1,-498.26
26,1,-497.95
27,1,-498.11
28,1,-497.35
29,1,-497.22
30,1,-497.77
31,1,-497.82
32,1,-498.45
33,1,-497.88
34,1,-497.58
35,1,-497.33
36,1,-497.42
37,1,-497.97
38,1,-498.07
39,1,-497.76
40,1,-497.32
41,1,-497.76
42,1,-497.94
43,1,-497.66
44,1,-498.36
45,1,-498.1
46,1,-497.68
47,1,-497.97
48,1,-497.34
49,1,-497.45
50,1,-498.34
51,1,-498.11
52,1,-496.94
53,1,-497.07
54,1,-498.01
55,1,-497.58
56,1,-497.35
57,1,-497.61
58,1,-497.22
59,1,-497.52
60,1,-497.81
61,1,-496.97
62,1,-497.93
63,1,50.15
64,1,53.19
65,1,52.01
66,1,52.27
67,1,46.46
68,1,36.54
69,1,51.92
70,1,51.55
71,1,51.16
72,1,48.95
73,1,-497.95
74,1,48.28
75,1,49.29
76,1,49.62
77,1,48.64
78,1,34.43
79,1,41.03
80,1,48.8
81,1,48.53
82,1,48.03
83,1,44.59
84,1,-386.47
85,1,45.63
86,1,47.26
87,1,46.44
88,1,36.76
89,1,-498.26
90,1,-497.04
91,1,-498.08
92,1,-498.18
93,1,-497.52
94,1,-497.53
95,1,-498.51
96,1,-497.95
97,1,-498.1
98,1,-497.1
99,1,-497.99
