frame,class,snr_a_db
0,4,-10.02
1,4,-3.66
2,4,-2.94
3,4,-3.14
4,4,-1.69
5,4,-2.36
6,4,-1.99
7,4,-1.21
8,4,-2.38
9,4,-2.32
10,4,-0.85
11,4,-0.78
12,4,-1.64
13,4,-1.27
14,4,-0.21
15,4,-0.02
16,4,-0.34
17,4,0.18
18,4,0.58
19,4,1.82
20,4,1.32
21,4,2.36
22,4,1.23
23,4,2.07
24,4,2.08
25,4,0.99
26,4,2.28
27,4,2.74
28,4,3.09
29,4,3.03
30,4,4.27
31,4,3.35
32,4,4.48
33,4,3.08
34,4,3.73
35,4,4.72
36,4,3.06
37,4,3.28
38,4,4.35
39,4,4.97
40,4,4.66
41,4,4.84
42,4,5.54
43,4,4.1
44,4,4.6
45,4,4.98
46,4,4.47
47,4,5.56
48,4,5.91
49,4,6.06
50,4,5.02
51,4,6.84
52,4,7.01
53,4,6.08
54,4,8.09
55,4,7.64
56,4,7.89
57,4,8.01
58,4,8.48
59,4,8.27
60,4,9.45
61,4,10.13
62,4,9.96
63,4,10.77
64,4,10.71
65,4,10.41
66,4,8.89
67,4,10.14
68,4,11.66
69,4,10.72
70,4,10.21
71,4,10.2
72,4,11.28
73,4,10.83
74,4,11.87
75,4,11.06
76,4,11.09
77,4,11.91
78,4,11.29
79,4,11.79
80,4,10.07
81,4,11.28
82,4,11.16
83,4,11.16
84,4,11.42
85,4,10.21
86,4,11.27
87,4,10.64
88,4,10.06
89,4,11.01
90,4,10.44
91,4,9.83
92,4,9.75
93,4,8.69
94,4,8.74
95,4,8.66
96,4,8.49
97,4,7.44
98,4,7.46
99,4,6.48
0,5,-2.4
1,5,-2.89
2,5,-9.2
3,5,-6.53
4,5,-8.51
5,5,1.66
6,5,-5.35
7,5,-4.5
8,5,-5.76
9,5,-0.48
10,5,-1.76
11,5,-5.93
12,5,-4.77
13,5,-7.85
14,5,1.37
15,5,-5.63
16,5,-4.64
17,5,-5.49
18,5,0.52
19,5,-1.1
20,5,-6.34
21,5,-3.27
22,5,-8.03
23,5,1.6
24,5,-6.16
25,5,-5.96
26,5,-5.32
27,5,0.1
28,5,-2.01
29,5,-7.14
30,5,-4.37
31,5,-8.22
32,5,1.53
33,5,-6.69
34,5,-6.39
35,5,-6.25
36,5,-1.9
37,5,-4.04
38,5,-9.25
39,5,-5.95
40,5,-10.03
41,5,-0.95
42,5,-8.62
43,5,-10.16
44,5,-10.13
45,5,-4.38
46,5,-6.49
47,5,-12.28
48,5,-10.47
49,5,-13.75
50,5,-6.4
51,5,-11.14
52,5,-11.7
53,5,-13.82
54,5,-7.19
55,5,-8.5
56,5,-11.92
57,5,-10.73
58,5,-14.53
59,5,-3.97
60,5,-8.54
61,5,-6.55
62,5,-8.45
63,5,-1.15
64,5,-2.42
65,5,-5.59
66,5,-5.46
67,5,-8.29
68,5,3.61
69,5,-3.47
70,5,-1.4
71,5,-2.41
72,5,4.2
73,5,2.31
74,5,-1.21
75,5,0.45
76,5,-3.06
77,5,7.31
78,5,-0.24
79,5,1.26
80,5,-0.1
81,5,6.04
82,5,4.51
83,5,-0.37
84,5,0.86
85,5,-2.95
86,5,6.76
87,5,-1.41
88,5,-0.96
89,5,-1.65
90,5,2.71
91,5,0.56
92,5,-5.99
93,5,-4.27
94,5,-7.37
95,5,2.31
96,5,-4.53
97,5,-3.81
98,5,-4.22
99,5,3.2
