frame,class,snr_a_db
0,4,-495.17
1,4,-2.66
2,4,0.73
3,4,0.69
4,4,0.39
5,4,1.14
6,4,0.25
7,4,0.86
8,4,0.9
9,4,0.41
10,4,0.38
11,4,0.06
12,4,0.78
13,4,0.6
14,4,0.63
15,4,1.54
16,4,1.57
17,4,1.38
18,4,1.54
19,4,0.97
20,4,2.97
21,4,3.1
22,4,2.57
23,4,3.49
24,4,2.79
25,4,3.97
26,4,4.1
27,4,3.82
28,4,4.24
29,4,4.12
30,4,4.67
31,4,6.54
32,4,6.13
33,4,6.99
34,4,8.14
35,4,7.59
36,4,7.99
37,4,7.96
38,4,8.89
39,4,10.16
40,4,9.87
41,4,10.1
42,4,9.81
43,4,10.03
44,4,9.52
45,4,11.0
46,4,11.22
47,4,11.33
48,4,11.28
49,4,12.47
50,4,12.6
51,4,12.26
52,4,12.44
53,4,12.23
54,4,13.39
55,4,13.26
56,4,13.79
57,4,14.16
58,4,14.15
59,4,14.62
60,4,14.43
61,4,14.12
62,4,14.42
63,4,14.9
64,4,14.48
65,4,15.54
66,4,14.9
67,4,14.21
68,4,12.86
69,4,13.8
70,4,12.32
71,4,12.6
72,4,12.5
73,4,11.37
74,4,11.93
75,4,12.22
76,4,10.51
77,4,11.51
78,4,10.58
79,4,11.36
80,4,10.37
81,4,9.32
82,4,9.68
83,4,9.03
84,4,9.19
85,4,8.79
86,4,8.48
87,4,8.15
88,4,8.65
89,4,7.96
90,4,7.79
91,4,6.82
92,4,6.67
93,4,6.38
94,4,5.61
95,4,4.78
96,4,3.47
97,4,3.99
98,4,3.8
99,4,3.27
