frame,class,snr_a_db
0,0,-489.14
1,0,-489.61
2,0,-489.94
3,0,-488.91
4,0,-489.47
5,0,-489.03
6,0,-489.64
7,0,-488.75
8,0,-489.8
9,0,-489.46
10,0,-489.79
11,0,-323.54
12,0,73.81
13,0,75.63
14,0,74.57
15,0,75.44
16,0,74.51
17,0,75.06
18,0,75.09
19,0,75.33
20,0,75.46
21,0,76.06
22,0,75.21
23,0,75.69
24,0,76.67
25,0,76.89
26,0,76.49
27,0,76.37
28,0,76.74
29,0,76.68
30,0,76.66
31,0,77.28
32,0,77.0
33,0,77.37
34,0,77.14
35,0,77.65
36,0,77.29
37,0,78.02
38,0,77.56
39,0,78.04
40,0,77.61
41,0,78.59
42,0,78.49
43,0,78.93
44,0,79.41
45,0,78.96
46,0,79.88
47,0,79.82
48,0,80.58
49,0,81.53
50,0,80.92
51,0,81.73
52,0,81.57
53,0,81.76
54,0,82.72
55,0,66.71
56,0,-489.02
57,0,-489.22
58,0,-489.49
59,0,-488.92
60,0,-489.37
61,0,-489.32
62,0,-489.12
63,0,-489.31
64,0,-489.0
65,0,-489.02
66,0,-489.33
67,0,-488.73
68,0,-488.8
69,0,-489.4
70,0,-490.22
71,0,-488.94
72,0,-488.98
73,0,-490.71
74,0,-489.3
75,0,-489.9
76,0,-489.7
77,0,-489.0
78,0,-490.31
79,0,-489.84
80,0,-489.83
81,0,-490.12
82,0,-489.8
83,0,-489.63
84,0,-488.98
85,0,-489.36
86,0,-489.59
87,0,-489.14
88,0,-489.2
89,0,-489.96
90,0,-489.26
91,0,-489.74
92,0,-489.35
93,0,-489.18
94,0,-488.62
95,0,-489.59
96,0,-489.87
97,0,-489.36
98,0,-488.76
99,0,-488.66
0,0,-489.14
1,0,-489.61
2,0,-489.94
3,0,-488.91
4,0,-489.47
5,0,-489.03
6,0,-489.64
7,0,-488.75
8,0,-489.8
9,0,-489.46
10,0,-489.79
11,0,-489.34
12,0,-489.42
13,0,-488.69
14,0,-489.83
15,0,-489.06
16,0,-490.08
17,0,-489.63
18,0,-489.71
19,0,-489.59
20,0,-489.58
21,0,-489.12
22,0,-490.1
23,0,-489.78
24,0,-488.96
25,0,-488.88
26,0,-489.45
27,0,-489.71
28,0,-489.46
29,0,-489.63
30,0,-489.73
31,0,-489.18
32,0,-489.52
33,0,-489.16
34,0,-489.39
35,0,-488.95
36,0,75.82
37,0,77.86
38,0,77.31
39,0,77.62
40,0,77.05
41,0,77.71
42,0,77.26
43,0,77.47
44,0,77.71
45,0,77.08
46,0,77.92
47,0,77.79
48,0,78.48
49,0,79.33
50,0,78.53
51,0,79.13
52,0,78.71
53,0,78.57
54,0,79.24
55,0,79.41
56,0,79.7
57,0,79.53
58,0,79.3
59,0,79.9
60,0,79.5
61,0,79.56
62,0,79.79
63,0,79.63
64,0,79.96
65,0,79.96
66,0,79.66
67,0,80.22
68,0,80.07
69,0,79.35
70,0,78.35
71,0,78.79
72,0,-51.19
73,0,-490.71
74,0,-489.3
75,0,-489.9
76,0,-489.7
77,0,-489.0
78,0,-490.31
79,0,-489.84
80,0,-489.83
81,0,-490.12
82,0,-489.8
83,0,-489.63
84,0,-488.98
85,0,-489.36
86,0,-489.59
87,0,-489.14
88,0,-489.2
89,0,-489.96
90,0,-489.26
91,0,-489.74
92,0,-489.35
93,0,-489.18
94,0,-488.62
95,0,-489.59
96,0,-489.87
97,0,-489.36
98,0,-488.76
99,0,-488.66
