frame,class,snr_a_db
0,4,-500.04
1,4,-106.77
2,4,0.14
3,4,0.73
4,4,0.97
5,4,1.56
6,4,0.89
7,4,0.8
8,4,1.16
9,4,1.53
10,4,1.24
11,4,1.27
12,4,1.67
13,4,2.58
14,4,0.86
15,4,1.69
16,4,1.03
17,4,1.27
18,4,2.04
19,4,2.7
20,4,2.37
21,4,1.93
22,4,1.36
23,4,1.86
24,4,1.77
25,4,2.15
26,4,1.25
27,4,2.83
28,4,3.08
29,4,3.81
30,4,2.96
31,4,1.35
32,4,2.71
33,4,2.82
34,4,2.38
35,4,2.48
36,4,3.22
37,4,2.74
38,4,2.55
39,4,3.35
40,4,3.88
41,4,2.99
42,4,4.49
43,4,3.78
44,4,4.09
45,4,4.85
46,4,5.07
47,4,5.05
48,4,5.96
49,4,6.63
50,4,6.96
51,4,8.26
52,4,8.19
53,4,8.44
54,4,8.71
55,4,9.56
56,4,11.22
57,4,10.33
58,4,11.11
59,4,12.55
60,4,13.02
61,4,12.56
62,4,12.68
63,4,13.08
64,4,13.44
65,4,13.14
66,4,13.73
67,4,14.79
68,4,16.1
69,4,16.34
70,4,17.55
71,4,18.55
72,4,19.47
73,4,20.89
74,4,19.55
75,4,22.07
76,4,24.09
77,4,24.68
78,4,24.89
79,4,26.28
80,4,27.0
81,4,27.88
82,4,27.31
83,4,26.23
84,4,24.6
85,4,23.0
86,4,23.7
87,4,20.82
88,4,19.93
89,4,19.5
90,4,18.73
91,4,17.89
92,4,16.91
93,4,16.88
94,4,16.4
95,4,14.61
96,4,14.85
97,4,13.12
98,4,12.7
99,4,13.09
0,5,23.6
1,5,19.66
2,5,14.74
3,5,17.43
4,5,18.98
5,5,24.05
6,5,14.32
7,5,17.64
8,5,16.19
9,5,23.81
10,5,18.96
11,5,16.09
12,5,18.21
13,5,18.25
14,5,22.95
15,5,15.0
16,5,17.32
17,5,15.96
18,5,23.36
19,5,18.55
20,5,16.06
21,5,17.87
22,5,17.07
23,5,23.32
24,5,14.54
25,5,18.2
26,5,15.46
27,5,24.01
28,5,19.57
29,5,17.44
30,5,17.95
31,5,16.85
32,5,23.78
33,5,15.48
34,5,17.34
35,5,15.43
36,5,23.34
37,5,19.17
38,5,15.0
39,5,17.28
40,5,17.95
41,5,23.51
42,5,16.18
43,5,17.53
44,5,15.72
45,5,22.8
46,5,19.64
47,5,15.31
48,5,17.44
49,5,16.41
50,5,23.54
51,5,16.28
52,5,17.46
53,5,16.48
54,5,21.79
55,5,20.72
56,5,15.33
57,5,17.15
58,5,15.25
59,5,24.61
60,5,16.4
61,5,17.22
62,5,16.95
63,5,22.48
64,5,21.39
65,5,14.86
66,5,16.73
67,5,13.53
68,5,24.2
69,5,15.56
70,5,16.94
71,5,17.43
72,5,22.12
73,5,21.71
74,5,13.98
75,5,17.91
76,5,15.0
77,5,24.3
78,5,15.54
79,5,16.8
80,5,17.17
81,5,22.25
82,5,21.55
83,5,15.2
84,5,18.08
85,5,14.32
86,5,25.24
87,5,15.65
88,5,17.03
89,5,17.1
90,5,22.45
91,5,21.23
92,5,14.66
93,5,18.27
94,5,14.94
95,5,23.77
96,5,16.61
97,5,16.47
98,5,16.96
99,5,21.93
