frame,class,snr_a_db
0,7,-498.92
1,7,16.77
2,7,18.58
3,7,20.67
4,7,20.54
5,7,18.14
6,7,19.37
7,7,16.53
8,7,17.75
9,7,17.79
10,7,18.38
11,7,19.47
12,7,18.44
13,7,19.23
14,7,21.99
15,7,27.69
16,7,30.04
17,7,32.78
18,7,32.0
19,7,32.65
20,7,32.71
21,7,33.85
22,7,34.29
23,7,36.35
24,7,36.78
25,7,35.23
26,7,32.72
27,7,35.69
28,7,37.5
29,7,38.35
30,7,34.68
31,7,35.99
32,7,35.86
33,7,32.44
34,7,29.78
35,7,28.27
36,7,26.01
37,7,25.09
38,7,23.41
39,7,23.48
40,7,26.19
41,7,26.33
42,7,29.09
43,7,32.76
44,7,31.89
45,7,29.03
46,7,21.68
47,7,18.71
48,7,19.11
49,7,20.95
50,7,18.0
51,7,20.55
52,7,18.75
53,7,18.18
54,7,15.54
55,7,16.45
56,7,16.64
57,7,15.85
58,7,14.05
59,7,15.27
60,7,16.79
61,7,17.51
62,7,14.69
63,7,14.65
64,7,17.53
65,7,12.3
66,7,16.24
67,7,18.51
68,7,20.16
69,7,23.46
70,7,24.79
71,7,20.43
72,7,18.05
73,7,14.46
74,7,13.84
75,7,17.93
76,7,18.61
77,7,22.32
78,7,21.59
79,7,16.79
80,7,17.99
81,7,18.48
82,7,18.83
83,7,19.04
84,7,20.27
85,7,17.38
86,7,18.64
87,7,13.36
88,7,11.1
89,7,10.26
90,7,11.08
91,7,9.91
92,7,8.36
93,7,12.01
94,7,15.3
95,7,11.04
96,7,10.6
97,7,10.1
98,7,11.8
99,7,11.76
