frame,class,snr_a_db
0,4,-509.96
1,4,-6.42
2,4,-4.78
3,4,-4.85
4,4,-5.16
5,4,-4.64
6,4,-5.78
7,4,-5.09
8,4,-4.22
9,4,-4.79
10,4,-4.19
11,4,-4.6
12,4,-4.03
13,4,-3.83
14,4,-3.34
15,4,-2.77
16,4,-3.33
17,4,-2.18
18,4,-1.03
19,4,-1.34
20,4,-1.6
21,4,-0.75
22,4,-0.12
23,4,0.45
24,4,1.67
25,4,2.35
26,4,1.79
27,4,3.78
28,4,3.3
29,4,3.16
30,4,4.2
31,4,3.99
32,4,4.78
33,4,5.4
34,4,5.25
35,4,5.84
36,4,6.83
37,4,7.39
38,4,8.37
39,4,9.45
40,4,9.88
41,4,10.99
42,4,11.87
43,4,12.01
44,4,13.02
45,4,14.14
46,4,15.43
47,4,16.62
48,4,17.37
49,4,17.48
50,4,16.93
51,4,16.7
52,4,15.4
53,4,15.33
54,4,14.24
55,4,12.84
56,4,13.49
57,4,11.26
58,4,9.99
59,4,9.68
60,4,8.0
61,4,8.47
62,4,7.09
63,4,5.49
64,4,5.94
65,4,6.66
66,4,6.07
67,4,4.59
68,4,5.17
69,4,3.73
70,4,4.04
71,4,4.23
72,4,3.37
73,4,2.37
74,4,2.64
75,4,1.72
76,4,0.72
77,4,-0.78
78,4,-0.06
79,4,-1.13
80,4,-0.57
81,4,-1.6
82,4,-2.15
83,4,-2.1
84,4,-3.1
85,4,-2.75
86,4,-3.68
87,4,-4.36
88,4,-4.77
89,4,-3.97
90,4,-4.04
91,4,-4.86
92,4,-4.81
93,4,-4.99
94,4,-4.46
95,4,-5.03
96,4,-5.14
97,4,-6.26
98,4,-4.37
99,4,-5.9
0,4,-509.96
1,4,-15.44
2,4,-11.02
3,4,-11.59
4,4,-12.48
5,4,-10.82
6,4,-11.83
7,4,-11.41
8,4,-11.11
9,4,-11.31
10,4,-11.31
11,4,-11.81
12,4,-10.94
13,4,-10.5
14,4,-10.63
15,4,-10.85
16,4,-11.52
17,4,-10.53
18,4,-9.8
19,4,-10.45
20,4,-11.37
21,4,-9.7
22,4,-9.99
23,4,-11.26
24,4,-10.59
25,4,-9.68
26,4,-11.29
27,4,-9.5
28,4,-10.13
29,4,-9.99
30,4,-11.35
31,4,-10.71
32,4,-10.83
33,4,-10.5
34,4,-9.69
35,4,-10.31
36,4,-11.29
37,4,-10.5
38,4,-10.65
39,4,-10.41
40,4,-10.1
41,4,-9.39
42,4,-9.31
43,4,-9.43
44,4,-8.63
45,4,-8.88
46,4,-8.17
47,4,-7.07
48,4,-6.88
49,4,-6.82
50,4,-6.13
51,4,-5.47
52,4,-5.52
53,4,-4.22
54,4,-3.86
55,4,-3.22
56,4,-1.74
57,4,-1.86
58,4,-2.06
59,4,-1.79
60,4,0.01
61,4,0.57
62,4,0.07
63,4,-0.17
64,4,1.29
65,4,1.55
66,4,2.0
67,4,1.02
68,4,2.45
69,4,2.21
70,4,2.78
71,4,3.07
72,4,3.2
73,4,3.42
74,4,3.15
75,4,4.98
76,4,3.45
77,4,2.46
78,4,3.94
79,4,2.91
80,4,4.11
81,4,2.85
82,4,3.0
83,4,3.13
84,4,2.63
85,4,3.79
86,4,1.83
87,4,1.77
88,4,1.95
89,4,2.73
90,4,1.79
91,4,1.29
92,4,0.37
93,4,0.31
94,4,0.67
95,4,-0.92
96,4,-1.56
97,4,-3.21
98,4,-2.3
99,4,-3.18
0,2,-509.96
1,2,-510.33
2,2,-509.53
3,2,-509.5
4,2,-510.12
5,2,-509.49
6,2,-510.55
7,2,-510.09
8,2,-509.72
9,2,-510.24
10,2,-510.07
11,2,-510.31
12,2,-509.78
13,2,-509.61
14,2,-509.91
15,2,-509.72
16,2,-510.35
17,2,-509.91
18,2,-509.19
19,2,-509.4
20,2,-510.79
21,2,-509.6
22,2,-510.01
23,2,-510.21
24,2,-509.84
25,2,-509.28
26,2,-510.34
27,2,-509.19
28,2,-509.85
29,2,-510.25
30,2,-510.27
31,2,-510.3
32,2,-509.72
33,2,-509.95
34,2,-509.58
35,2,-509.78
36,2,-510.12
37,2,-509.85
38,2,-510.37
39,2,-510.13
40,2,-510.16
41,2,-509.9
42,2,-509.45
43,2,-510.0
44,2,-509.97
45,2,-510.5
46,2,-510.14
47,2,-509.47
48,2,-509.44
49,2,-509.94
50,2,-30.55
51,2,14.82
52,2,15.27
53,2,12.24
54,2,-510.04
55,2,-510.31
56,2,-509.16
57,2,-509.76
58,2,7.29
59,2,9.43
60,2,8.27
61,2,6.85
62,2,2.42
63,2,-7.26
64,2,-509.85
65,2,-509.41
66,2,-509.9
67,2,-510.42
68,2,5.89
69,2,8.66
70,2,10.1
71,2,11.62
72,2,12.46
73,2,-12.38
74,2,-509.67
75,2,-509.12
76,2,-510.22
77,2,-5.34
78,2,15.02
79,2,14.7
80,2,4.58
81,2,-509.51
82,2,-509.98
83,2,-509.64
84,2,-510.27
85,2,-509.48
86,2,-510.3
87,2,-510.4
88,2,-510.41
89,2,-509.39
90,2,-509.73
91,2,-509.99
92,2,-509.82
93,2,-509.97
94,2,-509.35
95,2,-510.11
96,2,-510.0
97,2,-510.99
98,2,-509.6
99,2,-510.16
