frame,class,snr_a_db
0,4,-511.42
1,4,-11.65
2,4,-11.04
3,4,-10.16
4,4,-9.79
5,4,-9.76
6,4,-9.57
7,4,-9.16
8,4,-10.03
9,4,-9.46
10,4,-9.84
11,4,-9.31
12,4,-9.41
13,4,-8.72
14,4,-8.76
15,4,-8.48
16,4,-8.36
17,4,-7.59
18,4,-9.38
19,4,-8.7
20,4,-7.72
21,4,-8.65
22,4,-7.65
23,4,-6.65
24,4,-6.79
25,4,-6.96
26,4,-7.62
27,4,-6.94
28,4,-6.35
29,4,-5.61
30,4,-5.17
31,4,-4.92
32,4,-4.9
33,4,-5.55
34,4,-3.99
35,4,-3.77
36,4,-3.28
37,4,-3.34
38,4,-3.31
39,4,-3.71
40,4,-3.44
41,4,-2.41
42,4,-2.05
43,4,-2.81
44,4,-2.26
45,4,-1.67
46,4,-1.84
47,4,-1.78
48,4,-1.15
49,4,-1.31
50,4,-2.03
51,4,-0.49
52,4,-0.22
53,4,-0.11
54,4,1.34
55,4,0.49
56,4,-0.86
57,4,0.28
58,4,0.23
59,4,0.21
60,4,0.91
61,4,0.93
62,4,0.13
63,4,0.76
64,4,1.59
65,4,1.82
66,4,2.14
67,4,1.94
68,4,2.52
69,4,2.28
70,4,3.06
71,4,3.01
72,4,3.2
73,4,3.35
74,4,3.09
75,4,3.62
76,4,3.32
77,4,4.05
78,4,2.78
79,4,3.27
80,4,3.41
81,4,3.79
82,4,3.23
83,4,2.49
84,4,3.07
85,4,2.22
86,4,2.63
87,4,1.17
88,4,2.43
89,4,2.16
90,4,1.41
91,4,1.21
92,4,1.53
93,4,0.44
94,4,-0.17
95,4,0.19
96,4,-0.13
97,4,-0.99
98,4,-0.13
99,4,0.18
0,4,-13.44
1,4,-5.42
2,4,-5.58
3,4,-4.18
4,4,-3.07
5,4,-2.72
6,4,-3.35
7,4,-3.14
8,4,-3.02
9,4,-2.5
10,4,-1.05
11,4,-0.52
12,4,-0.79
13,4,-0.22
14,4,-0.18
15,4,0.01
16,4,-0.08
17,4,1.81
18,4,0.5
19,4,1.1
20,4,1.16
21,4,0.45
22,4,1.16
23,4,0.73
24,4,2.22
25,4,1.89
26,4,1.47
27,4,2.73
28,4,3.5
29,4,4.98
30,4,5.32
31,4,6.22
32,4,5.4
33,4,6.25
34,4,6.92
35,4,8.59
36,4,8.87
37,4,8.56
38,4,9.06
39,4,9.11
40,4,8.52
41,4,10.47
42,4,11.09
43,4,11.52
44,4,13.55
45,4,14.32
46,4,14.15
47,4,14.0
48,4,15.03
49,4,14.46
50,4,14.55
51,4,14.63
52,4,14.6
53,4,12.86
54,4,12.42
55,4,11.7
56,4,8.46
57,4,10.2
58,4,9.46
59,4,8.63
60,4,9.47
61,4,8.99
62,4,7.58
63,4,6.64
64,4,7.12
65,4,6.59
66,4,5.95
67,4,4.66
68,4,4.53
69,4,3.53
70,4,3.47
71,4,2.19
72,4,2.89
73,4,1.75
74,4,2.91
75,4,1.75
76,4,1.09
77,4,1.98
78,4,1.15
79,4,0.2
80,4,0.14
81,4,0.45
82,4,0.17
83,4,-0.29
84,4,-0.31
85,4,-1.57
86,4,-0.59
87,4,-2.62
88,4,-1.76
89,4,-2.36
90,4,-3.25
91,4,-3.07
92,4,-3.08
93,4,-4.4
94,4,-5.46
95,4,-4.45
96,4,-6.12
97,4,-5.96
98,4,-5.68
99,4,-6.87
0,4,-511.42
1,4,-11.83
2,4,-11.03
3,4,-10.14
4,4,-9.44
5,4,-9.25
6,4,-9.79
7,4,-9.88
8,4,-10.11
9,4,-9.56
10,4,-8.91
11,4,-8.81
12,4,-9.52
13,4,-8.46
14,4,-8.63
15,4,-8.06
16,4,-8.11
17,4,-8.03
18,4,-8.97
19,4,-7.54
20,4,-7.57
21,4,-7.75
22,4,-6.9
23,4,-6.07
24,4,-5.75
25,4,-5.96
26,4,-6.18
27,4,-5.52
28,4,-5.31
29,4,-3.95
30,4,-3.67
31,4,-3.04
32,4,-3.22
33,4,-2.33
34,4,-2.16
35,4,-0.87
36,4,-0.83
37,4,-0.73
38,4,-0.57
39,4,-1.4
40,4,-1.86
41,4,-0.3
42,4,-0.5
43,4,-0.42
44,4,0.54
45,4,1.03
46,4,2.06
47,4,1.69
48,4,2.56
49,4,3.41
50,4,3.75
51,4,4.52
52,4,5.0
53,4,4.67
54,4,6.66
55,4,6.89
56,4,6.94
57,4,8.28
58,4,8.9
59,4,9.69
60,4,10.9
61,4,12.02
62,4,11.31
63,4,12.4
64,4,13.1
65,4,13.82
66,4,13.12
67,4,13.6
68,4,13.22
69,4,12.33
70,4,10.96
71,4,9.99
72,4,9.79
73,4,8.91
74,4,9.21
75,4,8.67
76,4,7.22
77,4,6.61
78,4,5.32
79,4,5.64
80,4,4.88
81,4,5.19
82,4,3.38
83,4,2.91
84,4,2.34
85,4,0.85
86,4,1.27
87,4,0.52
88,4,0.68
89,4,1.11
90,4,0.72
91,4,-0.12
92,4,0.23
93,4,-0.84
94,4,-2.32
95,4,-1.28
96,4,-1.82
97,4,-2.8
98,4,-1.99
99,4,-2.33
