frame,class,snr_a_db
0,4,-496.96
1,4,-496.55
2,4,-8.63
3,4,-3.2
4,4,-3.1
5,4,-3.98
6,4,-3.42
7,4,-3.33
8,4,-3.46
9,4,-1.67
10,4,-3.03
11,4,-2.96
12,4,-3.39
13,4,-2.85
14,4,-3.31
15,4,-2.59
16,4,-2.17
17,4,-2.52
18,4,-2.53
19,4,-1.97
20,4,-2.18
21,4,-1.76
22,4,-1.9
23,4,-2.49
24,4,-2.41
25,4,-1.46
26,4,-1.25
27,4,-1.43
28,4,-2.15
29,4,-1.97
30,4,-0.61
31,4,-1.18
32,4,-1.94
33,4,-0.14
34,4,-1.79
35,4,-0.9
36,4,-1.17
37,4,-1.37
38,4,-1.1
39,4,-1.0
40,4,-1.59
41,4,-1.71
42,4,-1.36
43,4,0.77
44,4,-0.05
45,4,-0.91
46,4,-1.67
47,4,-0.17
48,4,-0.46
49,4,-0.26
50,4,1.21
51,4,0.6
52,4,0.68
53,4,0.41
54,4,1.08
55,4,1.9
56,4,1.4
57,4,3.38
58,4,3.36
59,4,3.71
60,4,3.91
61,4,4.92
62,4,5.18
63,4,5.75
64,4,6.8
65,4,6.86
66,4,7.52
67,4,8.56
68,4,8.53
69,4,10.49
70,4,9.45
71,4,10.69
72,4,10.46
73,4,11.94
74,4,12.75
75,4,12.77
76,4,15.22
77,4,15.02
78,4,15.81
79,4,16.13
80,4,17.29
81,4,19.42
82,4,19.56
83,4,20.49
84,4,20.61
85,4,21.1
86,4,20.48
87,4,20.13
88,4,18.22
89,4,18.0
90,4,16.38
91,4,16.09
92,4,15.22
93,4,14.34
94,4,12.98
95,4,11.69
96,4,10.66
97,4,11.51
98,4,9.83
99,4,10.54
