frame,class,snr_a_db
0,4,2.75
1,4,6.39
2,4,5.99
3,4,7.23
4,4,5.7
5,4,5.82
6,4,5.6
7,4,6.21
8,4,7.09
9,4,6.97
10,4,7.34
11,4,6.6
12,4,5.23
13,4,7.34
14,4,6.8
15,4,8.11
16,4,9.2
17,4,8.59
18,4,8.31
19,4,8.42
20,4,8.82
21,4,10.68
22,4,10.07
23,4,10.87
24,4,10.97
25,4,10.55
26,4,9.43
27,4,11.07
28,4,10.76
29,4,13.24
30,4,12.06
31,4,10.91
32,4,13.05
33,4,12.57
34,4,13.15
35,4,13.15
36,4,14.06
37,4,14.65
38,4,13.63
39,4,14.74
40,4,15.51
41,4,16.13
42,4,15.57
43,4,15.7
44,4,17.18
45,4,16.92
46,4,17.29
47,4,17.67
48,4,18.75
49,4,18.93
50,4,19.75
51,4,20.0
52,4,20.05
53,4,21.42
54,4,21.79
55,4,21.66
56,4,23.67
57,4,24.27
58,4,24.65
59,4,24.3
60,4,26.02
61,4,25.67
62,4,24.7
63,4,24.14
64,4,23.86
65,4,22.74
66,4,22.42
67,4,22.08
68,4,20.55
69,4,20.42
70,4,20.23
71,4,18.91
72,4,18.33
73,4,17.73
74,4,17.41
75,4,16.41
76,4,16.85
77,4,16.31
78,4,16.38
79,4,13.88
80,4,13.99
81,4,14.42
82,4,14.65
83,4,12.9
84,4,12.52
85,4,12.54
86,4,12.68
87,4,12.98
88,4,13.45
89,4,13.65
90,4,11.43
91,4,11.66
92,4,10.35
93,4,10.68
94,4,9.81
95,4,10.35
96,4,10.22
97,4,9.85
98,4,10.14
99,4,9.78
0,4,-4.13
1,4,2.22
2,4,1.43
3,4,2.07
4,4,1.13
5,4,1.97
6,4,2.38
7,4,2.29
8,4,2.65
9,4,3.81
10,4,3.45
11,4,2.41
12,4,2.31
13,4,3.05
14,4,3.24
15,4,4.79
16,4,5.51
17,4,4.76
18,4,3.82
19,4,4.31
20,4,4.47
21,4,5.59
22,4,5.14
23,4,5.91
24,4,5.91
25,4,5.08
26,4,5.48
27,4,6.16
28,4,5.85
29,4,6.7
30,4,5.54
31,4,5.26
32,4,7.14
33,4,6.39
34,4,6.99
35,4,6.95
36,4,7.74
37,4,8.17
38,4,7.53
39,4,8.8
40,4,9.27
41,4,10.2
42,4,8.98
43,4,10.58
44,4,10.59
45,4,10.32
46,4,9.98
47,4,10.58
48,4,11.03
49,4,10.68
50,4,11.53
51,4,11.38
52,4,11.23
53,4,12.28
54,4,12.65
55,4,12.22
56,4,12.79
57,4,13.95
58,4,14.09
59,4,12.33
60,4,15.24
61,4,14.63
62,4,15.72
63,4,16.03
64,4,16.93
65,4,17.64
66,4,17.78
67,4,18.69
68,4,18.38
69,4,19.58
70,4,20.47
71,4,20.66
72,4,21.11
73,4,21.51
74,4,22.05
75,4,21.4
76,4,22.06
77,4,21.91
78,4,21.3
79,4,20.54
80,4,19.72
81,4,20.51
82,4,19.95
83,4,18.39
84,4,18.05
85,4,17.3
86,4,16.76
87,4,16.63
88,4,16.5
89,4,17.79
90,4,15.81
91,4,15.58
92,4,13.68
93,4,13.81
94,4,13.04
95,4,13.35
96,4,13.58
97,4,13.35
98,4,12.53
99,4,11.78
0,4,-503.41
1,4,-5.25
2,4,-3.4
3,4,-2.65
4,4,-3.75
5,4,-3.45
6,4,-4.04
7,4,-3.37
8,4,-2.84
9,4,-2.9
10,4,-2.66
11,4,-2.98
12,4,-4.27
13,4,-3.14
14,4,-3.49
15,4,-2.43
16,4,-2.02
17,4,-2.59
18,4,-2.77
19,4,-3.91
20,4,-2.24
21,4,-2.0
22,4,-2.24
23,4,-1.29
24,4,-1.73
25,4,-1.87
26,4,-1.88
27,4,-0.75
28,4,-1.03
29,4,0.06
30,4,-0.92
31,4,-1.46
32,4,0.42
33,4,-0.23
34,4,0.49
35,4,0.62
36,4,1.03
37,4,1.5
38,4,1.63
39,4,2.76
40,4,2.98
41,4,4.2
42,4,4.1
43,4,4.77
44,4,5.89
45,4,5.61
46,4,5.79
47,4,6.73
48,4,7.73
49,4,7.22
50,4,8.61
51,4,7.82
52,4,8.42
53,4,9.29
54,4,9.93
55,4,9.39
56,4,11.1
57,4,12.17
58,4,12.62
59,4,12.65
60,4,15.01
61,4,15.35
62,4,16.81
63,4,17.86
64,4,20.37
65,4,22.05
66,4,24.31
67,4,27.14
68,4,26.45
69,4,26.75
70,4,23.59
71,4,21.89
72,4,19.47
73,4,17.89
74,4,16.56
75,4,15.24
76,4,14.66
77,4,14.03
78,4,12.92
79,4,11.77
80,4,10.28
81,4,9.82
82,4,9.79
83,4,8.61
84,4,7.96
85,4,7.21
86,4,8.23
87,4,7.82
88,4,7.41
89,4,8.09
90,4,6.46
91,4,7.2
92,4,4.48
93,4,4.34
94,4,3.05
95,4,3.07
96,4,3.09
97,4,2.4
98,4,1.43
99,4,1.5
0,3,-503.41
1,3,-502.62
2,3,-503.01
3,3,-502.52
4,3,-503.73
5,3,-503.64
6,3,-503.87
7,3,-503.3
8,3,-502.99
9,3,-503.07
10,3,-503.05
11,3,-503.73
12,3,-504.56
13,3,-503.38
14,3,-503.74
15,3,-503.24
16,3,-502.34
17,3,-503.02
18,3,-503.83
19,3,-503.69
20,3,-503.11
21,3,-502.67
22,3,-503.29
23,3,-502.77
24,3,-503.02
25,3,-503.18
26,3,-503.4
27,3,-502.73
28,3,-503.01
29,3,-502.1
30,3,-502.99
31,3,-503.65
32,3,-502.14
33,3,-502.96
34,3,-502.46
35,3,-503.05
36,3,-502.87
37,3,-502.77
38,3,-503.41
39,3,-502.7
40,3,-502.67
41,3,-502.52
42,3,-503.21
43,3,-502.62
44,3,-502.69
45,3,-503.07
46,3,-503.41
47,3,-503.31
48,3,-502.67
49,3,-503.26
50,3,-502.94
51,3,-503.28
52,3,-503.51
53,3,-503.24
54,3,-26.12
55,3,-10.34
56,3,-18.32
57,3,18.47
58,3,15.68
59,3,14.49
60,3,16.27
61,3,4.19
62,3,14.97
63,3,16.27
64,3,12.23
65,3,6.35
66,3,-3.98
67,3,-5.32
68,3,-1.97
69,3,-2.26
70,3,-5.48
71,3,-8.67
72,3,-11.4
73,3,-14.98
74,3,-20.0
75,3,-27.32
76,3,-36.42
77,3,-3.67
78,3,-4.04
79,3,-2.8
80,3,-3.45
81,3,-5.32
82,3,-502.83
83,3,-503.83
84,3,-504.09
85,3,-503.62
86,3,-503.68
87,3,-502.74
88,3,-503.03
89,3,-501.96
90,3,-503.2
91,3,-503.03
92,3,-503.94
93,3,-503.49
94,3,-503.99
95,3,-503.43
96,3,-502.98
97,3,-502.88
98,3,-503.32
99,3,-503.28
