frame,class,snr_a_db
0,4,8.04
1,4,14.22
2,4,13.88
3,4,14.28
4,4,13.71
5,4,14.9
6,4,15.04
7,4,15.05
8,4,16.22
9,4,15.58
10,4,15.06
11,4,15.5
12,4,16.82
13,4,15.54
14,4,16.81
15,4,16.13
16,4,16.64
17,4,17.22
18,4,16.89
19,4,17.69
20,4,17.55
21,4,17.97
22,4,17.83
23,4,17.78
24,4,18.28
25,4,17.33
26,4,17.38
27,4,17.9
28,4,18.0
29,4,17.56
30,4,18.83
31,4,18.99
32,4,19.85
33,4,18.85
34,4,19.46
35,4,18.21
36,4,18.6
37,4,19.51
38,4,19.54
39,4,20.45
40,4,20.27
41,4,19.73
42,4,20.97
43,4,21.16
44,4,21.24
45,4,22.15
46,4,21.88
47,4,21.74
48,4,22.6
49,4,22.05
50,4,21.22
51,4,23.37
52,4,23.3
53,4,24.03
54,4,24.26
55,4,23.44
56,4,24.1
57,4,23.88
58,4,25.51
59,4,25.01
60,4,24.91
61,4,25.34
62,4,25.45
63,4,25.69
64,4,25.14
65,4,25.02
66,4,25.07
67,4,24.77
68,4,25.66
69,4,26.1
70,4,24.53
71,4,26.11
72,4,25.52
73,4,25.18
74,4,26.25
75,4,25.1
76,4,24.06
77,4,24.28
78,4,24.67
79,4,24.34
80,4,23.58
81,4,25.26
82,4,24.31
83,4,23.01
84,4,23.15
85,4,22.92
86,4,23.81
87,4,22.73
88,4,22.38
89,4,21.79
90,4,21.56
91,4,23.08
92,4,23.16
93,4,22.46
94,4,22.64
95,4,21.37
96,4,22.5
97,4,21.26
98,4,20.87
99,4,21.77
0,1,-492.91
1,1,-492.98
2,1,-493.47
3,1,-493.28
4,1,-493.33
5,1,-492.9
6,1,-492.98
7,1,-492.88
8,1,-493.01
9,1,-492.77
10,1,-493.72
11,1,-493.18
12,1,-492.39
13,1,-493.42
14,1,-492.85
15,1,-493.44
16,1,-493.41
17,1,-492.85
18,1,-492.85
19,1,-493.11
20,1,-492.75
21,1,-492.55
22,1,-492.8
23,1,-492.71
24,1,-493.09
25,1,-492.82
26,1,-493.61
27,1,-493.05
28,1,-493.55
29,1,-493.07
30,1,-492.82
31,1,-492.98
32,1,-492.68
33,1,-492.92
34,1,-492.55
35,1,-493.98
36,1,-493.15
37,1,-493.22
38,1,-493.54
39,1,-493.26
40,1,-493.29
41,1,-494.08
42,1,-493.62
43,1,-492.95
44,1,-493.45
45,1,-492.63
46,1,-493.33
47,1,-493.37
48,1,-492.8
49,1,-493.15
50,1,59.0
51,1,64.4
52,1,63.61
53,1,62.96
54,1,34.42
55,1,55.79
56,1,61.51
57,1,61.12
58,1,61.31
59,1,50.26
60,1,50.45
61,1,60.65
62,1,59.6
63,1,59.44
64,1,53.32
65,1,21.99
66,1,57.32
67,1,57.54
68,1,57.88
69,1,54.71
70,1,-494.13
71,1,55.78
72,1,56.62
73,1,56.04
74,1,54.9
75,1,-493.28
76,1,52.72
77,1,55.0
78,1,55.1
79,1,54.41
80,1,-124.25
81,1,50.65
82,1,54.65
83,1,53.89
84,1,54.38
85,1,39.71
86,1,46.22
87,1,49.9
88,1,-493.03
89,1,-494.33
90,1,-494.0
91,1,-492.75
92,1,-492.95
93,1,-492.97
94,1,-492.74
95,1,-493.02
96,1,-492.38
97,1,-493.05
98,1,-492.98
99,1,-492.59
0,3,-492.91
1,3,-492.98
2,3,-493.47
3,3,-493.28
4,3,-493.33
5,3,-492.9
6,3,-492.98
7,3,-492.88
8,3,-493.01
9,3,-492.77
10,3,-493.72
11,3,-493.18
12,3,-492.39
13,3,-493.42
14,3,-492.85
15,3,-493.44
16,3,-493.41
17,3,-492.85
18,3,-492.85
19,3,-493.11
20,3,9.29
21,3,21.18
22,3,11.42
23,3,21.42
24,3,27.94
25,3,28.13
26,3,23.99
27,3,17.76
28,3,10.64
29,3,18.04
30,3,18.74
31,3,15.74
32,3,12.17
33,3,9.24
34,3,7.83
35,3,3.62
36,3,-0.42
37,3,13.32
38,3,24.84
39,3,26.77
40,3,25.18
41,3,18.3
42,3,15.76
43,3,22.3
44,3,23.2
45,3,22.31
46,3,19.07
47,3,16.02
48,3,12.61
49,3,6.7
50,3,-2.51
51,3,-15.81
52,3,-13.94
53,3,-10.63
54,3,-9.99
55,3,-11.13
56,3,-12.3
57,3,19.86
58,3,19.73
59,3,17.46
60,3,14.31
61,3,21.66
62,3,21.41
63,3,18.59
64,3,15.87
65,3,13.32
66,3,10.22
67,3,7.1
68,3,4.21
69,3,0.82
70,3,-4.04
71,3,-6.89
72,3,-43.99
73,3,-493.73
74,3,-492.67
75,3,-493.28
76,3,-493.73
77,3,-493.96
78,3,-493.62
79,3,-493.3
80,3,-494.02
81,3,-492.73
82,3,-493.38
83,3,-493.93
84,3,-493.17
85,3,-493.57
86,3,-492.97
87,3,-493.01
88,3,-493.03
89,3,-494.33
90,3,-494.0
91,3,-492.75
92,3,-492.95
93,3,-492.97
94,3,-492.74
95,3,-493.02
96,3,-492.38
97,3,-493.05
98,3,-492.98
99,3,-492.59
