frame,class,snr_a_db
0,7,-495.24
1,7,16.59
2,7,17.69
3,7,17.73
4,7,16.07
5,7,14.86
6,7,11.4
7,7,15.44
8,7,18.39
9,7,16.91
10,7,11.34
11,7,13.79
12,7,13.53
13,7,16.1
14,7,18.69
15,7,20.26
16,7,18.71
17,7,20.72
18,7,20.19
19,7,21.2
20,7,22.65
21,7,20.57
22,7,24.15
23,7,20.23
24,7,22.83
25,7,20.93
26,7,21.85
27,7,24.0
28,7,24.74
29,7,23.15
30,7,25.73
31,7,25.75
32,7,27.37
33,7,23.43
34,7,24.54
35,7,22.42
36,7,22.63
37,7,22.76
38,7,25.35
39,7,25.02
40,7,26.91
41,7,26.97
42,7,27.51
43,7,30.24
44,7,31.55
45,7,31.96
46,7,34.08
47,7,37.25
48,7,37.73
49,7,33.22
50,7,30.35
51,7,30.98
52,7,28.02
53,7,27.45
54,7,26.57
55,7,25.29
56,7,21.86
57,7,20.4
58,7,21.72
59,7,20.56
60,7,21.45
61,7,19.22
62,7,16.93
63,7,20.31
64,7,17.26
65,7,17.83
66,7,19.03
67,7,16.99
68,7,21.03
69,7,20.46
70,7,20.19
71,7,17.55
72,7,18.29
73,7,21.64
74,7,20.94
75,7,21.01
76,7,21.68
77,7,21.67
78,7,19.29
79,7,18.13
80,7,20.94
81,7,18.9
82,7,16.33
83,7,16.69
84,7,18.79
85,7,18.05
86,7,17.27
87,7,18.81
88,7,19.57
89,7,16.27
90,7,13.74
91,7,14.09
92,7,15.77
93,7,10.66
94,7,11.21
95,7,12.28
96,7,11.04
97,7,11.27
98,7,10.9
99,7,14.17
