frame,class,snr_a_db
0,4,-497.27
1,4,-8.58
2,4,-0.76
3,4,0.2
4,4,0.01
5,4,0.56
6,4,0.71
7,4,-0.3
8,4,-1.49
9,4,1.03
10,4,-0.01
11,4,0.49
12,4,0.24
13,4,-0.07
14,4,-0.82
15,4,0.88
16,4,0.4
17,4,0.43
18,4,0.93
19,4,0.04
20,4,0.72
21,4,0.34
22,4,0.07
23,4,0.95
24,4,1.95
25,4,1.34
26,4,1.43
27,4,0.75
28,4,1.47
29,4,1.43
30,4,1.01
31,4,2.55
32,4,2.36
33,4,2.3
34,4,2.28
35,4,1.86
36,4,3.81
37,4,4.72
38,4,3.62
39,4,3.65
40,4,5.83
41,4,5.12
42,4,6.7
43,4,6.21
44,4,7.23
45,4,7.3
46,4,8.27
47,4,9.22
48,4,8.41
49,4,9.5
50,4,10.39
51,4,10.45
52,4,11.36
53,4,11.74
54,4,12.04
55,4,12.46
56,4,12.46
57,4,14.89
58,4,14.05
59,4,15.92
60,4,17.62
61,4,16.83
62,4,18.33
63,4,17.67
64,4,18.74
65,4,21.21
66,4,21.82
67,4,23.62
68,4,24.59
69,4,25.06
70,4,26.45
71,4,25.98
72,4,24.61
73,4,23.81
74,4,23.0
75,4,21.76
76,4,20.78
77,4,17.79
78,4,18.89
79,4,16.6
80,4,16.38
81,4,15.66
82,4,14.99
83,4,14.2
84,4,13.23
85,4,13.21
86,4,12.3
87,4,12.14
88,4,12.16
89,4,11.34
90,4,11.33
91,4,11.08
92,4,9.7
93,4,9.53
94,4,8.98
95,4,8.33
96,4,7.83
97,4,6.48
98,4,5.87
99,4,6.06
0,5,22.17
1,5,19.12
2,5,13.61
3,5,16.51
4,5,17.68
5,5,23.53
6,5,15.41
7,5,16.64
8,5,14.25
9,5,21.51
10,5,19.95
11,5,14.61
12,5,16.78
13,5,12.41
14,5,20.9
15,5,15.49
16,5,15.13
17,5,14.25
18,5,15.51
19,5,19.66
20,5,11.7
21,5,14.13
22,5,12.23
23,5,19.19
24,5,17.3
25,5,12.61
26,5,13.44
27,5,10.09
28,5,19.82
29,5,12.03
30,5,12.71
31,5,12.79
32,5,15.51
33,5,18.03
34,5,10.73
35,5,11.97
36,5,11.37
37,5,18.83
38,5,13.71
39,5,11.32
40,5,13.41
41,5,8.76
42,5,19.78
43,5,11.85
44,5,13.37
45,5,12.83
46,5,17.35
47,5,18.26
48,5,12.23
49,5,14.57
50,5,12.36
51,5,20.12
52,5,16.08
53,5,14.26
54,5,15.98
55,5,11.85
56,5,21.96
57,5,15.2
58,5,15.36
59,5,15.72
60,5,21.6
61,5,19.63
62,5,14.52
63,5,16.97
64,5,13.29
65,5,23.2
66,5,17.55
67,5,16.55
68,5,17.43
69,5,16.31
70,5,23.02
71,5,15.06
72,5,17.29
73,5,15.9
74,5,21.59
75,5,20.07
76,5,14.75
77,5,16.51
78,5,13.56
79,5,22.14
80,5,16.78
81,5,15.19
82,5,15.87
83,5,16.02
84,5,21.54
85,5,12.19
86,5,15.8
87,5,14.0
88,5,19.33
89,5,17.23
90,5,11.82
91,5,14.55
92,5,10.04
93,5,18.8
94,5,11.71
95,5,11.63
96,5,11.23
97,5,11.11
98,5,14.87
99,5,6.63
