frame,class,snr_a_db
0,2,-492.93
1,2,-493.04
2,2,-492.95
3,2,-492.69
4,2,-492.91
5,2,-493.39
6,2,-493.56
7,2,-492.77
8,2,-492.98
9,2,-492.92
10,2,-492.97
11,2,-492.51
12,2,-492.98
13,2,-493.33
14,2,-492.77
15,2,-492.92
16,2,-492.89
17,2,-492.98
18,2,-493.07
19,2,-493.1
20,2,-493.92
21,2,-492.67
22,2,-493.31
23,2,-493.08
24,2,-494.31
25,2,-494.27
26,2,-493.89
27,2,-492.84
28,2,-493.4
29,2,-493.3
30,2,26.81
31,2,28.33
32,2,28.4
33,2,28.29
34,2,28.69
35,2,23.05
36,2,-493.69
37,2,-493.16
38,2,-492.94
39,2,-493.32
40,2,27.72
41,2,28.64
42,2,29.53
43,2,29.47
44,2,29.86
45,2,22.09
46,2,-492.51
47,2,-492.64
48,2,-493.3
49,2,-182.96
50,2,28.9
51,2,28.73
52,2,29.0
53,2,29.2
54,2,29.07
55,2,20.65
56,2,-492.96
57,2,-492.95
58,2,-493.44
59,2,-13.71
60,2,29.22
61,2,29.12
62,2,29.0
63,2,28.93
64,2,28.81
65,2,16.41
66,2,-493.2
67,2,-493.01
68,2,-493.07
69,2,4.68
70,2,27.88
71,2,28.54
72,2,28.55
73,2,28.76
74,2,27.77
75,2,11.05
76,2,-493.36
77,2,-493.27
78,2,-492.89
79,2,11.27
80,2,27.72
81,2,27.32
82,2,27.22
83,2,27.58
84,2,27.11
85,2,2.05
86,2,-492.79
87,2,-493.46
88,2,-493.28
89,2,-492.58
90,2,-492.69
91,2,-493.51
92,2,-493.0
93,2,-493.56
94,2,-493.22
95,2,-493.22
96,2,-492.95
97,2,-492.89
98,2,-493.24
99,2,-492.72
