frame,class,snr_a_db
0,4,-170.7
1,4,2.57
2,4,3.09
3,4,2.45
4,4,3.65
5,4,2.66
6,4,3.45
7,4,2.03
8,4,2.89
9,4,3.47
10,4,3.34
11,4,3.53
12,4,4.27
13,4,3.98
14,4,3.07
15,4,3.69
16,4,3.01
17,4,3.44
18,4,3.71
19,4,5.14
20,4,5.65
21,4,6.55
22,4,6.87
23,4,7.05
24,4,8.03
25,4,7.26
26,4,9.01
27,4,9.38
28,4,9.04
29,4,9.77
30,4,10.73
31,4,10.54
32,4,11.18
33,4,11.2
34,4,13.11
35,4,11.36
36,4,12.15
37,4,13.59
38,4,14.42
39,4,13.88
40,4,15.39
41,4,15.03
42,4,13.75
43,4,15.8
44,4,15.87
45,4,16.36
46,4,18.27
47,4,17.47
48,4,17.25
49,4,19.24
50,4,17.2
51,4,17.62
52,4,18.36
53,4,19.83
54,4,21.27
55,4,22.31
56,4,23.01
57,4,23.54
58,4,22.78
59,4,22.86
60,4,23.75
61,4,25.28
62,4,26.06
63,4,26.63
64,4,26.89
65,4,26.82
66,4,26.07
67,4,23.84
68,4,24.07
69,4,22.99
70,4,23.49
71,4,23.04
72,4,21.29
73,4,20.2
74,4,19.48
75,4,20.31
76,4,19.08
77,4,18.33
78,4,17.6
79,4,16.72
80,4,16.63
81,4,15.99
82,4,16.67
83,4,15.18
84,4,15.43
85,4,15.52
86,4,14.73
87,4,14.87
88,4,13.87
89,4,12.75
90,4,12.9
91,4,12.02
92,4,12.33
93,4,10.93
94,4,11.26
95,4,11.73
96,4,9.39
97,4,9.38
98,4,9.34
99,4,9.2
0,4,-495.98
1,4,1.89
2,4,5.41
3,4,5.11
4,4,5.8
5,4,6.25
6,4,5.4
7,4,5.19
8,4,5.99
9,4,6.16
10,4,6.61
11,4,7.53
12,4,7.28
13,4,6.35
14,4,5.71
15,4,6.52
16,4,5.67
17,4,5.4
18,4,5.2
19,4,6.43
20,4,6.3
21,4,7.01
22,4,6.75
23,4,7.35
24,4,7.41
25,4,7.1
26,4,7.41
27,4,8.56
28,4,7.25
29,4,8.14
30,4,8.32
31,4,7.76
32,4,7.95
33,4,7.89
34,4,10.6
35,4,8.75
36,4,8.83
37,4,10.08
38,4,11.54
39,4,11.0
40,4,12.11
41,4,11.87
42,4,11.45
43,4,12.18
44,4,12.29
45,4,13.04
46,4,14.59
47,4,14.59
48,4,14.53
49,4,15.25
50,4,14.08
51,4,14.52
52,4,14.87
53,4,16.08
54,4,16.53
55,4,16.37
56,4,16.75
57,4,17.62
58,4,16.78
59,4,17.08
60,4,17.83
61,4,18.01
62,4,18.51
63,4,20.4
64,4,20.44
65,4,20.83
66,4,22.02
67,4,22.24
68,4,23.22
69,4,23.7
70,4,24.99
71,4,25.1
72,4,26.51
73,4,27.08
74,4,28.54
75,4,29.85
76,4,31.65
77,4,32.7
78,4,34.43
79,4,35.04
80,4,37.77
81,4,36.84
82,4,35.46
83,4,32.4
84,4,30.75
85,4,30.07
86,4,27.9
87,4,28.05
88,4,25.98
89,4,24.82
90,4,24.07
91,4,24.54
92,4,23.37
93,4,21.16
94,4,21.27
95,4,21.45
96,4,19.31
97,4,19.57
98,4,19.41
99,4,20.12
