frame,class,snr_a_db
0,4,-178.87
1,4,-1.21
2,4,-1.38
3,4,0.08
4,4,0.41
5,4,0.08
6,4,0.77
7,4,-0.32
8,4,1.25
9,4,1.76
10,4,1.3
11,4,2.07
12,4,2.18
13,4,3.46
14,4,3.46
15,4,4.15
16,4,4.32
17,4,5.0
18,4,5.12
19,4,5.79
20,4,6.02
21,4,6.41
22,4,6.21
23,4,7.88
24,4,8.13
25,4,8.31
26,4,8.96
27,4,8.51
28,4,9.5
29,4,8.45
30,4,8.88
31,4,10.76
32,4,10.69
33,4,11.66
34,4,12.74
35,4,14.2
36,4,14.55
37,4,14.57
38,4,15.98
39,4,16.1
40,4,16.49
41,4,18.3
42,4,19.18
43,4,19.58
44,4,22.98
45,4,25.85
46,4,28.94
47,4,30.64
48,4,30.12
49,4,25.33
50,4,23.76
51,4,20.92
52,4,19.11
53,4,18.94
54,4,17.88
55,4,17.02
56,4,15.91
57,4,14.98
58,4,13.92
59,4,13.08
60,4,12.91
61,4,12.12
62,4,11.08
63,4,10.55
64,4,10.21
65,4,10.11
66,4,9.43
67,4,9.48
68,4,8.37
69,4,7.63
70,4,7.32
71,4,7.33
72,4,8.45
73,4,6.62
74,4,5.75
75,4,6.27
76,4,4.52
77,4,4.69
78,4,4.05
79,4,2.92
80,4,2.19
81,4,2.63
82,4,1.84
83,4,1.6
84,4,1.56
85,4,1.42
86,4,0.07
87,4,-0.14
88,4,0.88
89,4,0.02
90,4,-0.61
91,4,-0.45
92,4,-1.3
93,4,-0.51
94,4,-0.92
95,4,-1.59
96,4,-1.85
97,4,-1.33
98,4,-0.79
99,4,-1.45
0,4,-504.65
1,4,-1.24
2,4,-1.0
3,4,0.19
4,4,0.58
5,4,-0.38
6,4,1.0
7,4,-0.78
8,4,0.66
9,4,-0.2
10,4,-0.17
11,4,0.18
12,4,-0.03
13,4,1.18
14,4,1.82
15,4,0.78
16,4,1.15
17,4,1.49
18,4,1.72
19,4,1.65
20,4,2.6
21,4,3.0
22,4,2.89
23,4,4.77
24,4,4.33
25,4,4.84
26,4,6.3
27,4,6.02
28,4,7.36
29,4,6.72
30,4,8.16
31,4,9.58
32,4,9.47
33,4,9.51
34,4,10.34
35,4,11.92
36,4,12.27
37,4,13.47
38,4,13.69
39,4,14.66
40,4,14.72
41,4,16.17
42,4,18.17
43,4,17.74
44,4,20.11
45,4,20.85
46,4,22.08
47,4,21.01
48,4,22.61
49,4,19.9
50,4,19.48
51,4,18.33
52,4,16.78
53,4,16.69
54,4,16.11
55,4,14.58
56,4,13.93
57,4,13.3
58,4,12.39
59,4,10.98
60,4,10.41
61,4,10.74
62,4,10.15
63,4,8.99
64,4,9.26
65,4,7.8
66,4,7.92
67,4,6.91
68,4,5.91
69,4,4.64
70,4,4.27
71,4,3.85
72,4,4.75
73,4,2.77
74,4,1.81
75,4,1.79
76,4,1.94
77,4,1.64
78,4,1.58
79,4,0.37
80,4,0.09
81,4,0.12
82,4,0.54
83,4,0.11
84,4,-0.27
85,4,0.47
86,4,-1.37
87,4,-0.53
88,4,0.77
89,4,-0.22
90,4,-0.45
91,4,-0.5
92,4,-0.87
93,4,0.2
94,4,-1.19
95,4,-0.59
96,4,-0.78
97,4,-1.04
98,4,-1.14
99,4,-0.62
