frame,class,snr_a_db
0,4,-488.88
1,4,8.81
2,4,12.35
3,4,12.07
4,4,12.68
5,4,12.44
6,4,12.58
7,4,12.85
8,4,11.76
9,4,13.03
10,4,13.14
11,4,12.64
12,4,12.01
13,4,12.77
14,4,13.94
15,4,12.77
16,4,12.98
17,4,14.46
18,4,13.31
19,4,13.51
20,4,14.02
21,4,14.17
22,4,14.17
23,4,14.63
24,4,14.55
25,4,14.79
26,4,15.6
27,4,16.08
28,4,16.32
29,4,17.17
30,4,17.44
31,4,17.59
32,4,18.93
33,4,18.71
34,4,18.88
35,4,19.62
36,4,19.97
37,4,20.95
38,4,20.56
39,4,21.68
40,4,22.33
41,4,22.28
42,4,22.65
43,4,22.51
44,4,24.18
45,4,23.9
46,4,24.36
47,4,25.2
48,4,24.86
49,4,27.05
50,4,27.61
51,4,27.78
52,4,28.86
53,4,30.3
54,4,30.49
55,4,31.84
56,4,32.43
57,4,33.61
58,4,35.3
59,4,37.85
60,4,40.34
61,4,41.44
62,4,43.07
63,4,41.75
64,4,39.5
65,4,37.71
66,4,35.01
67,4,34.64
68,4,32.61
69,4,31.29
70,4,31.32
71,4,29.04
72,4,28.12
73,4,28.41
74,4,27.73
75,4,26.67
76,4,26.25
77,4,25.39
78,4,25.74
79,4,24.42
80,4,23.19
81,4,23.0
82,4,21.58
83,4,22.56
84,4,23.07
85,4,22.38
86,4,21.86
87,4,20.03
88,4,20.35
89,4,19.64
90,4,17.41
91,4,17.03
92,4,18.37
93,4,17.74
94,4,18.34
95,4,16.74
96,4,16.27
97,4,16.35
98,4,16.2
99,4,15.25
0,4,12.74
1,4,17.66
2,4,16.99
3,4,17.89
4,4,18.43
5,4,18.18
6,4,17.35
7,4,19.03
8,4,18.84
9,4,18.69
10,4,18.61
11,4,19.14
12,4,18.76
13,4,19.27
14,4,20.56
15,4,19.9
16,4,19.92
17,4,22.19
18,4,19.94
19,4,21.08
20,4,21.35
21,4,21.42
22,4,20.97
23,4,21.45
24,4,21.87
25,4,21.76
26,4,22.54
27,4,22.78
28,4,22.46
29,4,22.47
30,4,22.5
31,4,22.54
32,4,22.95
33,4,23.4
34,4,23.02
35,4,23.12
36,4,23.9
37,4,23.9
38,4,22.96
39,4,23.77
40,4,23.75
41,4,24.44
42,4,23.32
43,4,24.44
44,4,24.99
45,4,25.1
46,4,25.0
47,4,24.84
48,4,24.6
49,4,26.29
50,4,25.82
51,4,26.1
52,4,26.56
53,4,26.92
54,4,27.01
55,4,28.14
56,4,27.5
57,4,27.97
58,4,28.26
59,4,29.4
60,4,29.4
61,4,28.93
62,4,28.78
63,4,29.86
64,4,29.61
65,4,30.69
66,4,30.15
67,4,31.86
68,4,31.44
69,4,31.52
70,4,32.74
71,4,31.36
72,4,32.64
73,4,33.72
74,4,34.44
75,4,32.98
76,4,35.42
77,4,35.57
78,4,36.5
79,4,36.45
80,4,35.92
81,4,36.21
82,4,35.07
83,4,36.88
84,4,38.22
85,4,37.39
86,4,38.05
87,4,36.61
88,4,37.13
89,4,36.58
90,4,35.38
91,4,34.96
92,4,35.81
93,4,35.02
94,4,35.3
95,4,34.17
96,4,34.48
97,4,34.05
98,4,34.45
99,4,32.97
0,4,-488.88
1,4,10.62
2,4,11.15
3,4,12.25
4,4,12.06
5,4,12.27
6,4,11.68
7,4,12.1
8,4,11.69
9,4,12.11
10,4,11.59
11,4,12.96
12,4,12.24
13,4,12.79
14,4,13.57
15,4,12.89
16,4,11.95
17,4,14.29
18,4,13.42
19,4,13.95
20,4,14.68
21,4,14.66
22,4,14.97
23,4,15.22
24,4,16.06
25,4,16.01
26,4,17.39
27,4,18.23
28,4,17.98
29,4,19.23
30,4,19.99
31,4,18.88
32,4,21.44
33,4,21.25
34,4,21.83
35,4,22.14
36,4,22.48
37,4,23.09
38,4,22.69
39,4,24.87
40,4,25.74
41,4,26.83
42,4,27.24
43,4,27.91
44,4,29.27
45,4,30.65
46,4,31.31
47,4,32.99
48,4,34.22
49,4,36.77
50,4,38.15
51,4,39.23
52,4,38.69
53,4,37.09
54,4,34.13
55,4,33.69
56,4,31.09
57,4,30.17
58,4,29.48
59,4,28.85
60,4,28.3
61,4,26.43
62,4,25.4
63,4,24.78
64,4,24.05
65,4,23.63
66,4,22.58
67,4,23.19
68,4,23.33
69,4,21.87
70,4,22.77
71,4,19.99
72,4,19.41
73,4,20.19
74,4,19.47
75,4,17.72
76,4,18.02
77,4,17.4
78,4,16.51
79,4,16.2
80,4,14.74
81,4,14.96
82,4,13.29
83,4,14.08
84,4,13.6
85,4,13.7
86,4,13.67
87,4,12.49
88,4,13.28
89,4,12.62
90,4,11.42
91,4,11.7
92,4,12.79
93,4,11.87
94,4,13.01
95,4,11.61
96,4,11.66
97,4,12.07
98,4,12.59
99,4,11.38
0,0,-488.88
1,0,-489.31
2,0,-489.66
3,0,-489.21
4,0,-488.98
5,0,-489.21
6,0,-489.68
7,0,-147.77
8,0,65.56
9,0,67.42
