frame,class,snr_a_db
0,5,-511.17
1,5,-510.77
2,5,-510.33
3,5,-14.29
4,5,-4.16
5,5,-5.7
6,5,-4.09
7,5,-4.0
8,5,-3.7
9,5,-3.68
10,5,-1.22
11,5,0.5
12,5,-1.49
13,5,-1.75
14,5,-3.19
15,5,-2.89
16,5,-0.97
17,5,1.62
18,5,0.17
19,5,-1.89
20,5,-2.07
21,5,-1.01
22,5,2.73
23,5,2.99
24,5,1.28
25,5,0.81
26,5,-0.68
27,5,-0.59
28,5,1.68
29,5,3.64
30,5,2.36
31,5,0.67
32,5,1.25
33,5,2.49
34,5,6.49
35,5,4.75
36,5,2.6
37,5,2.57
38,5,2.9
39,5,2.0
40,5,5.54
41,5,5.94
42,5,4.83
43,5,4.72
44,5,4.37
45,5,8.09
46,5,12.52
47,5,8.39
48,5,8.13
49,5,7.68
50,5,7.43
51,5,9.37
52,5,11.5
53,5,10.66
54,5,10.87
55,5,10.56
56,5,12.75
57,5,17.01
58,5,17.55
59,5,16.83
60,5,17.08
61,5,17.93
62,5,18.17
63,5,19.58
64,5,19.32
65,5,18.1
66,5,13.77
67,5,13.17
68,5,12.12
69,5,13.17
70,5,16.2
71,5,13.31
72,5,11.69
73,5,8.48
74,5,9.4
75,5,9.06
76,5,7.77
77,5,10.79
78,5,8.86
79,5,6.15
80,5,4.68
81,5,4.19
82,5,5.76
83,5,6.72
84,5,5.41
85,5,3.89
86,5,3.31
87,5,2.96
88,5,1.71
89,5,3.11
90,5,4.71
91,5,4.66
92,5,1.44
93,5,1.36
94,5,0.63
95,5,2.37
96,5,4.28
97,5,3.37
98,5,0.19
99,5,0.46
0,5,-511.17
1,5,-510.77
2,5,-510.33
3,5,-510.74
4,5,-10.01
5,5,-5.89
6,5,-5.91
7,5,-4.41
8,5,-5.14
9,5,-5.66
10,5,-4.87
11,5,-4.47
12,5,-5.55
13,5,-4.23
14,5,-4.64
15,5,-3.21
16,5,1.44
17,5,-0.26
18,5,-2.02
19,5,-3.59
20,5,-4.57
21,5,-3.61
22,5,-1.4
23,5,0.0
24,5,-1.48
25,5,-1.46
26,5,-2.32
27,5,1.97
