frame,class,snr_a_db
0,4,-494.53
1,4,-496.03
2,4,-4.03
3,4,1.77
4,4,2.01
5,4,1.49
6,4,1.54
7,4,1.13
8,4,1.94
9,4,2.92
10,4,2.77
11,4,1.89
12,4,2.55
13,4,2.4
14,4,0.58
15,4,2.58
16,4,2.39
17,4,3.08
18,4,1.97
19,4,2.47
20,4,2.3
21,4,3.32
22,4,3.41
23,4,3.72
24,4,2.81
25,4,3.52
26,4,3.11
27,4,3.42
28,4,2.4
29,4,3.44
30,4,3.96
31,4,2.1
32,4,3.85
33,4,3.6
34,4,3.07
35,4,3.89
36,4,3.75
37,4,4.14
38,4,4.08
39,4,4.12
40,4,4.67
41,4,3.73
42,4,3.83
43,4,3.67
44,4,3.48
45,4,3.71
46,4,4.55
47,4,4.97
48,4,4.34
49,4,3.76
50,4,4.3
51,4,2.54
52,4,4.45
53,4,4.92
54,4,5.34
55,4,6.08
56,4,5.95
57,4,6.29
58,4,8.11
59,4,7.66
60,4,8.57
61,4,9.31
62,4,10.9
63,4,11.94
64,4,12.64
65,4,13.8
66,4,14.07
67,4,15.33
68,4,14.74
69,4,15.45
70,4,16.1
71,4,16.36
72,4,15.27
73,4,16.97
74,4,17.18
75,4,17.67
76,4,20.18
77,4,20.98
78,4,20.76
79,4,22.89
80,4,24.29
81,4,25.43
82,4,26.15
83,4,28.65
84,4,32.32
85,4,36.23
86,4,35.75
87,4,33.18
88,4,29.18
89,4,28.13
90,4,26.09
91,4,25.27
92,4,23.46
93,4,21.55
94,4,21.32
95,4,21.05
96,4,18.98
97,4,16.54
98,4,16.24
99,4,15.99
0,4,-494.53
1,4,-6.69
2,4,0.29
3,4,1.1
4,4,0.5
5,4,0.28
6,4,0.78
7,4,0.81
8,4,1.0
9,4,2.36
10,4,1.57
11,4,1.5
12,4,1.43
13,4,1.38
14,4,0.12
15,4,0.61
16,4,0.77
17,4,1.37
18,4,1.24
19,4,1.15
20,4,1.73
21,4,1.66
22,4,1.73
23,4,2.15
24,4,2.8
25,4,2.24
26,4,2.58
27,4,3.29
28,4,1.55
29,4,3.16
30,4,3.84
31,4,2.55
32,4,4.34
33,4,3.13
34,4,3.58
35,4,4.72
36,4,4.78
37,4,4.88
38,4,5.99
39,4,6.07
40,4,7.24
41,4,6.85
42,4,7.31
43,4,7.07
44,4,8.51
45,4,8.68
46,4,9.92
47,4,10.31
48,4,9.84
49,4,10.07
50,4,10.98
51,4,10.53
52,4,11.25
53,4,12.05
54,4,12.76
55,4,12.3
56,4,12.37
57,4,12.12
58,4,14.25
59,4,14.87
60,4,15.69
61,4,16.37
62,4,17.05
63,4,17.46
64,4,18.53
65,4,19.57
66,4,19.64
67,4,21.14
68,4,21.61
69,4,22.8
70,4,23.53
71,4,24.59
72,4,25.68
73,4,26.7
74,4,25.62
75,4,25.44
76,4,24.35
77,4,24.04
78,4,22.79
79,4,21.62
80,4,20.76
81,4,20.2
82,4,18.06
83,4,18.02
84,4,16.36
85,4,17.97
86,4,17.26
87,4,16.85
88,4,14.79
89,4,15.27
90,4,14.04
91,4,13.02
92,4,13.08
93,4,13.06
94,4,11.7
95,4,12.77
96,4,11.99
97,4,10.86
98,4,10.56
99,4,10.97
0,0,-494.53
1,0,-496.03
2,0,-495.6
3,0,-495.11
4,0,-494.73
5,0,-495.46
6,0,-495.56
7,0,-495.71
8,0,-495.2
9,0,-494.2
10,0,-494.71
11,0,-495.11
12,0,-494.46
13,0,-495.31
14,0,-496.88
15,0,-495.84
16,0,-495.65
17,0,-494.83
18,0,-495.4
19,0,-495.59
20,0,-495.4
21,0,-494.95
22,0,-494.74
23,0,-494.61
24,0,-494.58
25,0,-494.98
26,0,-494.89
27,0,-494.68
28,0,-495.81
29,0,-494.93
30,0,-494.65
31,0,-495.74
32,0,-494.68
33,0,-495.3
34,0,-495.32
35,0,-494.8
36,0,-494.83
37,0,-495.28
38,0,-494.82
39,0,-495.1
40,0,-494.34
41,0,63.2
42,0,67.26
43,0,65.8
44,0,65.37
45,0,64.43
46,0,64.3
47,0,63.47
48,0,63.08
49,0,61.83
50,0,62.07
51,0,60.46
52,0,61.15
53,0,60.91
54,0,60.62
55,0,60.62
56,0,59.85
57,0,59.15
58,0,59.99
59,0,59.75
60,0,59.11
61,0,58.85
62,0,59.19
63,0,58.97
64,0,58.76
65,0,58.73
66,0,57.8
67,0,57.65
68,0,57.01
69,0,57.02
70,0,56.71
71,0,55.96
72,0,55.57
73,0,56.0
74,0,54.95
75,0,54.86
76,0,54.57
77,0,54.37
78,0,54.12
79,0,54.27
80,0,53.93
81,0,53.6
82,0,52.84
83,0,53.04
84,0,52.78
85,0,54.2
86,0,53.78
87,0,53.83
88,0,52.91
89,0,53.17
90,0,53.26
91,0,49.41
92,0,-494.79
93,0,-494.89
94,0,-495.74
95,0,-494.37
96,0,-495.03
97,0,-495.62
98,0,-495.22
99,0,-495.05
