frame,class,snr_a_db
0,4,-508.57
1,4,-508.95
2,4,-13.32
3,4,-12.86
4,4,-13.04
5,4,-13.11
6,4,-11.84
7,4,-12.5
8,4,-12.03
9,4,-12.15
10,4,-11.6
11,4,-10.96
12,4,-11.87
13,4,-11.99
14,4,-11.77
15,4,-12.5
16,4,-11.7
17,4,-10.95
18,4,-11.32
19,4,-11.04
20,4,-11.42
21,4,-10.85
22,4,-11.1
23,4,-11.45
24,4,-10.77
25,4,-11.08
26,4,-11.4
27,4,-11.29
28,4,-10.26
29,4,-11.5
30,4,-9.12
31,4,-10.99
32,4,-10.91
33,4,-10.92
34,4,-10.41
35,4,-10.6
36,4,-9.68
37,4,-10.44
38,4,-9.65
39,4,-8.09
40,4,-9.33
41,4,-8.63
42,4,-9.06
43,4,-8.32
44,4,-8.26
45,4,-7.44
46,4,-7.54
47,4,-6.38
48,4,-5.59
49,4,-4.74
50,4,-5.26
51,4,-4.06
52,4,-3.52
53,4,-2.4
54,4,-1.99
55,4,-1.63
56,4,-1.2
57,4,-0.61
58,4,-0.84
59,4,-1.15
60,4,-0.21
61,4,0.55
62,4,1.33
63,4,3.27
64,4,3.66
65,4,5.02
66,4,6.23
67,4,6.46
68,4,6.39
69,4,7.89
70,4,10.65
71,4,12.0
72,4,13.98
73,4,14.68
74,4,15.19
75,4,14.44
76,4,12.07
77,4,11.92
78,4,9.72
79,4,8.52
80,4,7.89
81,4,6.26
82,4,5.6
83,4,5.8
84,4,4.0
85,4,2.1
86,4,1.45
87,4,1.9
88,4,0.6
89,4,-0.64
90,4,-0.32
91,4,-1.65
92,4,-0.38
93,4,-1.8
94,4,-1.72
95,4,-2.82
96,4,-3.09
97,4,-4.44
98,4,-5.4
99,4,-6.37
