frame,class,snr_a_db
0,6,-509.03
1,6,-35.1
2,6,-33.12
3,6,-32.99
4,6,-32.42
5,6,-30.84
6,6,-31.21
7,6,-30.87
8,6,-30.83
9,6,-30.57
10,6,-30.23
11,6,-29.79
12,6,-29.39
13,6,-29.85
14,6,-28.88
15,6,-29.32
16,6,-28.7
17,6,-29.27
18,6,-29.04
19,6,-29.27
20,6,-30.81
21,6,-30.3
22,6,-29.66
23,6,-28.37
24,6,-29.1
25,6,-29.73
26,6,-29.21
27,6,-29.02
28,6,-28.56
29,6,-27.51
30,6,-25.12
31,6,-24.18
32,6,-23.6
33,6,-23.99
34,6,-23.0
35,6,-24.0
36,6,-24.6
37,6,-25.38
38,6,-24.72
39,6,-21.22
40,6,-21.64
41,6,-21.46
42,6,-22.75
43,6,-19.45
44,6,-19.36
45,6,-19.71
46,6,-15.57
47,6,-15.02
48,6,-14.2
49,6,-13.65
50,6,-14.23
51,6,-10.82
52,6,-11.28
53,6,-10.08
54,6,-10.32
55,6,-11.03
56,6,-12.17
57,6,-13.67
58,6,-15.4
59,6,-15.64
60,6,-15.81
61,6,-18.73
62,6,-17.92
63,6,-18.16
64,6,-21.37
65,6,-22.72
66,6,-20.85
67,6,-21.25
68,6,-23.35
69,6,-24.73
70,6,-25.41
71,6,-23.95
72,6,-22.52
73,6,-22.97
74,6,-22.77
75,6,-24.11
76,6,-25.09
77,6,-25.99
78,6,-26.32
79,6,-27.59
80,6,-29.04
81,6,-29.27
82,6,-30.16
83,6,-29.94
84,6,-30.04
85,6,-29.18
86,6,-29.02
87,6,-28.58
88,6,-28.09
89,6,-29.5
90,6,-29.56
91,6,-29.0
92,6,-29.72
93,6,-30.65
94,6,-30.27
95,6,-30.06
96,6,-30.19
97,6,-30.45
98,6,-30.53
99,6,-32.05
