frame,class,snr_a_db
0,7,19.91
1,7,21.57
2,7,21.93
3,7,21.27
4,7,21.38
5,7,22.04
6,7,22.19
7,7,21.77
8,7,24.63
9,7,26.83
10,7,29.81
11,7,29.14
12,7,28.57
13,7,29.77
14,7,27.03
15,7,30.5
16,7,29.69
17,7,30.59
18,7,28.65
19,7,28.62
20,7,28.51
21,7,28.63
22,7,28.89
23,7,29.06
24,7,31.72
25,7,33.1
26,7,34.93
27,7,37.06
28,7,35.86
29,7,36.26
30,7,37.77
31,7,38.83
32,7,38.52
33,7,38.54
34,7,36.28
35,7,37.05
36,7,37.53
37,7,37.22
38,7,35.9
39,7,33.49
40,7,33.9
41,7,33.18
42,7,31.93
43,7,31.22
44,7,33.64
45,7,32.9
46,7,31.69
47,7,28.83
48,7,28.69
49,7,29.14
50,7,29.76
51,7,29.93
52,7,29.14
53,7,29.09
54,7,29.72
55,7,30.72
56,7,30.3
57,7,28.27
58,7,27.28
59,7,26.77
60,7,23.26
61,7,26.36
62,7,26.82
63,7,26.16
64,7,25.58
65,7,26.17
66,7,25.59
67,7,23.47
68,7,24.59
69,7,26.7
70,7,25.2
71,7,23.58
72,7,22.07
73,7,24.39
74,7,23.85
75,7,22.04
76,7,23.84
77,7,24.3
78,7,20.19
79,7,24.21
80,7,24.14
81,7,22.23
82,7,18.04
83,7,18.34
84,7,20.02
85,7,18.27
86,7,20.06
87,7,18.43
88,7,18.42
89,7,17.65
90,7,20.57
91,7,24.79
92,7,23.66
93,7,22.41
94,7,21.01
95,7,18.61
96,7,21.1
97,7,21.35
98,7,19.69
99,7,21.68
