frame,class,snr_a_db
0,4,-496.99
1,4,0.59
2,4,0.54
3,4,1.31
4,4,2.85
5,4,2.87
6,4,1.94
7,4,3.44
8,4,3.08
9,4,3.27
10,4,3.44
11,4,4.6
12,4,4.53
13,4,4.88
14,4,4.86
15,4,6.36
16,4,7.14
17,4,5.97
18,4,7.83
19,4,8.49
20,4,9.37
21,4,9.69
22,4,10.41
23,4,11.23
24,4,11.51
25,4,12.49
26,4,12.62
27,4,13.63
28,4,14.01
29,4,13.85
30,4,14.27
31,4,15.17
32,4,14.99
33,4,15.98
34,4,15.45
35,4,14.22
36,4,16.93
37,4,17.12
38,4,18.52
39,4,18.25
40,4,20.81
41,4,21.12
42,4,21.54
43,4,22.17
44,4,25.01
45,4,25.92
46,4,27.48
47,4,29.32
48,4,32.02
49,4,34.84
50,4,35.0
51,4,32.35
52,4,29.01
53,4,28.29
54,4,24.94
55,4,24.02
56,4,22.59
57,4,22.15
58,4,21.16
59,4,19.85
60,4,18.37
61,4,17.26
62,4,18.3
63,4,17.38
64,4,15.64
65,4,15.95
66,4,14.61
67,4,15.12
68,4,15.55
69,4,14.98
70,4,14.23
71,4,13.38
72,4,13.38
73,4,12.91
74,4,11.35
75,4,11.67
76,4,12.06
77,4,10.86
78,4,10.53
79,4,9.25
80,4,8.56
81,4,7.71
82,4,7.29
83,4,6.43
84,4,7.03
85,4,5.3
86,4,6.36
87,4,6.04
88,4,4.76
89,4,3.64
90,4,3.54
91,4,3.84
92,4,3.44
93,4,3.48
94,4,2.58
95,4,2.7
96,4,3.06
97,4,1.59
98,4,2.69
99,4,2.22
0,4,-496.99
1,4,5.75
2,4,6.7
3,4,6.75
4,4,7.5
5,4,7.52
6,4,7.72
7,4,7.82
8,4,8.27
9,4,8.81
10,4,8.9
11,4,8.59
12,4,9.32
13,4,9.46
14,4,10.01
15,4,10.8
16,4,11.51
17,4,11.68
18,4,12.79
19,4,12.74
20,4,13.43
21,4,13.52
22,4,13.78
23,4,14.13
24,4,14.74
25,4,16.1
26,4,15.78
27,4,16.2
28,4,16.96
29,4,17.04
30,4,17.27
31,4,17.9
32,4,18.65
33,4,18.54
34,4,18.16
35,4,17.84
36,4,19.45
37,4,18.64
38,4,21.27
39,4,21.76
40,4,22.63
41,4,23.17
42,4,23.66
43,4,24.42
44,4,25.86
45,4,26.31
46,4,27.82
47,4,28.24
48,4,30.9
49,4,32.12
50,4,35.78
51,4,39.49
52,4,42.51
53,4,41.54
54,4,36.74
55,4,32.76
56,4,31.17
57,4,30.43
58,4,27.86
59,4,27.1
60,4,25.8
61,4,23.26
62,4,24.92
63,4,24.34
64,4,22.8
65,4,22.42
66,4,21.67
67,4,20.62
68,4,20.84
69,4,20.88
70,4,18.43
71,4,17.54
72,4,18.18
73,4,17.39
74,4,17.87
75,4,16.76
76,4,17.78
77,4,16.91
78,4,16.75
79,4,16.7
80,4,15.8
81,4,15.54
82,4,15.01
83,4,13.91
84,4,14.42
85,4,12.41
86,4,13.51
87,4,12.46
88,4,11.4
89,4,10.92
90,4,10.66
91,4,10.5
92,4,9.52
93,4,9.73
94,4,9.04
95,4,9.63
96,4,9.39
97,4,8.0
98,4,9.21
99,4,8.4
0,5,16.29
1,5,13.6
2,5,9.1
3,5,10.3
4,5,8.31
5,5,18.59
6,5,11.39
7,5,8.42
8,5,9.75
9,5,13.95
10,5,17.23
11,5,9.3
12,5,8.9
13,5,8.99
14,5,16.54
15,5,15.79
16,5,8.36
17,5,9.65
18,5,8.66
19,5,18.13
20,5,13.8
21,5,8.1
22,5,9.88
23,5,9.91
24,5,18.34
25,5,11.81
26,5,8.81
27,5,9.79
28,5,15.54
29,5,17.28
30,5,8.84
31,5,9.81
32,5,9.55
33,5,17.41
34,5,15.53
35,5,7.13
36,5,9.59
37,5,7.73
38,5,17.9
39,5,12.61
40,5,7.95
41,5,9.88
42,5,10.27
43,5,17.61
44,5,11.19
45,5,9.1
46,5,10.05
47,5,15.06
48,5,15.86
49,5,8.86
50,5,10.21
51,5,9.41
52,5,17.41
53,5,15.38
54,5,7.87
55,5,9.36
56,5,8.1
57,5,18.32
58,5,12.35
59,5,8.13
60,5,9.35
61,5,10.84
62,5,18.47
63,5,11.1
64,5,9.29
65,5,10.12
66,5,15.63
67,5,16.28
68,5,9.53
69,5,10.39
70,5,8.95
71,5,16.49
72,5,14.67
73,5,7.43
74,5,9.91
75,5,7.53
76,5,18.51
77,5,13.5
78,5,9.07
79,5,10.4
80,5,13.75
81,5,18.19
82,5,10.39
83,5,9.15
84,5,9.74
85,5,15.7
86,5,16.67
87,5,8.84
88,5,9.79
89,5,8.53
90,5,17.65
91,5,14.2
92,5,7.89
93,5,10.23
94,5,7.28
95,5,18.66
96,5,12.1
97,5,7.73
98,5,10.61
99,5,13.61
