frame,class,snr_a_db
0,7,-510.63
1,7,2.44
2,7,2.08
3,7,3.63
4,7,9.96
5,7,10.28
6,7,9.95
7,7,12.27
8,7,11.79
9,7,11.2
10,7,9.11
11,7,6.19
12,7,8.17
13,7,11.49
14,7,9.76
15,7,6.99
16,7,6.85
17,7,8.55
18,7,8.31
19,7,9.75
20,7,10.48
21,7,16.22
22,7,19.41
23,7,14.39
24,7,13.78
25,7,12.66
26,7,14.66
27,7,14.67
28,7,15.91
29,7,17.8
30,7,19.61
31,7,21.31
32,7,24.52
33,7,23.19
34,7,23.53
35,7,20.39
36,7,19.42
37,7,19.38
38,7,22.97
39,7,22.55
40,7,21.5
41,7,19.12
42,7,18.62
43,7,17.69
44,7,15.93
45,7,16.04
46,7,17.56
47,7,17.62
48,7,11.44
49,7,15.14
50,7,15.32
51,7,13.19
52,7,11.47
53,7,14.68
54,7,14.34
55,7,8.56
56,7,12.44
57,7,13.81
58,7,11.93
59,7,11.09
60,7,6.34
61,7,3.24
62,7,5.8
63,7,6.88
64,7,4.79
65,7,7.83
66,7,7.52
67,7,9.49
68,7,8.39
69,7,8.67
70,7,8.24
71,7,7.46
72,7,9.94
73,7,6.51
74,7,0.43
75,7,2.25
76,7,2.59
77,7,6.76
78,7,5.02
79,7,8.31
80,7,0.46
81,7,4.45
82,7,3.41
83,7,-1.18
84,7,-1.47
85,7,-1.09
86,7,-1.28
87,7,-1.22
88,7,2.53
89,7,3.6
90,7,3.78
91,7,-0.85
92,7,-0.97
93,7,-0.24
94,7,5.65
95,7,4.9
96,7,0.33
97,7,-1.76
98,7,-2.28
99,7,-3.34
