frame,class,snr_a_db
0,7,-490.71
1,7,-491.31
2,7,-491.0
3,7,17.18
4,7,18.19
5,7,16.79
6,7,15.77
7,7,16.8
8,7,13.94
9,7,13.55
10,7,14.67
11,7,15.03
12,7,14.09
13,7,15.74
14,7,20.22
15,7,21.25
16,7,21.35
17,7,20.68
18,7,21.7
19,7,22.36
20,7,23.07
21,7,22.82
22,7,23.07
23,7,21.85
24,7,22.51
25,7,17.59
26,7,16.44
27,7,16.69
28,7,16.28
29,7,14.54
30,7,16.17
31,7,16.33
32,7,15.63
33,7,15.52
34,7,17.36
35,7,17.26
36,7,19.73
37,7,23.11
38,7,22.67
39,7,25.07
40,7,23.48
41,7,22.95
42,7,20.97
43,7,22.14
44,7,21.85
45,7,22.82
46,7,21.99
47,7,21.18
48,7,19.52
49,7,20.39
50,7,21.21
51,7,20.73
52,7,22.12
53,7,21.75
54,7,26.53
55,7,30.33
56,7,31.2
57,7,33.24
58,7,33.71
59,7,29.23
60,7,27.44
61,7,25.43
62,7,25.36
63,7,27.71
64,7,28.33
65,7,28.42
66,7,28.55
67,7,29.63
68,7,34.44
69,7,35.2
70,7,38.54
71,7,37.56
72,7,41.04
73,7,40.95
74,7,38.73
75,7,39.78
76,7,35.43
77,7,36.53
78,7,33.0
79,7,27.81
80,7,28.65
81,7,29.36
82,7,31.48
83,7,33.23
84,7,34.14
85,7,33.19
86,7,30.19
87,7,24.89
88,7,23.54
89,7,23.15
90,7,22.61
91,7,22.24
92,7,21.42
93,7,25.48
94,7,25.24
95,7,27.62
96,7,26.42
97,7,25.67
98,7,24.24
99,7,23.85
