frame,class,snr_a_db
0,4,-504.65
1,4,-2.43
2,4,-2.14
3,4,-2.32
4,4,-2.15
5,4,-2.62
6,4,-2.36
7,4,-1.89
8,4,-2.05
9,4,-1.79
10,4,-1.93
11,4,-1.85
12,4,-2.34
13,4,-1.75
14,4,-1.7
15,4,-0.49
16,4,-1.55
17,4,-0.77
18,4,-1.38
19,4,-0.83
20,4,-2.01
21,4,-0.44
22,4,-1.01
23,4,-0.33
24,4,-0.43
25,4,0.06
26,4,0.06
27,4,0.3
28,4,1.04
29,4,0.88
30,4,2.01
31,4,0.97
32,4,1.95
33,4,0.68
34,4,0.93
35,4,1.55
36,4,2.12
37,4,2.95
38,4,3.05
39,4,3.47
40,4,3.42
41,4,3.34
42,4,4.6
43,4,4.04
44,4,5.37
45,4,4.51
46,4,5.88
47,4,5.79
48,4,5.81
49,4,5.39
50,4,6.63
51,4,6.46
52,4,6.82
53,4,7.7
54,4,6.41
55,4,6.83
56,4,8.14
57,4,8.08
58,4,7.74
59,4,7.81
60,4,7.79
61,4,9.28
62,4,8.5
63,4,9.17
64,4,8.45
65,4,8.73
66,4,9.41
67,4,10.85
68,4,10.36
69,4,9.98
70,4,11.19
71,4,12.7
72,4,12.2
73,4,11.57
74,4,12.92
75,4,12.93
76,4,12.93
77,4,12.85
78,4,13.27
79,4,13.86
80,4,14.35
81,4,14.71
82,4,14.75
83,4,13.55
84,4,14.6
85,4,14.79
86,4,15.76
87,4,14.67
88,4,15.21
89,4,14.49
90,4,14.48
91,4,15.44
92,4,15.4
93,4,14.53
94,4,14.54
95,4,15.05
96,4,14.32
97,4,13.69
98,4,14.01
99,4,13.16
0,4,-504.65
1,4,-7.45
2,4,-6.23
3,4,-6.6
4,4,-6.26
5,4,-6.35
6,4,-6.59
7,4,-5.91
8,4,-6.56
9,4,-6.35
10,4,-5.97
11,4,-4.98
12,4,-5.62
13,4,-4.62
14,4,-3.43
15,4,-3.04
16,4,-3.54
17,4,-2.59
18,4,-2.66
19,4,-2.07
20,4,-2.6
21,4,-1.52
22,4,-1.67
23,4,0.65
24,4,-0.04
25,4,1.45
26,4,2.46
27,4,2.5
28,4,3.33
29,4,2.69
30,4,3.23
31,4,3.71
32,4,4.12
33,4,4.06
34,4,4.63
35,4,4.78
36,4,6.25
37,4,6.66
38,4,6.62
39,4,7.44
40,4,7.66
41,4,7.95
42,4,9.24
43,4,9.2
44,4,9.34
45,4,9.89
46,4,10.68
47,4,10.16
48,4,10.71
49,4,11.98
50,4,12.68
51,4,13.52
52,4,13.91
53,4,14.25
54,4,12.34
55,4,12.96
56,4,14.03
57,4,14.25
58,4,12.57
59,4,12.91
60,4,11.66
61,4,11.8
62,4,10.56
63,4,9.9
64,4,9.96
65,4,8.48
66,4,8.88
67,4,8.58
68,4,8.02
69,4,6.56
70,4,6.85
71,4,6.97
72,4,6.77
73,4,4.63
74,4,5.45
75,4,5.86
76,4,4.89
77,4,4.43
78,4,4.27
79,4,3.63
80,4,2.66
81,4,3.79
82,4,2.15
83,4,0.94
84,4,0.46
85,4,0.28
86,4,0.35
87,4,-1.08
88,4,-0.74
89,4,-1.38
90,4,-2.01
91,4,-1.1
92,4,-2.48
93,4,-2.54
94,4,-3.58
95,4,-4.09
96,4,-4.03
97,4,-4.48
98,4,-4.72
99,4,-5.73
