frame,class,snr_a_db
0,4,-510.75
1,4,-12.02
2,4,-10.57
3,4,-9.64
4,4,-9.72
5,4,-10.06
6,4,-9.58
7,4,-10.13
8,4,-9.7
9,4,-9.67
10,4,-8.96
11,4,-10.08
12,4,-9.94
13,4,-9.98
14,4,-8.97
15,4,-9.4
16,4,-10.15
17,4,-10.46
18,4,-9.71
19,4,-9.27
20,4,-7.77
21,4,-8.54
22,4,-7.78
23,4,-7.74
24,4,-6.51
25,4,-6.38
26,4,-6.79
27,4,-6.89
28,4,-6.58
29,4,-6.3
30,4,-5.55
31,4,-5.58
32,4,-4.82
33,4,-3.55
34,4,-3.18
35,4,-3.66
36,4,-3.17
37,4,-3.81
38,4,-3.17
39,4,-2.87
40,4,-2.41
41,4,-1.86
42,4,-1.69
43,4,-1.76
44,4,-1.75
45,4,-1.27
46,4,-1.15
47,4,-0.91
48,4,-0.37
49,4,-0.11
50,4,-1.18
51,4,1.27
52,4,1.05
53,4,1.23
54,4,0.78
55,4,1.91
56,4,2.0
57,4,1.66
58,4,3.29
59,4,3.07
60,4,3.37
61,4,4.44
62,4,5.58
63,4,5.51
64,4,6.4
65,4,7.26
66,4,6.9
67,4,6.97
68,4,7.32
69,4,8.81
70,4,9.88
71,4,10.82
72,4,12.25
73,4,13.08
74,4,14.38
75,4,16.26
76,4,16.57
77,4,18.48
78,4,19.29
79,4,18.7
80,4,18.72
81,4,16.74
82,4,14.59
83,4,14.32
84,4,13.51
85,4,12.49
86,4,11.61
87,4,10.48
88,4,10.13
89,4,7.65
90,4,7.08
91,4,6.28
92,4,7.77
93,4,6.72
94,4,6.13
95,4,5.47
96,4,4.69
97,4,4.48
98,4,3.37
99,4,3.14
