frame,class,snr_a_db
0,7,-496.58
1,7,19.59
2,7,19.0
3,7,18.86
4,7,18.78
5,7,21.68
6,7,23.1
7,7,23.22
8,7,22.69
9,7,21.95
10,7,23.23
11,7,24.11
12,7,23.21
13,7,23.68
14,7,26.48
15,7,23.72
16,7,19.31
17,7,18.43
18,7,18.99
19,7,18.25
20,7,18.91
21,7,19.11
22,7,19.98
23,7,19.96
24,7,21.26
25,7,21.42
26,7,21.16
27,7,20.75
28,7,24.8
29,7,25.73
30,7,25.09
31,7,25.37
32,7,25.8
33,7,26.36
34,7,25.05
35,7,21.95
36,7,22.06
37,7,25.8
38,7,26.41
39,7,26.16
40,7,25.38
41,7,27.24
42,7,27.28
43,7,27.22
44,7,27.04
45,7,26.9
46,7,27.35
47,7,29.32
48,7,28.45
49,7,29.27
50,7,31.57
51,7,32.11
52,7,34.42
53,7,33.26
54,7,34.38
55,7,33.72
56,7,35.06
57,7,35.76
58,7,36.65
59,7,37.73
60,7,35.88
61,7,37.08
62,7,41.04
63,7,40.57
64,7,39.51
65,7,38.19
66,7,38.05
67,7,36.02
68,7,33.16
69,7,34.27
70,7,33.45
71,7,31.31
72,7,32.5
73,7,31.92
74,7,29.02
75,7,31.87
76,7,31.35
77,7,31.14
78,7,30.19
79,7,30.01
80,7,30.15
81,7,27.46
82,7,26.43
83,7,28.73
84,7,28.73
85,7,27.89
86,7,26.98
87,7,28.6
88,7,27.59
89,7,26.59
90,7,25.63
91,7,26.58
92,7,27.57
93,7,26.18
94,7,22.57
95,7,20.11
96,7,24.6
97,7,23.69
98,7,24.3
99,7,23.88
