frame,class,snr_a_db
0,6,-16.44
1,6,-13.37
2,6,-12.46
3,6,-13.15
4,6,-12.68
5,6,-12.87
6,6,-12.16
7,6,-9.85
8,6,-10.93
9,6,-11.58
10,6,-10.54
11,6,-9.75
12,6,-9.1
13,6,-8.26
14,6,-8.61
15,6,-9.99
16,6,-8.86
17,6,-8.24
18,6,-8.46
19,6,-8.16
20,6,-7.5
21,6,-6.92
22,6,-5.93
23,6,-5.01
24,6,-5.4
25,6,-5.79
26,6,-4.48
27,6,-3.58
28,6,-4.07
29,6,-3.98
30,6,-2.61
31,6,-3.57
32,6,-4.15
33,6,-3.03
34,6,-3.96
35,6,-4.48
36,6,-3.99
37,6,-2.74
38,6,-3.51
39,6,-2.35
40,6,-1.18
41,6,-0.47
42,6,1.59
43,6,1.74
44,6,3.37
45,6,2.49
46,6,3.37
47,6,3.19
48,6,3.92
49,6,6.27
50,6,6.82
51,6,5.3
52,6,5.06
53,6,6.27
54,6,7.22
55,6,7.69
56,6,7.48
57,6,6.6
58,6,7.0
59,6,7.46
60,6,6.12
61,6,4.06
62,6,2.72
63,6,3.12
64,6,1.86
65,6,2.44
66,6,2.41
67,6,0.93
68,6,-0.73
69,6,-0.76
70,6,-1.88
71,6,-2.83
72,6,-2.99
73,6,-3.74
74,6,-3.7
75,6,-4.13
76,6,-3.06
77,6,-2.05
78,6,-2.4
79,6,-2.94
80,6,-1.85
81,6,-3.47
82,6,-4.17
83,6,-5.22
84,6,-5.44
85,6,-6.51
86,6,-5.94
87,6,-6.11
88,6,-6.73
89,6,-6.13
90,6,-6.55
91,6,-6.83
92,6,-9.29
93,6,-8.53
94,6,-8.74
95,6,-9.34
96,6,-7.91
97,6,-9.09
98,6,-8.6
99,6,-9.2
