frame,class,snr_a_db
0,4,-506.76
1,4,-10.18
2,4,-10.66
3,4,-10.06
4,4,-9.73
5,4,-9.1
6,4,-9.72
7,4,-9.81
8,4,-9.08
9,4,-8.18
10,4,-7.74
11,4,-7.39
12,4,-6.9
13,4,-6.13
14,4,-4.63
15,4,-4.51
16,4,-4.3
17,4,-3.45
18,4,-3.12
19,4,-2.56
20,4,-1.38
21,4,-1.04
22,4,-1.31
23,4,-0.49
24,4,-0.11
25,4,0.35
26,4,1.04
27,4,2.05
28,4,1.32
29,4,2.94
30,4,3.89
31,4,3.16
32,4,4.34
33,4,4.02
34,4,5.25
35,4,6.28
36,4,7.76
37,4,9.13
38,4,8.01
39,4,10.22
40,4,11.07
41,4,13.57
42,4,13.41
43,4,16.17
44,4,15.47
45,4,15.44
46,4,13.39
47,4,13.58
48,4,11.28
49,4,9.88
50,4,10.06
51,4,8.63
52,4,8.41
53,4,6.74
54,4,6.69
55,4,4.3
56,4,5.81
57,4,4.48
58,4,3.59
59,4,3.09
60,4,2.7
61,4,2.62
62,4,2.22
63,4,1.11
64,4,0.09
65,4,-0.63
66,4,-0.54
67,4,-1.07
68,4,-0.96
69,4,-3.83
70,4,-3.06
71,4,-3.43
72,4,-4.24
73,4,-4.03
74,4,-5.62
75,4,-6.24
76,4,-7.08
77,4,-7.94
78,4,-7.99
79,4,-7.97
80,4,-9.43
81,4,-8.25
82,4,-8.58
83,4,-9.09
84,4,-9.15
85,4,-8.92
86,4,-10.22
87,4,-9.45
88,4,-9.8
89,4,-10.88
90,4,-9.63
91,4,-10.26
92,4,-9.43
93,4,-10.57
94,4,-9.68
95,4,-10.33
96,4,-10.02
97,4,-10.66
98,4,-9.49
99,4,-10.22
0,4,-506.76
1,4,-506.76
2,4,-13.21
3,4,-10.75
4,4,-10.95
5,4,-9.5
6,4,-11.01
7,4,-10.71
8,4,-10.87
9,4,-10.05
10,4,-9.86
11,4,-10.03
12,4,-9.98
13,4,-9.57
14,4,-8.96
15,4,-9.23
16,4,-9.67
17,4,-9.23
18,4,-9.18
19,4,-8.94
20,4,-9.26
21,4,-8.24
22,4,-9.41
23,4,-9.56
24,4,-9.78
25,4,-9.07
26,4,-8.61
27,4,-8.46
28,4,-9.0
29,4,-9.3
30,4,-8.84
31,4,-8.69
32,4,-9.26
33,4,-8.75
34,4,-9.01
35,4,-8.6
36,4,-7.93
37,4,-7.6
38,4,-8.41
39,4,-7.21
40,4,-7.68
41,4,-7.68
42,4,-7.06
43,4,-6.76
44,4,-6.48
45,4,-5.85
46,4,-5.49
47,4,-4.77
48,4,-4.54
49,4,-5.05
50,4,-2.9
51,4,-3.07
52,4,-1.49
53,4,-1.02
54,4,-1.18
55,4,-0.8
56,4,0.51
57,4,0.98
58,4,2.28
59,4,1.84
60,4,1.56
61,4,3.39
62,4,2.94
63,4,3.25
64,4,4.99
65,4,4.88
66,4,6.01
67,4,6.41
68,4,9.24
69,4,9.61
70,4,10.86
71,4,12.93
72,4,14.13
73,4,17.13
74,4,20.1
75,4,23.89
76,4,23.66
77,4,19.86
78,4,16.69
79,4,14.26
80,4,11.94
81,4,10.95
82,4,9.86
83,4,9.01
84,4,7.76
85,4,8.41
86,4,6.63
87,4,5.26
88,4,3.68
89,4,3.21
90,4,2.54
91,4,2.9
92,4,1.91
93,4,0.94
94,4,1.76
95,4,1.25
96,4,0.69
97,4,-0.99
98,4,-1.9
99,4,-1.85
0,4,-6.19
1,4,-0.3
2,4,0.18
3,4,-0.1
4,4,0.54
5,4,0.9
6,4,0.7
7,4,1.21
8,4,1.58
9,4,2.15
10,4,2.73
11,4,2.64
12,4,3.23
13,4,3.35
14,4,3.62
15,4,2.7
16,4,3.91
17,4,4.8
18,4,4.6
19,4,4.48
20,4,4.89
21,4,6.27
22,4,4.69
23,4,5.01
24,4,5.12
25,4,6.06
26,4,6.62
27,4,7.01
28,4,6.61
