frame,class,snr_a_db
0,4,-506.34
1,4,-22.83
2,4,-10.59
3,4,-10.87
4,4,-10.57
5,4,-10.79
6,4,-10.3
7,4,-10.08
8,4,-9.35
9,4,-9.82
10,4,-9.24
11,4,-10.11
12,4,-8.87
13,4,-9.06
14,4,-10.33
15,4,-9.76
16,4,-9.79
17,4,-9.71
18,4,-8.8
19,4,-7.94
20,4,-9.67
21,4,-8.87
22,4,-8.53
23,4,-7.79
24,4,-8.63
25,4,-8.31
26,4,-8.88
27,4,-9.37
28,4,-9.23
29,4,-8.93
30,4,-8.15
31,4,-7.94
32,4,-7.97
33,4,-9.02
34,4,-9.27
35,4,-8.0
36,4,-9.1
37,4,-7.67
38,4,-7.45
39,4,-8.71
40,4,-8.55
41,4,-7.51
42,4,-7.09
43,4,-7.39
44,4,-6.77
45,4,-6.11
46,4,-6.4
47,4,-6.2
48,4,-5.62
49,4,-5.44
50,4,-4.38
51,4,-4.9
52,4,-3.58
53,4,-3.03
54,4,-1.73
55,4,-1.11
56,4,-0.99
57,4,-1.41
58,4,0.66
59,4,0.73
60,4,0.84
61,4,1.25
62,4,1.61
63,4,1.96
64,4,2.29
65,4,2.84
66,4,4.28
67,4,3.97
68,4,4.7
69,4,4.81
70,4,6.19
71,4,6.75
72,4,7.95
73,4,9.81
74,4,10.19
75,4,11.28
76,4,12.48
77,4,12.71
78,4,15.91
79,4,18.11
80,4,21.08
81,4,23.09
82,4,21.45
83,4,18.47
84,4,16.27
85,4,14.58
86,4,11.38
87,4,11.72
88,4,9.88
89,4,8.65
90,4,8.17
91,4,7.93
92,4,5.39
93,4,6.02
94,4,4.96
95,4,2.91
96,4,3.63
97,4,3.41
98,4,2.67
99,4,2.79
0,4,-506.34
1,4,-14.45
2,4,-8.0
3,4,-8.14
4,4,-7.96
5,4,-7.83
6,4,-7.38
7,4,-8.19
8,4,-7.12
9,4,-6.8
10,4,-6.3
11,4,-7.1
12,4,-6.29
13,4,-5.89
14,4,-7.54
15,4,-6.85
16,4,-6.77
17,4,-6.58
18,4,-7.28
19,4,-5.97
20,4,-6.34
21,4,-5.84
22,4,-5.91
23,4,-5.56
24,4,-5.46
25,4,-5.35
26,4,-4.95
27,4,-6.63
28,4,-6.03
29,4,-6.37
30,4,-4.75
31,4,-4.84
32,4,-4.92
33,4,-5.61
34,4,-5.46
35,4,-4.0
36,4,-3.77
37,4,-3.06
38,4,-2.53
39,4,-3.25
40,4,-2.61
41,4,-0.55
42,4,-1.31
43,4,0.41
44,4,0.13
45,4,2.23
46,4,2.35
47,4,2.96
48,4,3.02
49,4,3.84
50,4,5.11
51,4,4.98
52,4,5.05
53,4,5.88
54,4,7.69
55,4,9.09
56,4,8.94
57,4,9.27
58,4,11.24
59,4,12.03
60,4,12.79
61,4,13.77
62,4,13.84
63,4,15.82
64,4,16.82
65,4,16.61
66,4,17.14
67,4,15.92
68,4,14.0
69,4,12.46
70,4,12.83
71,4,11.46
72,4,10.8
73,4,9.18
74,4,9.47
75,4,7.37
76,4,6.67
77,4,4.86
78,4,4.94
79,4,4.52
80,4,4.05
81,4,3.78
82,4,3.52
83,4,3.04
84,4,3.12
85,4,2.3
86,4,0.19
87,4,0.19
88,4,-1.08
89,4,-1.0
90,4,-1.62
91,4,-1.48
92,4,-3.44
93,4,-3.59
94,4,-2.82
95,4,-3.78
96,4,-4.35
97,4,-4.11
98,4,-3.95
99,4,-4.82
0,0,-506.34
1,0,-506.49
2,0,-507.21
3,0,-507.23
4,0,-507.35
5,0,-506.97
6,0,-506.89
7,0,-507.27
8,0,-506.7
9,0,-506.33
10,0,-506.32
11,0,-506.55
12,0,-506.32
13,0,-506.35
14,0,-507.43
15,0,-506.9
16,0,-507.03
17,0,-506.84
18,0,-506.76
19,0,-506.11
20,0,-506.54
21,0,-506.63
22,0,-506.86
23,0,-506.25
24,0,-506.63
25,0,-506.25
26,0,-506.48
27,0,-507.34
28,0,-507.22
29,0,-507.4
30,0,-506.34
31,0,-506.57
32,0,-506.98
33,0,-507.49
34,0,-507.65
35,0,-507.03
36,0,-506.93
37,0,-506.6
38,0,-506.56
39,0,-507.62
40,0,-507.77
41,0,-506.53
42,0,-507.08
43,0,-506.85
44,0,-506.9
45,0,-506.39
46,0,-506.69
47,0,-506.81
48,0,-506.84
49,0,-506.84
50,0,-506.4
51,0,-506.42
52,0,55.84
53,0,60.93
54,0,60.48
55,0,59.9
56,0,59.0
57,0,58.47
58,0,59.08
59,0,58.19
60,0,58.25
61,0,57.93
62,0,56.93
63,0,57.21
64,0,56.94
65,0,56.62
66,0,56.76
67,0,56.71
68,0,56.08
69,0,55.88
70,0,55.94
71,0,55.71
72,0,56.31
73,0,55.8
74,0,55.73
75,0,55.02
76,0,54.82
77,0,53.78
78,0,54.62
79,0,54.41
80,0,53.92
81,0,14.75
82,0,-506.19
83,0,-506.97
84,0,-506.39
85,0,-506.27
86,0,-507.59
87,0,-506.91
88,0,-507.05
89,0,-507.09
90,0,-506.45
91,0,-506.17
92,0,-507.41
93,0,-506.52
94,0,-506.14
95,0,-506.91
96,0,-506.61
97,0,-506.39
98,0,-506.36
99,0,-506.7
