frame,class,snr_a_db
0,4,-506.28
1,4,-14.93
2,4,-9.13
3,4,-8.38
4,4,-8.64
5,4,-8.23
6,4,-8.39
7,4,-7.83
8,4,-7.81
9,4,-8.4
10,4,-8.65
11,4,-8.07
12,4,-7.7
13,4,-7.88
14,4,-8.26
15,4,-7.54
16,4,-7.91
17,4,-7.66
18,4,-7.04
19,4,-6.65
20,4,-7.09
21,4,-6.47
22,4,-7.03
23,4,-6.4
24,4,-5.37
25,4,-5.52
26,4,-4.76
27,4,-4.48
28,4,-4.4
29,4,-3.27
30,4,-3.49
31,4,-2.35
32,4,-3.45
33,4,-1.05
34,4,-1.21
35,4,-1.01
36,4,0.12
37,4,0.21
38,4,1.61
39,4,1.13
40,4,1.51
41,4,2.08
42,4,2.99
43,4,2.3
44,4,3.23
45,4,3.72
46,4,3.72
47,4,5.4
48,4,6.17
49,4,7.1
50,4,8.0
51,4,8.92
52,4,10.91
53,4,11.63
54,4,13.31
55,4,13.87
56,4,16.21
57,4,16.9
58,4,17.62
59,4,18.56
60,4,17.32
61,4,16.12
62,4,14.59
63,4,12.61
64,4,11.74
65,4,10.32
66,4,9.73
67,4,8.62
68,4,6.77
69,4,7.66
70,4,6.85
71,4,5.69
72,4,4.5
73,4,3.7
74,4,2.75
75,4,2.0
76,4,3.02
77,4,2.46
78,4,2.78
79,4,1.01
80,4,-0.05
81,4,0.32
82,4,-0.26
83,4,-0.93
84,4,-1.61
85,4,-0.97
86,4,-2.27
87,4,-2.98
88,4,-3.83
89,4,-3.8
90,4,-5.26
91,4,-5.06
92,4,-5.19
93,4,-5.32
94,4,-6.63
95,4,-5.53
96,4,-8.39
97,4,-6.44
98,4,-6.95
99,4,-7.63
0,4,-506.28
1,4,-6.49
2,4,-5.6
3,4,-4.61
4,4,-4.66
5,4,-4.95
6,4,-4.86
7,4,-4.29
8,4,-4.47
9,4,-4.51
10,4,-4.44
11,4,-3.66
12,4,-3.36
13,4,-3.06
14,4,-2.59
15,4,-2.19
16,4,-1.88
17,4,-1.89
18,4,-0.82
19,4,-1.0
20,4,0.07
21,4,-0.63
22,4,-0.55
23,4,-0.09
24,4,1.01
25,4,1.56
26,4,1.79
27,4,2.12
28,4,2.29
29,4,3.24
30,4,2.82
31,4,3.83
32,4,3.15
33,4,4.49
34,4,4.25
35,4,4.42
36,4,4.74
37,4,5.03
38,4,4.83
39,4,4.63
40,4,5.82
41,4,5.75
42,4,6.24
43,4,5.64
44,4,6.0
45,4,6.19
46,4,5.7
47,4,6.38
48,4,6.47
49,4,6.33
50,4,7.37
51,4,7.39
52,4,7.92
53,4,6.78
54,4,7.81
55,4,6.02
56,4,6.68
57,4,6.53
58,4,5.58
59,4,5.96
60,4,5.62
61,4,6.07
62,4,5.52
63,4,4.07
64,4,5.38
65,4,5.07
66,4,4.41
67,4,5.18
68,4,3.38
69,4,4.82
70,4,3.7
71,4,3.79
72,4,3.37
73,4,2.47
74,4,2.03
75,4,1.25
76,4,1.75
77,4,2.07
78,4,1.13
79,4,0.4
80,4,-0.26
81,4,-1.21
82,4,-0.88
83,4,-1.52
84,4,-1.08
85,4,-0.87
86,4,-2.34
87,4,-2.65
88,4,-3.04
89,4,-3.28
90,4,-3.3
91,4,-3.48
92,4,-3.3
93,4,-4.14
94,4,-4.24
95,4,-3.84
96,4,-5.69
97,4,-4.65
98,4,-3.97
99,4,-5.4
0,0,-506.28
1,0,-506.63
2,0,-506.65
3,0,-506.05
4,0,-506.01
5,0,-1.28
6,0,28.97
7,0,29.6
8,0,29.42
9,0,29.25
10,0,29.08
11,0,29.71
12,0,29.99
13,0,29.83
14,0,29.88
15,0,30.32
16,0,30.61
17,0,30.23
18,0,31.02
19,0,30.76
20,0,31.24
21,0,30.81
22,0,30.17
23,0,31.26
24,0,31.51
25,0,31.42
26,0,31.65
27,0,31.61
28,0,31.82
29,0,32.02
30,0,31.93
31,0,32.11
32,0,31.09
33,0,32.16
34,0,32.04
35,0,31.72
36,0,32.27
37,0,32.57
38,0,32.81
39,0,32.55
40,0,33.16
41,0,33.59
42,0,34.0
43,0,33.09
44,0,33.49
45,0,33.38
46,0,33.06
47,0,34.1
48,0,34.1
49,0,34.87
50,0,35.32
51,0,35.98
52,0,36.7
53,0,36.39
54,0,37.47
55,0,29.96
56,0,-505.93
57,0,-506.44
58,0,-506.56
59,0,-506.2
60,0,-506.41
61,0,-505.99
62,0,-506.14
63,0,-507.11
64,0,-505.72
65,0,-506.04
66,0,-506.68
67,0,-505.65
68,0,-506.78
69,0,-505.6
70,0,-506.24
71,0,-505.71
72,0,-506.4
73,0,-506.73
74,0,-507.06
75,0,-506.82
76,0,-505.73
77,0,-505.5
78,0,-505.81
79,0,-506.62
80,0,-506.85
81,0,-506.3
82,0,-506.33
83,0,-506.25
84,0,-506.3
85,0,-505.37
86,0,-506.09
87,0,-505.69
88,0,-506.55
89,0,-506.16
90,0,-506.67
91,0,-506.1
92,0,-506.19
93,0,-506.18
94,0,-506.69
95,0,-505.82
96,0,-507.4
97,0,-505.83
98,0,-505.97
99,0,-506.64
0,1,-506.28
1,1,-506.63
2,1,-506.65
3,1,-506.05
4,1,-506.01
5,1,-506.16
6,1,-506.09
7,1,-505.92
8,1,-506.23
9,1,-506.43
10,1,-506.72
11,1,-506.2
12,1,-506.04
13,1,-506.32
14,1,-506.39
15,1,1.63
16,1,39.81
17,1,39.86
18,1,40.62
19,1,23.76
20,1,30.92
21,1,40.71
