frame,class,snr_a_db
0,6,-9.26
1,6,-7.33
2,6,-6.92
3,6,-5.37
4,6,-5.21
5,6,-5.57
6,6,-4.51
7,6,-3.78
8,6,-4.56
9,6,-4.57
10,6,-3.63
11,6,-4.69
12,6,-4.08
13,6,-2.74
14,6,-2.8
15,6,-3.22
16,6,-2.16
17,6,-2.98
18,6,-2.34
19,6,-1.66
20,6,-1.17
21,6,-1.52
22,6,-2.82
23,6,-2.73
24,6,-2.65
25,6,-2.96
26,6,-2.72
27,6,-2.04
28,6,-2.61
29,6,-3.15
30,6,-2.34
31,6,-3.19
32,6,-1.26
33,6,-2.57
34,6,-1.74
35,6,-1.42
36,6,-1.56
37,6,-0.29
38,6,-1.36
39,6,-1.82
40,6,-0.74
41,6,-0.52
42,6,0.75
43,6,2.33
44,6,1.6
45,6,2.77
46,6,4.35
47,6,4.88
48,6,4.61
49,6,3.34
50,6,3.68
51,6,3.53
52,6,4.35
53,6,4.82
54,6,5.28
55,6,5.86
56,6,7.81
57,6,8.09
58,6,6.92
59,6,6.97
60,6,7.47
61,6,7.57
62,6,9.57
63,6,10.87
64,6,9.32
65,6,8.75
66,6,9.67
67,6,9.76
68,6,10.58
69,6,10.68
70,6,11.1
71,6,10.3
72,6,9.77
73,6,10.94
74,6,11.03
75,6,9.44
76,6,7.57
77,6,7.56
78,6,6.72
79,6,7.26
80,6,8.63
81,6,7.8
82,6,5.95
83,6,5.38
84,6,5.71
85,6,4.54
86,6,2.7
87,6,2.62
88,6,2.75
89,6,3.29
90,6,4.63
91,6,3.88
92,6,2.54
93,6,2.94
94,6,2.57
95,6,1.0
96,6,1.03
97,6,1.14
98,6,0.18
99,6,0.75
