frame,class,snr_a_db
0,6,-19.23
1,6,-9.05
2,6,-9.1
3,6,-7.51
4,6,-8.44
5,6,-8.13
6,6,-8.03
7,6,-7.56
8,6,-6.9
9,6,-6.49
10,6,-7.26
11,6,-7.78
12,6,-9.16
13,6,-8.75
14,6,-9.01
15,6,-6.65
16,6,-7.48
17,6,-8.44
18,6,-9.07
19,6,-7.7
20,6,-9.19
21,6,-6.26
22,6,-4.4
23,6,-3.13
24,6,-1.72
25,6,-1.65
26,6,-1.43
27,6,-2.33
28,6,-3.03
29,6,-4.06
30,6,-3.91
31,6,-2.79
32,6,0.09
33,6,1.76
34,6,2.31
35,6,1.57
36,6,1.55
37,6,3.64
38,6,3.89
39,6,4.47
40,6,5.8
41,6,7.25
42,6,7.04
43,6,8.05
44,6,9.13
45,6,9.15
46,6,11.65
47,6,11.08
48,6,9.3
49,6,9.86
50,6,9.07
51,6,7.33
52,6,6.93
53,6,5.72
54,6,3.94
55,6,2.23
56,6,3.71
57,6,1.67
58,6,0.75
59,6,0.37
60,6,1.32
61,6,-0.39
62,6,-1.84
63,6,-1.64
64,6,-2.09
65,6,-1.05
66,6,-1.34
67,6,-1.01
68,6,-1.63
69,6,-2.94
70,6,-3.21
71,6,-5.41
72,6,-7.2
73,6,-7.62
74,6,-7.35
75,6,-8.09
76,6,-7.91
77,6,-7.8
78,6,-6.97
79,6,-7.34
80,6,-8.08
81,6,-7.86
82,6,-8.1
83,6,-9.47
84,6,-7.23
85,6,-7.58
86,6,-7.6
87,6,-7.58
88,6,-6.42
89,6,-6.92
90,6,-8.44
91,6,-6.94
92,6,-7.82
93,6,-8.76
94,6,-10.04
95,6,-8.25
96,6,-9.44
97,6,-10.5
98,6,-11.43
99,6,-12.03
