frame,class,snr_a_db
0,4,-511.32
1,4,-18.23
2,4,-12.83
3,4,-13.19
4,4,-13.59
5,4,-12.52
6,4,-12.98
7,4,-12.76
8,4,-12.8
9,4,-13.1
10,4,-12.84
11,4,-12.6
12,4,-12.77
13,4,-12.52
14,4,-12.76
15,4,-12.48
16,4,-12.7
17,4,-12.54
18,4,-11.46
19,4,-11.65
20,4,-12.48
21,4,-11.79
22,4,-11.06
23,4,-11.51
24,4,-11.66
25,4,-12.21
26,4,-11.54
27,4,-11.96
28,4,-11.85
29,4,-12.52
30,4,-11.16
31,4,-11.48
32,4,-11.4
33,4,-11.36
34,4,-11.58
35,4,-11.36
36,4,-11.08
37,4,-11.15
38,4,-10.64
39,4,-10.91
40,4,-10.23
41,4,-10.84
42,4,-10.7
43,4,-11.13
44,4,-11.28
45,4,-11.57
46,4,-10.19
47,4,-10.05
48,4,-9.67
49,4,-9.35
50,4,-9.55
51,4,-8.63
52,4,-8.8
53,4,-7.53
54,4,-8.12
55,4,-6.55
56,4,-6.6
57,4,-5.74
58,4,-5.16
59,4,-5.41
60,4,-4.14
61,4,-4.17
62,4,-4.23
63,4,-3.63
64,4,-2.06
65,4,-3.25
66,4,-2.19
67,4,-2.08
68,4,-2.26
69,4,-1.16
70,4,-2.0
71,4,0.01
72,4,-1.57
73,4,0.31
74,4,-0.54
75,4,-0.58
76,4,0.07
77,4,-0.33
78,4,-0.34
79,4,1.68
80,4,-1.39
81,4,-0.98
82,4,1.05
83,4,-1.04
84,4,0.3
85,4,0.22
86,4,-1.09
87,4,-1.71
88,4,-0.22
89,4,-0.54
90,4,-0.77
91,4,-0.05
92,4,-0.96
93,4,-2.33
94,4,-2.3
95,4,-1.53
96,4,-2.24
97,4,-2.33
98,4,-2.38
99,4,-2.93
