frame,class,snr_a_db
0,4,3.12
1,4,7.15
2,4,7.8
3,4,6.31
4,4,6.48
5,4,8.13
6,4,8.17
7,4,8.65
8,4,8.44
9,4,8.7
10,4,8.66
11,4,8.99
12,4,8.72
13,4,8.41
14,4,8.76
15,4,8.33
16,4,7.7
17,4,9.37
18,4,10.04
19,4,10.47
20,4,9.25
21,4,9.2
22,4,9.14
23,4,10.55
24,4,9.73
25,4,10.58
26,4,10.17
27,4,10.49
28,4,10.56
29,4,11.11
30,4,10.58
31,4,10.57
32,4,10.53
33,4,10.77
34,4,11.07
35,4,12.27
36,4,11.86
37,4,11.8
38,4,12.6
39,4,12.36
40,4,13.0
41,4,12.09
42,4,11.67
43,4,13.3
44,4,13.63
45,4,13.45
46,4,14.2
47,4,13.64
48,4,14.85
49,4,14.27
50,4,15.06
51,4,14.84
52,4,16.19
53,4,15.11
54,4,15.77
55,4,15.94
56,4,17.0
57,4,16.24
58,4,17.14
59,4,16.62
60,4,17.36
61,4,18.05
62,4,17.73
63,4,19.26
64,4,19.46
65,4,19.42
66,4,19.11
67,4,20.26
68,4,19.86
69,4,20.82
70,4,20.63
71,4,21.05
72,4,21.95
73,4,23.68
74,4,23.53
75,4,24.27
76,4,23.9
77,4,25.71
78,4,25.28
79,4,26.06
80,4,27.16
81,4,26.87
82,4,27.55
83,4,27.74
84,4,28.74
85,4,27.16
86,4,27.69
87,4,27.09
88,4,27.09
89,4,26.2
90,4,24.34
91,4,24.84
92,4,25.01
93,4,23.74
94,4,22.82
95,4,23.11
96,4,21.95
97,4,20.81
98,4,21.11
99,4,21.11
0,3,-504.03
1,3,-503.77
2,3,-503.12
3,3,-504.59
4,3,-504.47
5,3,-503.31
6,3,-503.61
7,3,-503.74
8,3,-503.67
9,3,-503.43
10,3,-503.54
11,3,-503.15
12,3,-503.25
13,3,-503.66
14,3,-503.47
15,3,-503.59
16,3,-504.87
17,3,-503.24
18,3,-502.83
19,3,-502.74
20,3,-503.33
21,3,-503.61
22,3,-503.49
23,3,-503.39
24,3,-503.7
25,3,-503.52
26,3,-503.53
27,3,-503.51
28,3,-503.85
29,3,-503.69
30,3,-503.87
31,3,-503.27
32,3,-504.08
33,3,-503.51
34,3,-503.44
35,3,-503.45
36,3,-503.75
37,3,-503.48
38,3,-503.46
39,3,-503.97
40,3,-503.36
41,3,9.99
42,3,14.62
43,3,11.94
44,3,18.37
45,3,13.8
46,3,7.62
47,3,-1.8
48,3,0.2
49,3,1.58
50,3,1.67
51,3,0.75
52,3,-0.05
53,3,-1.96
54,3,-4.05
55,3,-6.73
56,3,-8.96
57,3,-13.29
58,3,-16.96
59,3,13.55
60,3,18.01
61,3,14.23
62,3,9.44
63,3,4.77
64,3,10.36
65,3,1.89
66,3,-7.82
67,3,-2.61
68,3,-1.24
69,3,-1.55
70,3,-3.78
71,3,-5.63
72,3,-13.76
73,3,-502.99
74,3,-503.44
75,3,-503.6
76,3,-503.78
77,3,-503.32
78,3,-503.48
79,3,-503.48
80,3,-503.39
81,3,-504.04
82,3,-503.76
83,3,-503.76
84,3,-503.03
85,3,-504.26
86,3,-503.38
87,3,-503.93
88,3,-503.01
89,3,-503.71
90,3,-504.31
91,3,-503.21
92,3,-503.35
93,3,-503.29
94,3,-504.12
95,3,-503.58
96,3,-503.86
97,3,-504.23
98,3,-503.93
99,3,-503.17
