frame,class,snr_a_db
0,4,-498.42
1,4,-13.76
2,4,-3.9
3,4,-3.81
4,4,-3.75
5,4,-3.19
6,4,-3.52
7,4,-3.1
8,4,-3.44
9,4,-3.22
10,4,-2.58
11,4,-3.06
12,4,-1.98
13,4,-3.27
14,4,-1.99
15,4,-2.47
16,4,-3.84
17,4,-2.66
18,4,-2.73
19,4,-2.35
20,4,-2.67
21,4,-2.43
22,4,-2.37
23,4,-2.25
24,4,-2.28
25,4,-2.8
26,4,-2.2
27,4,-1.88
28,4,-2.43
29,4,-1.06
30,4,-1.29
31,4,-0.68
32,4,-1.12
33,4,-1.08
34,4,-0.12
35,4,0.06
36,4,0.46
37,4,0.29
38,4,0.72
39,4,0.98
40,4,1.06
41,4,1.65
42,4,2.2
43,4,2.23
44,4,4.13
45,4,4.34
46,4,4.14
47,4,5.08
48,4,4.53
49,4,5.56
50,4,7.77
51,4,6.61
52,4,7.1
53,4,6.74
54,4,7.21
55,4,7.96
56,4,8.72
57,4,9.09
58,4,9.66
59,4,10.88
60,4,11.31
61,4,11.54
62,4,12.58
63,4,12.48
64,4,13.84
65,4,13.32
66,4,15.28
67,4,16.33
68,4,16.81
69,4,18.3
70,4,20.22
71,4,22.24
72,4,22.98
73,4,25.08
74,4,26.91
75,4,28.01
76,4,26.54
77,4,23.75
78,4,22.44
79,4,20.44
80,4,19.39
81,4,18.65
82,4,16.94
83,4,15.95
84,4,16.03
85,4,14.51
86,4,13.8
87,4,12.57
88,4,12.36
89,4,11.38
90,4,9.94
91,4,9.02
92,4,8.75
93,4,10.05
94,4,8.34
95,4,7.83
96,4,7.38
97,4,7.11
98,4,7.81
99,4,7.74
