frame,class,snr_a_db
0,4,-513.51
1,4,-14.61
2,4,-13.86
3,4,-13.78
4,4,-14.2
5,4,-13.47
6,4,-13.23
7,4,-12.86
8,4,-14.27
9,4,-13.66
10,4,-13.0
11,4,-12.85
12,4,-12.83
13,4,-13.13
14,4,-12.83
15,4,-11.91
16,4,-12.01
17,4,-12.74
18,4,-12.78
19,4,-12.95
20,4,-12.08
21,4,-10.69
22,4,-11.51
23,4,-9.81
24,4,-10.96
25,4,-10.66
26,4,-10.37
27,4,-10.05
28,4,-9.81
29,4,-9.09
30,4,-8.92
31,4,-8.3
32,4,-7.74
33,4,-6.75
34,4,-7.71
35,4,-7.42
36,4,-7.25
37,4,-6.44
38,4,-5.42
39,4,-5.56
40,4,-4.68
41,4,-5.01
42,4,-4.82
43,4,-4.58
44,4,-3.67
45,4,-4.98
46,4,-4.63
47,4,-3.25
48,4,-4.41
49,4,-3.05
50,4,-2.81
51,4,-2.64
52,4,-1.48
53,4,-1.49
54,4,-0.1
55,4,-0.79
56,4,-1.04
57,4,0.21
58,4,1.32
59,4,2.01
60,4,2.09
61,4,2.98
62,4,4.47
63,4,3.83
64,4,5.13
65,4,5.86
66,4,7.4
67,4,7.25
68,4,7.93
69,4,9.91
70,4,11.69
71,4,13.48
72,4,15.59
73,4,18.4
74,4,19.46
75,4,17.91
76,4,14.34
77,4,11.36
78,4,11.32
79,4,9.72
80,4,7.82
81,4,6.83
82,4,6.84
83,4,5.41
84,4,5.08
85,4,3.21
86,4,2.5
87,4,3.18
88,4,2.81
89,4,1.9
90,4,1.31
91,4,0.07
92,4,0.35
93,4,-1.16
94,4,0.13
95,4,-1.53
96,4,-0.81
97,4,-2.34
98,4,-2.99
99,4,-2.81
