frame,class,snr_a_db
0,4,-494.53
1,4,6.48
2,4,7.29
3,4,7.06
4,4,7.98
5,4,8.19
6,4,7.31
7,4,7.79
8,4,8.83
9,4,8.23
10,4,7.97
11,4,8.21
12,4,8.16
13,4,9.25
14,4,8.86
15,4,7.35
16,4,8.12
17,4,9.05
18,4,6.88
19,4,8.69
20,4,9.22
21,4,8.89
22,4,8.84
23,4,8.61
24,4,9.31
25,4,8.08
26,4,8.9
27,4,9.06
28,4,9.85
29,4,8.25
30,4,9.94
31,4,9.85
32,4,10.55
33,4,10.25
34,4,10.34
35,4,11.43
36,4,11.0
37,4,12.02
38,4,11.89
39,4,12.19
40,4,12.54
41,4,12.25
42,4,13.11
43,4,15.11
44,4,14.38
45,4,14.69
46,4,14.93
47,4,15.22
48,4,16.27
49,4,17.82
50,4,17.66
51,4,16.45
52,4,17.37
53,4,17.7
54,4,19.14
55,4,18.05
56,4,19.27
57,4,19.24
58,4,19.81
59,4,20.0
60,4,20.09
61,4,20.98
62,4,21.58
63,4,23.11
64,4,23.2
65,4,23.63
66,4,23.85
67,4,24.76
68,4,25.54
69,4,26.91
70,4,26.03
71,4,28.54
72,4,29.58
73,4,29.66
74,4,31.76
75,4,32.75
76,4,34.51
77,4,36.5
78,4,37.65
79,4,36.54
80,4,34.85
81,4,33.83
82,4,32.53
83,4,29.68
84,4,29.87
85,4,29.19
86,4,27.59
87,4,26.73
88,4,25.73
89,4,24.64
90,4,24.54
91,4,23.57
92,4,22.46
93,4,23.12
94,4,22.03
95,4,20.93
96,4,20.99
97,4,20.14
98,4,19.43
99,4,18.1
0,4,-494.53
1,4,6.31
2,4,6.79
3,4,6.13
4,4,6.82
5,4,8.23
6,4,6.99
7,4,7.03
8,4,7.44
9,4,7.09
10,4,7.96
11,4,6.82
12,4,6.89
13,4,7.87
14,4,7.4
15,4,6.62
16,4,7.98
17,4,7.92
18,4,7.49
19,4,8.35
20,4,9.11
21,4,8.38
22,4,8.48
23,4,8.06
24,4,9.06
25,4,8.55
26,4,9.13
27,4,10.09
28,4,10.5
29,4,9.36
30,4,10.06
31,4,10.87
32,4,10.53
33,4,10.94
34,4,11.48
35,4,12.39
36,4,11.65
37,4,12.47
38,4,12.71
39,4,13.0
40,4,13.99
41,4,13.75
42,4,13.84
43,4,15.13
44,4,15.05
45,4,15.51
46,4,14.71
47,4,15.25
48,4,16.6
49,4,17.73
50,4,16.85
51,4,16.3
52,4,16.37
53,4,16.98
54,4,18.6
55,4,17.46
56,4,17.46
57,4,18.17
58,4,18.1
59,4,17.74
60,4,18.23
61,4,18.08
62,4,18.64
63,4,19.64
64,4,18.82
65,4,18.56
66,4,18.88
67,4,19.01
68,4,19.32
69,4,20.67
70,4,19.18
71,4,18.95
72,4,19.58
73,4,19.21
74,4,20.05
75,4,19.91
76,4,18.91
77,4,18.31
78,4,19.11
79,4,18.92
80,4,16.89
81,4,18.74
82,4,18.17
83,4,18.21
84,4,19.0
85,4,18.39
86,4,17.75
87,4,17.99
88,4,17.53
89,4,18.35
90,4,18.05
91,4,16.85
92,4,15.46
93,4,17.08
94,4,16.27
95,4,16.32
96,4,16.09
97,4,15.18
98,4,15.39
99,4,14.46
0,3,-494.53
1,3,-494.73
2,3,-495.16
3,3,-495.62
4,3,-494.88
5,3,-494.68
