frame,class,snr_a_db
0,4,-505.65
1,4,-11.03
2,4,-3.8
3,4,-4.8
4,4,-4.21
5,4,-4.42
6,4,-4.04
7,4,-4.72
8,4,-4.39
9,4,-2.96
10,4,-3.58
11,4,-3.78
12,4,-3.56
13,4,-3.17
14,4,-3.24
15,4,-4.56
16,4,-4.63
17,4,-3.9
18,4,-4.16
19,4,-3.56
20,4,-2.19
21,4,-2.95
22,4,-2.93
23,4,-2.95
24,4,-2.84
25,4,-3.22
26,4,-2.78
27,4,-2.32
28,4,-2.27
29,4,-3.35
30,4,-2.89
31,4,-2.43
32,4,-3.32
33,4,-2.36
34,4,-2.73
35,4,-3.62
36,4,-2.41
37,4,-1.23
38,4,-1.24
39,4,-2.62
40,4,-2.71
41,4,-1.27
42,4,-2.06
43,4,-0.26
44,4,-0.1
45,4,1.11
46,4,0.57
47,4,0.72
48,4,0.35
49,4,1.02
50,4,1.58
51,4,2.25
52,4,2.7
53,4,2.14
54,4,4.37
55,4,2.89
56,4,4.29
57,4,4.61
58,4,5.72
59,4,6.34
60,4,6.99
61,4,6.22
62,4,6.72
63,4,7.0
64,4,7.78
65,4,8.52
66,4,8.16
67,4,8.01
68,4,8.93
69,4,8.41
70,4,9.0
71,4,9.06
72,4,10.14
73,4,10.14
74,4,9.47
75,4,9.86
76,4,10.78
77,4,11.38
78,4,9.45
79,4,10.83
80,4,10.27
81,4,9.05
82,4,10.1
83,4,10.88
84,4,10.13
85,4,8.98
86,4,9.81
87,4,8.9
88,4,8.78
89,4,8.06
90,4,7.76
91,4,7.23
92,4,8.4
93,4,6.5
94,4,7.35
95,4,5.82
96,4,6.98
97,4,6.28
98,4,6.75
99,4,4.44
0,1,-505.65
1,1,-505.48
2,1,-505.49
3,1,-506.71
4,1,-505.99
5,1,-506.34
6,1,-506.07
7,1,-506.74
8,1,-506.31
9,1,-505.63
10,1,-505.92
11,1,-506.08
12,1,-506.27
13,1,-505.36
14,1,-505.75
15,1,-507.33
16,1,-506.74
17,1,-506.29
18,1,-506.45
19,1,-506.08
20,1,-505.46
21,1,-506.13
22,1,-506.19
23,1,-506.03
24,1,-505.75
25,1,-506.14
26,1,-506.22
27,1,-505.93
28,1,-505.75
29,1,-506.23
30,1,-506.3
31,1,-505.75
32,1,-506.66
33,1,-505.91
34,1,-506.33
35,1,-507.28
36,1,-506.47
37,1,-506.04
38,1,-505.41
39,1,-507.29
40,1,-507.03
41,1,-506.0
42,1,-506.58
43,1,-505.78
44,1,-505.67
45,1,-505.01
46,1,39.75
47,1,47.3
48,1,46.65
49,1,45.33
50,1,-344.0
51,1,43.67
52,1,46.35
53,1,45.05
54,1,43.52
55,1,-359.68
56,1,44.22
57,1,44.6
58,1,45.0
59,1,37.4
60,1,32.59
61,1,44.16
62,1,43.54
63,1,43.38
64,1,9.24
65,1,39.07
66,1,43.24
67,1,42.63
68,1,41.25
69,1,-506.46
70,1,-505.89
71,1,-506.19
72,1,-505.85
73,1,-506.03
74,1,-506.16
75,1,-506.0
76,1,-505.88
77,1,-505.89
78,1,-507.16
79,1,-506.13
80,1,-505.9
81,1,-507.39
82,1,-506.62
83,1,-505.67
84,1,-505.77
85,1,-506.14
86,1,-505.74
87,1,-506.46
88,1,-505.84
89,1,-505.98
90,1,-506.23
91,1,-506.76
92,1,-505.79
93,1,-506.84
94,1,-506.06
95,1,-507.73
96,1,-505.53
97,1,-506.67
98,1,-506.1
99,1,-507.28
0,3,-505.65
1,3,-505.48
2,3,-505.49
3,3,-506.71
4,3,-505.99
5,3,-506.34
6,3,-506.07
7,3,-506.74
8,3,-506.31
9,3,-505.63
10,3,-505.92
11,3,-506.08
12,3,-506.27
13,3,-505.36
14,3,-505.75
15,3,-507.33
16,3,-506.74
17,3,-506.29
18,3,-506.45
19,3,-506.08
20,3,-505.46
21,3,-506.13
22,3,-506.19
23,3,-506.03
24,3,-505.75
25,3,-506.14
26,3,-506.22
27,3,-505.93
28,3,-505.75
29,3,-506.23
30,3,-506.3
31,3,-505.75
32,3,-506.66
33,3,-505.91
34,3,-16.23
35,3,-8.2
36,3,-5.3
37,3,-4.64
38,3,-5.1
39,3,-9.13
40,3,-11.8
41,3,-14.16
42,3,-18.36
43,3,20.83
44,3,18.28
45,3,11.02
46,3,8.7
47,3,20.73
48,3,23.51
49,3,22.15
50,3,20.69
51,3,19.61
52,3,16.8
53,3,12.51
54,3,9.54
55,3,1.4
56,3,-5.83
57,3,-16.64
58,3,-14.55
59,3,-11.94
60,3,-10.79
61,3,-10.84
62,3,-12.05
63,3,-13.43
64,3,-14.97
65,3,27.2
66,3,27.64
67,3,24.54
68,3,22.18
69,3,27.37
70,3,27.38
71,3,23.34
72,3,19.73
73,3,15.69
74,3,11.72
75,3,7.41
76,3,1.19
77,3,-9.92
78,3,-8.38
79,3,-3.87
80,3,-14.44
81,3,-507.39
82,3,-506.62
83,3,-505.67
84,3,-505.77
85,3,-506.14
86,3,-505.74
87,3,-506.46
88,3,-505.84
89,3,-505.98
90,3,-506.23
91,3,-506.76
92,3,-505.79
93,3,-506.84
94,3,-506.06
95,3,-507.73
96,3,-505.53
97,3,-506.67
98,3,-506.1
99,3,-507.28
