frame,class,snr_a_db
0,4,-512.75
1,4,-9.82
2,4,-9.09
3,4,-8.75
4,4,-9.26
5,4,-8.19
6,4,-8.46
7,4,-8.65
8,4,-8.28
9,4,-6.61
10,4,-7.67
11,4,-9.01
12,4,-7.56
13,4,-6.78
14,4,-6.61
15,4,-6.93
16,4,-6.45
17,4,-6.45
18,4,-5.87
19,4,-5.43
20,4,-5.39
21,4,-3.77
22,4,-3.96
23,4,-3.52
24,4,-2.73
25,4,-1.37
26,4,-1.84
27,4,-0.41
28,4,0.17
29,4,0.34
30,4,0.67
31,4,1.33
32,4,1.75
33,4,2.39
34,4,3.03
35,4,4.82
36,4,5.5
37,4,6.18
38,4,6.85
39,4,9.15
40,4,8.98
41,4,10.89
42,4,11.77
43,4,14.52
44,4,17.73
45,4,20.47
46,4,21.76
47,4,18.35
48,4,16.05
49,4,14.14
50,4,11.72
51,4,9.53
52,4,10.39
53,4,7.72
54,4,6.3
55,4,5.91
56,4,4.82
57,4,4.15
58,4,3.36
59,4,3.23
60,4,1.98
61,4,2.24
62,4,1.58
63,4,1.8
64,4,-0.12
65,4,-0.09
66,4,0.05
67,4,-2.36
68,4,-2.5
69,4,-2.23
70,4,-3.18
71,4,-4.13
72,4,-4.52
73,4,-5.67
74,4,-6.18
75,4,-6.36
76,4,-6.12
77,4,-7.59
78,4,-6.39
79,4,-7.5
80,4,-7.07
81,4,-7.27
82,4,-7.98
83,4,-7.91
84,4,-8.52
85,4,-7.74
86,4,-7.81
87,4,-7.63
88,4,-8.52
89,4,-8.35
90,4,-8.69
91,4,-9.04
92,4,-8.45
93,4,-9.27
94,4,-8.32
95,4,-8.73
96,4,-8.79
97,4,-8.96
98,4,-9.3
99,4,-10.79
0,4,-512.75
1,4,-19.7
2,4,-15.41
3,4,-15.52
4,4,-16.08
5,4,-15.92
6,4,-15.79
7,4,-15.09
8,4,-15.12
9,4,-14.82
10,4,-15.48
11,4,-16.09
12,4,-14.05
13,4,-15.32
14,4,-13.97
15,4,-15.61
16,4,-14.3
17,4,-14.84
18,4,-15.23
19,4,-14.67
20,4,-15.11
21,4,-14.16
22,4,-14.28
23,4,-13.95
24,4,-14.04
25,4,-13.43
26,4,-13.96
27,4,-13.09
28,4,-12.74
29,4,-12.39
30,4,-12.89
31,4,-11.65
32,4,-11.37
33,4,-11.03
34,4,-10.82
35,4,-9.78
36,4,-9.26
37,4,-8.6
38,4,-8.99
39,4,-7.3
40,4,-7.34
41,4,-6.63
42,4,-6.21
43,4,-6.05
44,4,-5.0
45,4,-4.6
46,4,-4.41
47,4,-4.14
48,4,-4.26
49,4,-3.76
50,4,-3.01
51,4,-2.78
52,4,-0.55
53,4,-0.23
54,4,0.29
55,4,0.3
56,4,1.47
57,4,2.29
58,4,3.99
59,4,5.08
60,4,5.98
61,4,7.88
62,4,8.47
63,4,10.06
64,4,10.24
65,4,10.05
66,4,9.0
67,4,6.29
68,4,6.26
69,4,5.87
70,4,4.38
71,4,2.89
72,4,1.86
73,4,2.07
74,4,-0.38
75,4,-0.33
76,4,-0.3
77,4,-1.22
78,4,-2.77
79,4,-2.69
80,4,-3.23
81,4,-3.25
82,4,-3.55
83,4,-4.98
84,4,-6.24
85,4,-5.47
86,4,-4.77
87,4,-6.32
88,4,-6.78
89,4,-6.83
90,4,-8.26
91,4,-8.7
92,4,-7.99
93,4,-9.5
94,4,-8.84
95,4,-10.02
96,4,-10.13
97,4,-11.1
98,4,-12.04
99,4,-13.9
0,1,-512.75
1,1,-512.48
2,1,-512.2
3,1,-512.34
4,1,-512.87
5,1,-512.0
6,1,-512.7
7,1,-511.98
8,1,-512.12
9,1,-511.42
10,1,-512.0
11,1,-512.85
12,1,-512.0
13,1,-511.97
14,1,-20.67
15,1,26.9
16,1,27.89
17,1,28.43
18,1,18.56
19,1,24.61
20,1,29.58
21,1,30.28
22,1,29.05
23,1,-512.21
24,1,30.88
25,1,32.33
26,1,32.0
27,1,27.0
28,1,23.55
29,1,32.52
30,1,32.17
31,1,32.57
32,1,13.36
33,1,27.99
34,1,32.04
35,1,32.47
36,1,30.76
37,1,-191.6
38,1,27.0
39,1,30.76
40,1,29.3
41,1,27.66
42,1,-512.44
43,1,-512.8
44,1,-511.84
45,1,-511.58
46,1,-512.16
47,1,-512.55
48,1,-512.32
49,1,-512.03
50,1,-512.77
51,1,-513.12
52,1,-511.97
53,1,-512.86
54,1,-512.53
55,1,-512.99
56,1,-512.81
57,1,-512.28
58,1,-512.15
59,1,-511.9
60,1,-512.67
61,1,-511.98
62,1,-512.39
63,1,-511.85
64,1,-512.72
65,1,-511.9
66,1,-512.17
67,1,-513.02
68,1,-512.46
69,1,-512.06
70,1,-511.87
71,1,-511.96
72,1,-512.48
73,1,-511.99
74,1,-513.05
75,1,-512.77
76,1,-512.24
77,1,-512.3
78,1,-512.16
79,1,-512.21
80,1,-511.81
81,1,-512.26
82,1,-511.92
83,1,-512.21
84,1,-513.2
85,1,-512.22
86,1,-511.84
87,1,-512.12
88,1,-512.43
89,1,-512.22
90,1,-512.69
91,1,-512.72
92,1,-511.95
93,1,-512.37
94,1,-511.45
95,1,-512.35
96,1,-512.05
97,1,-512.26
98,1,-513.03
99,1,-513.6
