frame,class,snr_a_db
0,4,-14.21
1,4,-0.52
2,4,-0.35
3,4,0.35
4,4,0.19
5,4,0.08
6,4,0.46
7,4,0.49
8,4,1.84
9,4,1.23
10,4,1.79
11,4,2.5
12,4,2.53
13,4,3.58
14,4,4.04
15,4,4.65
16,4,5.08
17,4,5.24
18,4,5.87
19,4,6.82
20,4,6.93
21,4,8.5
22,4,9.93
23,4,9.88
24,4,8.76
25,4,9.56
26,4,10.94
27,4,9.49
28,4,11.84
29,4,12.58
30,4,14.2
31,4,14.98
32,4,14.7
33,4,15.52
34,4,16.86
35,4,17.18
36,4,17.99
37,4,19.67
38,4,22.43
39,4,23.26
40,4,24.94
41,4,23.73
42,4,22.53
43,4,21.84
44,4,20.96
45,4,19.36
46,4,17.74
47,4,17.29
48,4,16.65
49,4,14.38
50,4,14.22
51,4,14.24
52,4,13.11
53,4,10.85
54,4,11.44
55,4,11.34
56,4,9.86
57,4,8.77
58,4,9.05
59,4,9.48
60,4,8.48
61,4,8.0
62,4,7.44
63,4,6.85
64,4,6.27
65,4,6.27
66,4,5.63
67,4,3.36
68,4,4.25
69,4,2.56
70,4,2.69
71,4,2.94
72,4,2.1
73,4,1.84
74,4,1.18
75,4,0.98
76,4,1.01
77,4,0.26
78,4,0.51
79,4,-0.12
80,4,0.18
81,4,0.15
82,4,0.48
83,4,0.24
84,4,-0.02
85,4,0.56
86,4,-0.07
87,4,-1.39
88,4,-0.46
89,4,-0.95
90,4,-0.42
91,4,-0.98
92,4,-0.82
93,4,0.33
94,4,-1.29
95,4,-2.02
96,4,-2.84
97,4,-1.3
98,4,-0.78
99,4,-1.56
0,4,-499.93
1,4,-8.04
2,4,-2.77
3,4,-2.6
4,4,-3.08
5,4,-3.78
6,4,-2.22
7,4,-2.95
8,4,-2.57
9,4,-3.13
10,4,-2.39
11,4,-1.99
12,4,-2.4
13,4,-2.26
14,4,-2.69
15,4,-2.11
16,4,-2.43
17,4,-3.02
18,4,-2.47
19,4,-2.29
20,4,-3.01
21,4,-1.17
22,4,-1.25
23,4,-1.38
24,4,-1.84
25,4,-2.2
26,4,-1.6
27,4,-2.88
28,4,-0.78
29,4,-1.33
30,4,-0.59
31,4,-0.34
32,4,-1.35
33,4,-1.23
34,4,-0.61
35,4,-0.88
36,4,-0.69
37,4,-0.92
38,4,0.66
39,4,0.22
40,4,1.36
41,4,0.76
42,4,0.56
43,4,2.33
44,4,2.63
45,4,3.04
46,4,3.67
47,4,4.18
48,4,4.7
49,4,3.98
50,4,4.83
51,4,6.18
52,4,6.93
53,4,5.99
54,4,7.51
55,4,7.85
56,4,7.53
57,4,8.49
58,4,8.5
59,4,9.0
60,4,9.01
61,4,9.91
62,4,9.89
63,4,10.99
64,4,10.92
65,4,12.74
66,4,13.41
67,4,12.54
68,4,13.97
69,4,13.64
70,4,15.73
71,4,17.44
72,4,18.25
73,4,18.42
74,4,20.37
75,4,20.93
76,4,22.89
77,4,23.71
78,4,25.25
79,4,24.21
80,4,23.62
81,4,22.13
82,4,21.64
83,4,20.18
84,4,18.96
85,4,17.72
86,4,16.15
87,4,15.12
88,4,14.67
89,4,13.57
90,4,13.79
91,4,12.67
92,4,12.29
93,4,11.85
94,4,11.16
95,4,8.81
96,4,7.4
97,4,8.9
98,4,9.63
99,4,8.63
0,2,-499.93
1,2,-500.15
2,2,-500.14
3,2,-500.04
4,2,8.86
5,2,10.02
6,2,-500.38
7,2,-500.57
8,2,-499.96
9,2,-500.32
10,2,9.17
11,2,14.43
12,2,13.66
13,2,14.12
14,2,14.17
15,2,12.14
16,2,-500.32
17,2,-500.48
18,2,-500.36
19,2,-500.29
20,2,5.4
21,2,14.66
22,2,14.51
23,2,14.71
24,2,13.81
25,2,13.23
26,2,-166.33
27,2,-501.21
28,2,-499.89
29,2,-499.81
30,2,-5.43
31,2,-5.82
32,2,-500.17
33,2,-500.55
34,2,-500.45
35,2,-500.51
36,2,-500.91
37,2,-501.18
38,2,-499.76
39,2,-500.1
40,2,-499.65
41,2,-500.18
42,2,-501.19
43,2,-500.38
44,2,-499.66
45,2,-499.95
46,2,-500.59
47,2,-500.26
48,2,-500.0
49,2,-500.46
50,2,-500.5
51,2,-499.43
52,2,-499.5
53,2,-500.98
54,2,-500.12
55,2,-499.59
56,2,-500.17
57,2,-500.75
58,2,-500.47
59,2,-500.06
60,2,-500.12
61,2,-499.76
62,2,-500.01
63,2,-499.77
64,2,-500.21
65,2,-499.55
66,2,-499.57
67,2,-501.14
68,2,-500.04
69,2,-500.54
70,2,-500.69
71,2,-499.44
72,2,-499.71
73,2,-500.28
74,2,-499.71
75,2,-500.03
76,2,-499.86
77,2,-500.32
78,2,-500.0
79,2,-500.35
80,2,-499.95
81,2,-500.42
82,2,-499.74
83,2,-499.74
84,2,-499.79
85,2,-499.69
86,2,-499.94
87,2,-500.63
88,2,-499.77
89,2,-500.55
90,2,-500.2
91,2,-500.46
92,2,-499.94
93,2,-499.65
94,2,-499.91
95,2,-501.48
96,2,-502.08
97,2,-500.32
98,2,-499.71
99,2,-500.35
