frame,class,snr_a_db
0,4,-497.45
1,4,-496.89
2,4,-5.38
3,4,-2.85
4,4,-2.92
5,4,-1.78
6,4,-1.38
7,4,-2.03
8,4,-3.22
9,4,-2.03
10,4,-4.07
11,4,-3.02
12,4,-2.87
13,4,-2.82
14,4,-2.62
15,4,-1.25
16,4,-1.56
17,4,-2.28
18,4,-2.04
19,4,-2.05
20,4,-1.76
21,4,-1.04
22,4,-1.66
23,4,-1.28
24,4,-1.11
25,4,-0.58
26,4,-1.91
27,4,-0.93
28,4,-0.39
29,4,-1.04
30,4,0.08
31,4,-1.11
32,4,-0.33
33,4,-1.02
34,4,-1.15
35,4,-0.72
36,4,0.04
37,4,0.46
38,4,0.51
39,4,-0.08
40,4,0.38
41,4,1.23
42,4,1.87
43,4,1.81
44,4,2.08
45,4,1.54
46,4,1.81
47,4,3.09
48,4,4.09
49,4,4.33
50,4,4.09
51,4,5.47
52,4,5.85
53,4,5.69
54,4,6.82
55,4,7.26
56,4,7.14
57,4,8.16
58,4,7.98
59,4,8.09
60,4,9.32
61,4,9.53
62,4,9.52
63,4,10.19
64,4,10.56
65,4,12.01
66,4,12.82
67,4,11.78
68,4,14.2
69,4,15.8
70,4,16.01
71,4,16.14
72,4,17.27
73,4,18.27
74,4,18.74
75,4,20.5
76,4,21.43
77,4,22.44
78,4,21.91
79,4,22.62
80,4,21.32
81,4,20.2
82,4,19.79
83,4,18.23
84,4,18.45
85,4,16.79
86,4,15.47
87,4,14.41
88,4,14.53
89,4,13.78
90,4,12.9
91,4,12.72
92,4,11.88
93,4,10.72
94,4,10.79
95,4,9.73
96,4,10.3
97,4,9.72
98,4,8.98
99,4,8.6
