frame,class,snr_a_db
0,7,11.28
1,7,18.92
2,7,20.84
3,7,20.83
4,7,21.6
5,7,20.98
6,7,21.42
7,7,22.3
8,7,22.21
9,7,22.89
10,7,21.05
11,7,21.41
12,7,20.02
13,7,21.48
14,7,21.84
15,7,22.84
16,7,22.15
17,7,24.26
18,7,23.99
19,7,25.59
20,7,25.99
21,7,26.92
22,7,25.85
23,7,27.96
24,7,27.53
25,7,28.32
26,7,31.57
27,7,32.91
28,7,34.45
29,7,35.81
30,7,34.77
31,7,34.03
32,7,34.68
33,7,37.81
34,7,35.49
35,7,34.69
36,7,34.23
37,7,34.04
38,7,33.78
39,7,32.7
40,7,33.66
41,7,32.99
42,7,32.7
43,7,31.73
44,7,31.17
45,7,29.91
46,7,27.62
47,7,28.61
48,7,26.66
49,7,24.79
50,7,25.59
51,7,23.94
52,7,22.99
53,7,23.4
54,7,23.24
55,7,24.36
56,7,24.97
57,7,22.71
58,7,22.2
59,7,19.19
60,7,20.51
61,7,21.79
62,7,20.61
63,7,17.84
64,7,19.18
65,7,20.77
66,7,22.34
67,7,20.75
68,7,18.97
69,7,19.18
70,7,16.89
71,7,19.58
72,7,20.4
73,7,21.01
74,7,20.18
75,7,20.04
76,7,20.3
77,7,20.89
78,7,17.55
79,7,15.82
80,7,15.78
81,7,15.56
82,7,16.37
83,7,17.39
84,7,18.53
85,7,21.13
86,7,17.34
87,7,15.13
88,7,16.74
89,7,20.58
90,7,17.6
91,7,15.49
92,7,17.23
93,7,17.79
94,7,17.8
95,7,17.07
96,7,16.38
97,7,15.45
98,7,15.72
99,7,15.33
