frame,class,snr_a_db
0,6,-5.55
1,6,-3.14
2,6,-2.42
3,6,-2.41
4,6,-1.63
5,6,-0.6
6,6,0.41
7,6,0.19
8,6,1.65
9,6,1.15
10,6,1.64
11,6,0.57
12,6,0.08
13,6,-0.07
14,6,1.47
15,6,2.86
16,6,4.65
17,6,6.02
18,6,5.54
19,6,4.41
20,6,2.72
21,6,5.33
22,6,6.81
23,6,5.88
24,6,5.94
25,6,8.01
26,6,6.91
27,6,7.85
28,6,10.96
29,6,9.08
30,6,11.79
31,6,12.73
32,6,13.82
33,6,13.58
34,6,13.11
35,6,11.82
36,6,12.34
37,6,10.89
38,6,10.26
39,6,11.6
40,6,8.79
41,6,8.71
42,6,6.9
43,6,5.5
44,6,7.3
45,6,7.61
46,6,5.56
47,6,4.85
48,6,4.95
49,6,5.83
50,6,4.48
51,6,3.56
52,6,1.84
53,6,1.08
54,6,0.75
55,6,1.35
56,6,1.97
57,6,2.61
58,6,2.89
59,6,0.85
60,6,2.31
61,6,-0.78
62,6,-0.32
63,6,-1.22
64,6,-2.61
65,6,-3.7
66,6,-3.14
67,6,-2.7
68,6,-3.95
69,6,-3.99
70,6,-4.11
71,6,-3.64
72,6,-3.44
73,6,-3.74
74,6,-3.69
75,6,-3.33
76,6,-4.79
77,6,-5.02
78,6,-3.45
79,6,-4.11
80,6,-3.28
81,6,-3.97
82,6,-4.23
83,6,-2.62
84,6,-3.69
85,6,-3.75
86,6,-4.06
87,6,-4.57
88,6,-5.4
89,6,-4.87
90,6,-5.68
91,6,-6.95
92,6,-6.67
93,6,-6.46
94,6,-6.97
95,6,-6.76
96,6,-6.19
97,6,-6.59
98,6,-7.46
99,6,-7.6
