frame,class,snr_a_db
0,4,-50.57
1,4,9.93
2,4,10.35
3,4,9.79
4,4,10.9
5,4,10.52
6,4,10.7
7,4,10.44
8,4,11.5
9,4,12.11
10,4,12.68
11,4,12.25
12,4,11.88
13,4,13.33
14,4,12.88
15,4,13.44
16,4,13.19
17,4,13.85
18,4,14.53
19,4,14.81
20,4,14.33
21,4,15.14
22,4,15.5
23,4,15.51
24,4,16.24
25,4,15.59
26,4,16.2
27,4,17.03
28,4,16.32
29,4,16.59
30,4,16.94
31,4,16.63
32,4,17.91
33,4,17.39
34,4,18.56
35,4,18.41
36,4,18.31
37,4,19.17
38,4,19.77
39,4,20.19
40,4,20.64
41,4,18.91
42,4,20.15
43,4,20.97
44,4,22.3
45,4,21.62
46,4,22.11
47,4,22.81
48,4,24.68
49,4,24.05
50,4,26.5
51,4,25.31
52,4,27.22
53,4,27.14
54,4,27.97
55,4,28.95
56,4,28.97
57,4,30.79
58,4,30.1
59,4,30.53
60,4,31.71
61,4,32.82
62,4,32.34
63,4,31.68
64,4,30.64
65,4,30.68
66,4,30.73
67,4,29.83
68,4,28.45
69,4,28.18
70,4,27.58
71,4,27.1
72,4,24.82
73,4,25.64
74,4,24.5
75,4,24.5
76,4,24.22
77,4,24.61
78,4,22.91
79,4,21.07
80,4,19.35
81,4,20.82
82,4,21.4
83,4,20.67
84,4,20.25
85,4,18.73
86,4,18.84
87,4,18.62
88,4,18.54
89,4,18.4
90,4,18.9
91,4,18.04
92,4,17.65
93,4,17.32
94,4,16.94
95,4,17.57
96,4,16.29
97,4,16.77
98,4,16.58
99,4,15.78
0,0,-491.68
1,0,-490.8
2,0,-490.72
3,0,-491.17
4,0,-490.93
5,0,-491.02
6,0,-491.1
7,0,-491.97
8,0,-491.17
9,0,-490.83
10,0,-490.28
11,0,-491.08
12,0,42.62
13,0,49.2
14,0,49.68
15,0,49.74
16,0,49.52
17,0,50.23
18,0,50.28
19,0,50.16
20,0,50.52
21,0,50.76
22,0,50.67
23,0,50.94
24,0,51.58
25,0,51.57
26,0,52.06
27,0,52.3
28,0,52.14
29,0,52.32
30,0,53.23
31,0,53.47
32,0,53.86
33,0,53.51
34,0,53.9
35,0,53.12
36,0,53.52
37,0,53.89
38,0,55.64
39,0,56.32
40,0,55.84
41,0,54.9
42,0,55.74
43,0,56.02
44,0,56.31
45,0,51.12
46,0,-491.04
47,0,-491.2
48,0,-490.82
49,0,-491.3
50,0,-490.24
51,0,-491.58
52,0,-490.51
53,0,-491.02
54,0,-490.68
55,0,-490.89
56,0,-491.66
57,0,-490.73
58,0,-491.72
59,0,-491.51
60,0,-491.97
61,0,-491.1
62,0,-491.5
63,0,-491.34
64,0,-492.18
65,0,-491.85
66,0,-490.36
67,0,-490.58
68,0,-490.84
69,0,-491.06
70,0,-490.89
71,0,-490.74
72,0,-491.89
73,0,-490.67
74,0,-491.73
75,0,-490.93
76,0,-490.57
77,0,-489.84
78,0,-490.5
79,0,-491.66
80,0,-493.24
81,0,-491.72
82,0,-491.1
83,0,-491.33
84,0,-491.41
85,0,-491.56
86,0,-491.75
87,0,-490.92
88,0,-491.33
89,0,-491.05
90,0,-490.31
91,0,-490.97
92,0,-490.78
93,0,-490.69
94,0,-490.91
95,0,-491.16
96,0,-491.55
97,0,-490.99
98,0,-490.99
99,0,-491.48
