frame,class,snr_a_db
0,7,-491.04
1,7,18.21
2,7,17.85
3,7,17.89
4,7,18.95
5,7,19.96
6,7,18.42
7,7,18.53
8,7,20.61
9,7,17.87
10,7,20.12
11,7,22.35
12,7,20.61
13,7,22.87
14,7,20.65
15,7,21.77
16,7,21.56
17,7,22.78
18,7,22.1
19,7,25.88
20,7,27.9
21,7,31.77
22,7,32.52
23,7,34.33
24,7,34.95
25,7,35.78
26,7,35.36
27,7,36.3
28,7,34.15
29,7,34.62
30,7,33.66
31,7,32.61
32,7,33.68
33,7,34.76
34,7,36.89
35,7,37.6
36,7,39.39
37,7,38.97
38,7,38.9
39,7,37.94
40,7,36.21
41,7,37.59
42,7,35.06
43,7,37.22
44,7,35.41
45,7,33.78
46,7,30.01
47,7,27.33
48,7,25.27
49,7,24.24
50,7,24.76
51,7,24.49
52,7,23.26
53,7,25.53
54,7,25.17
55,7,24.96
56,7,25.6
57,7,24.97
58,7,24.67
59,7,20.32
60,7,21.56
61,7,24.5
62,7,22.7
63,7,24.33
64,7,18.27
65,7,18.32
66,7,23.46
67,7,24.52
68,7,25.37
69,7,27.73
70,7,27.06
71,7,27.07
72,7,23.93
73,7,26.33
74,7,24.51
75,7,23.86
76,7,24.0
77,7,21.57
78,7,15.76
79,7,15.77
80,7,15.85
81,7,18.04
82,7,20.43
83,7,20.65
84,7,21.72
85,7,21.17
86,7,21.67
87,7,22.51
88,7,20.7
89,7,21.51
90,7,19.43
91,7,19.02
92,7,20.21
93,7,18.49
94,7,15.64
95,7,17.34
96,7,16.56
97,7,13.47
98,7,13.85
99,7,15.11
