frame,class,snr_a_db
0,5,-511.63
1,5,-3.51
2,5,3.13
3,5,2.58
4,5,1.33
5,5,3.15
6,5,3.07
7,5,2.74
8,5,3.22
9,5,2.87
10,5,2.3
11,5,3.48
12,5,4.31
13,5,3.67
14,5,5.69
15,5,4.79
16,5,6.17
17,5,5.09
18,5,5.73
19,5,10.04
20,5,10.29
21,5,11.07
22,5,9.41
23,5,9.77
24,5,7.75
25,5,9.0
26,5,9.23
27,5,7.78
28,5,8.7
29,5,10.0
30,5,10.34
31,5,11.87
32,5,9.79
33,5,11.06
34,5,12.07
35,5,11.69
36,5,11.25
37,5,12.33
38,5,13.29
39,5,15.56
40,5,15.6
41,5,14.96
42,5,15.54
43,5,15.78
44,5,15.57
45,5,16.22
46,5,15.84
47,5,15.89
48,5,19.2
49,5,16.22
50,5,19.64
51,5,17.26
52,5,16.79
53,5,13.63
54,5,13.28
55,5,13.17
56,5,11.71
57,5,16.5
58,5,15.77
59,5,15.5
60,5,13.59
61,5,11.65
62,5,9.53
63,5,10.28
64,5,7.92
65,5,9.21
66,5,9.34
67,5,8.42
68,5,11.89
69,5,11.45
70,5,10.11
71,5,10.13
72,5,6.89
73,5,7.43
74,5,5.92
75,5,5.09
76,5,9.59
77,5,11.48
78,5,11.62
79,5,10.78
80,5,8.0
81,5,7.24
82,5,5.17
83,5,4.09
84,5,3.18
85,5,3.41
86,5,3.52
87,5,2.91
88,5,5.59
89,5,5.18
90,5,5.2
91,5,4.7
92,5,2.42
93,5,2.18
94,5,1.96
95,5,2.0
96,5,2.5
97,5,5.91
98,5,6.5
99,5,5.98
0,5,-511.63
1,5,-511.89
2,5,-0.66
3,5,1.34
4,5,-1.08
5,5,1.17
6,5,0.84
7,5,0.44
8,5,1.24
9,5,0.93
10,5,0.75
11,5,1.52
12,5,1.9
13,5,1.81
14,5,3.2
15,5,0.64
16,5,2.09
17,5,2.91
18,5,2.78
19,5,1.13
20,5,3.72
21,5,5.34
22,5,7.05
23,5,8.59
24,5,5.25
25,5,5.16
26,5,4.88
27,5,4.8
28,5,5.61
29,5,4.98
30,5,3.94
31,5,6.0
32,5,5.14
33,5,9.78
34,5,8.47
35,5,6.06
36,5,5.86
37,5,7.03
38,5,5.74
39,5,7.32
40,5,10.17
41,5,11.2
42,5,14.17
43,5,10.97
44,5,9.23
45,5,9.64
46,5,9.18
47,5,9.65
48,5,9.89
49,5,8.85
50,5,14.49
51,5,15.52
52,5,17.68
53,5,13.49
54,5,13.1
55,5,12.53
56,5,13.88
57,5,14.18
58,5,16.61
59,5,17.54
60,5,20.32
61,5,19.0
62,5,17.98
63,5,17.04
64,5,14.9
65,5,15.73
66,5,13.97
67,5,15.36
68,5,13.12
69,5,16.31
70,5,15.13
71,5,17.78
72,5,15.89
73,5,13.33
74,5,11.66
75,5,10.65
76,5,10.38
77,5,10.06
78,5,16.28
79,5,14.23
80,5,15.38
81,5,13.34
82,5,9.74
83,5,8.1
84,5,6.17
85,5,6.9
86,5,7.58
87,5,6.8
88,5,6.76
89,5,6.72
90,5,7.14
91,5,8.4
92,5,7.47
93,5,6.82
94,5,4.39
95,5,5.74
96,5,5.46
97,5,4.05
98,5,8.62
99,5,7.68
0,5,-511.63
1,5,-511.89
2,5,-103.61
3,5,-1.66
4,5,-3.61
5,5,-1.81
6,5,-1.47
7,5,-1.35
8,5,-2.49
9,5,-1.14
10,5,-2.7
11,5,-1.97
12,5,-0.86
13,5,-0.45
14,5,0.51
15,5,-0.5
16,5,1.41
17,5,-0.47
18,5,-0.33
19,5,-1.16
20,5,1.33
21,5,0.33
22,5,1.81
23,5,3.29
24,5,6.87
25,5,5.02
26,5,2.74
27,5,1.32
28,5,1.52
29,5,2.42
30,5,0.05
31,5,1.73
32,5,1.93
33,5,4.61
34,5,7.05
35,5,8.41
36,5,7.42
37,5,6.03
38,5,3.45
39,5,3.16
40,5,3.64
41,5,6.71
42,5,8.28
43,5,7.31
44,5,7.61
45,5,6.14
46,5,5.56
47,5,5.99
48,5,6.44
49,5,4.82
50,5,5.64
51,5,6.05
52,5,7.95
53,5,11.24
54,5,10.17
55,5,8.92
56,5,9.06
57,5,8.45
58,5,9.23
59,5,10.68
60,5,12.1
61,5,15.15
62,5,14.12
63,5,12.74
64,5,9.68
65,5,10.94
66,5,10.54
67,5,11.47
68,5,10.65
69,5,12.0
70,5,16.21
71,5,17.36
72,5,18.06
73,5,17.31
74,5,16.35
75,5,15.61
76,5,15.93
77,5,16.05
78,5,18.43
79,5,19.11
80,5,19.22
81,5,18.29
82,5,16.69
83,5,14.74
84,5,12.2
85,5,14.68
86,5,12.18
87,5,11.95
88,5,11.44
89,5,11.16
90,5,11.81
91,5,13.91
92,5,13.44
93,5,11.89
94,5,10.6
95,5,10.29
96,5,10.53
97,5,7.68
98,5,12.07
99,5,10.84
0,5,-511.63
1,5,-511.89
2,5,-511.41
3,5,-6.71
4,5,-4.27
5,5,-3.6
6,5,-2.82
7,5,-3.77
8,5,-0.48
9,5,-0.31
10,5,3.54
11,5,0.31
12,5,-1.05
13,5,-2.47
14,5,-2.01
15,5,-2.38
16,5,-2.18
17,5,-2.44
18,5,-1.61
19,5,0.23
20,5,3.27
21,5,0.79
22,5,-0.17
23,5,0.72
24,5,-1.72
25,5,-0.88
26,5,1.18
27,5,4.14
28,5,4.26
29,5,4.73
30,5,1.61
31,5,0.73
32,5,0.37
33,5,-0.14
34,5,0.01
35,5,0.81
36,5,1.11
37,5,5.8
38,5,2.8
39,5,4.78
40,5,2.58
41,5,3.07
42,5,2.35
43,5,2.44
44,5,2.13
45,5,5.06
46,5,5.84
47,5,7.84
48,5,6.06
49,5,4.32
50,5,4.82
51,5,2.77
52,5,3.45
53,5,3.39
54,5,3.22
55,5,5.25
56,5,7.96
57,5,5.81
58,5,5.0
59,5,4.41
60,5,4.58
61,5,6.34
62,5,5.44
63,5,5.93
64,5,8.37
65,5,10.5
66,5,9.04
67,5,6.56
68,5,8.3
69,5,8.87
70,5,7.08
71,5,8.19
72,5,8.21
73,5,8.63
74,5,8.83
75,5,8.89
76,5,13.77
77,5,12.9
78,5,11.89
79,5,9.79
80,5,11.76
81,5,11.12
82,5,12.16
83,5,11.97
84,5,13.74
85,5,15.54
86,5,15.69
87,5,14.83
88,5,14.32
89,5,14.35
90,5,14.54
91,5,14.7
92,5,16.43
93,5,18.08
94,5,18.12
95,5,18.89
96,5,17.52
97,5,14.64
98,5,14.85
99,5,14.36
0,5,-511.63
1,5,-511.89
2,5,-511.41
3,5,-511.8
4,5,-5.52
5,5,-4.06
6,5,-4.25
7,5,-3.85
8,5,-2.91
9,5,-0.23
10,5,1.3
11,5,2.01
12,5,-0.45
13,5,-3.13
14,5,-1.86
15,5,-4.1
16,5,-3.63
17,5,-3.38
18,5,-3.38
19,5,-2.54
20,5,-0.58
21,5,0.42
22,5,-1.89
23,5,-0.97
24,5,-2.13
25,5,-2.08
26,5,-1.73
27,5,-0.16
28,5,1.51
29,5,0.88
30,5,-1.28
31,5,-0.82
32,5,-2.07
33,5,-0.93
34,5,-1.82
35,5,-2.65
36,5,-1.64
37,5,-0.81
38,5,-0.07
39,5,2.02
40,5,1.7
41,5,-0.58
42,5,0.13
43,5,-0.23
44,5,-0.67
45,5,-1.29
46,5,3.82
47,5,4.04
48,5,3.51
49,5,0.81
50,5,2.24
51,5,1.55
52,5,1.06
53,5,0.77
54,5,0.84
55,5,0.81
56,5,5.17
57,5,3.54
58,5,6.08
59,5,4.02
60,5,2.72
61,5,2.63
62,5,2.13
63,5,2.35
64,5,3.67
65,5,4.98
66,5,7.95
67,5,7.07
68,5,4.37
69,5,4.81
70,5,4.83
71,5,5.51
72,5,3.38
73,5,4.12
74,5,3.87
75,5,3.72
76,5,8.19
77,5,8.71
78,5,7.53
79,5,6.12
80,5,7.52
81,5,6.59
82,5,7.1
83,5,10.19
84,5,9.83
85,5,12.75
86,5,9.93
87,5,9.31
88,5,7.98
89,5,8.23
90,5,8.67
91,5,8.73
92,5,9.03
93,5,10.95
94,5,12.91
95,5,15.15
96,5,13.92
97,5,12.76
98,5,12.63
99,5,11.43
