frame,class,snr_a_db
0,4,-495.76
1,4,-4.24
2,4,1.36
3,4,0.62
4,4,0.99
5,4,0.31
6,4,1.74
7,4,1.33
8,4,2.19
9,4,1.81
10,4,1.92
11,4,1.6
12,4,0.75
13,4,1.53
14,4,2.3
15,4,1.69
16,4,1.87
17,4,1.49
18,4,2.61
19,4,2.34
20,4,2.36
21,4,2.29
22,4,2.16
23,4,2.13
24,4,2.45
25,4,2.05
26,4,1.66
27,4,3.13
28,4,3.16
29,4,4.08
30,4,3.69
31,4,2.83
32,4,2.85
33,4,4.46
34,4,4.37
35,4,4.71
36,4,5.01
37,4,4.76
38,4,6.62
39,4,6.23
40,4,7.43
41,4,8.34
42,4,8.74
43,4,8.97
44,4,9.32
45,4,11.17
46,4,10.92
47,4,10.82
48,4,11.89
49,4,12.06
50,4,12.38
51,4,13.82
52,4,13.57
53,4,14.2
54,4,14.19
55,4,16.17
56,4,16.26
57,4,16.78
58,4,16.23
59,4,19.39
60,4,20.5
61,4,21.28
62,4,21.96
63,4,23.74
64,4,25.65
65,4,27.86
66,4,31.09
67,4,36.62
68,4,34.35
69,4,30.56
70,4,27.4
71,4,26.12
72,4,23.61
73,4,21.29
74,4,20.94
75,4,20.03
76,4,18.01
77,4,18.4
78,4,17.59
79,4,15.99
80,4,15.31
81,4,14.77
82,4,14.12
83,4,13.43
84,4,11.74
85,4,12.74
86,4,12.12
87,4,11.78
88,4,11.17
89,4,11.12
90,4,9.9
91,4,9.77
92,4,9.34
93,4,8.61
94,4,8.07
95,4,7.39
96,4,7.29
97,4,6.37
98,4,5.93
99,4,6.0
