frame,class,snr_a_db
0,6,-19.17
1,6,-16.33
2,6,-15.4
3,6,-14.27
4,6,-14.18
5,6,-14.74
6,6,-14.68
7,6,-15.02
8,6,-13.42
9,6,-11.5
10,6,-11.63
11,6,-12.65
12,6,-13.59
13,6,-12.08
14,6,-10.36
15,6,-12.1
16,6,-11.25
17,6,-8.31
18,6,-8.01
19,6,-7.59
20,6,-5.96
21,6,-7.09
22,6,-5.41
23,6,-4.16
24,6,-4.5
25,6,-5.35
26,6,-6.62
27,6,-8.6
28,6,-7.1
29,6,-6.66
30,6,-8.14
31,6,-7.98
32,6,-8.67
33,6,-12.41
34,6,-10.35
35,6,-9.32
36,6,-11.63
37,6,-13.15
38,6,-13.18
39,6,-10.72
40,6,-13.35
41,6,-14.48
42,6,-14.57
43,6,-15.09
44,6,-14.58
45,6,-13.49
46,6,-14.87
47,6,-17.02
48,6,-17.68
49,6,-18.69
50,6,-17.55
51,6,-18.01
52,6,-17.13
53,6,-17.38
54,6,-18.33
55,6,-17.54
56,6,-17.68
57,6,-17.28
58,6,-17.9
59,6,-17.95
60,6,-19.64
61,6,-20.34
62,6,-20.67
63,6,-21.01
64,6,-20.44
65,6,-20.44
66,6,-21.97
67,6,-22.06
68,6,-21.98
69,6,-22.8
70,6,-22.48
71,6,-22.18
72,6,-24.46
73,6,-24.65
74,6,-23.91
75,6,-23.33
76,6,-23.62
77,6,-23.26
78,6,-22.52
79,6,-22.03
80,6,-23.61
81,6,-22.37
82,6,-23.37
83,6,-22.06
84,6,-22.55
85,6,-22.86
86,6,-21.29
87,6,-22.59
88,6,-23.18
89,6,-22.92
90,6,-23.5
91,6,-25.85
92,6,-25.62
93,6,-22.77
94,6,-24.3
95,6,-23.55
96,6,-23.24
97,6,-24.65
98,6,-24.89
99,6,-24.58
