frame,class,snr_a_db
0,4,-494.95
1,4,-495.26
2,4,-1.67
3,4,2.36
4,4,2.48
5,4,2.06
6,4,2.59
7,4,1.72
8,4,2.36
9,4,2.68
10,4,3.73
11,4,3.48
12,4,2.87
13,4,2.87
14,4,3.25
15,4,3.03
16,4,2.78
17,4,3.05
18,4,2.81
19,4,4.48
20,4,3.6
21,4,4.38
22,4,3.69
23,4,3.53
24,4,4.0
25,4,4.34
26,4,4.7
27,4,4.74
28,4,4.11
29,4,3.77
30,4,3.93
31,4,4.42
32,4,4.14
33,4,3.72
34,4,5.32
35,4,5.38
36,4,5.06
37,4,4.4
38,4,4.81
39,4,5.6
40,4,5.6
41,4,4.6
42,4,5.25
43,4,5.38
44,4,5.15
45,4,5.44
46,4,5.82
47,4,5.14
48,4,4.89
49,4,6.85
50,4,7.02
51,4,7.83
52,4,8.19
53,4,9.91
54,4,8.53
55,4,9.13
56,4,10.37
57,4,9.19
58,4,11.71
59,4,11.26
60,4,11.49
61,4,13.11
62,4,12.63
63,4,13.99
64,4,13.75
65,4,15.13
66,4,15.22
67,4,15.21
68,4,16.33
69,4,15.51
70,4,16.78
71,4,16.45
72,4,17.34
73,4,19.13
74,4,19.15
75,4,20.02
76,4,20.28
77,4,20.57
78,4,19.62
79,4,20.43
80,4,20.29
81,4,21.81
82,4,19.93
83,4,20.59
84,4,20.66
85,4,20.14
86,4,18.11
87,4,17.95
88,4,16.76
89,4,16.37
90,4,16.94
91,4,15.98
92,4,16.04
93,4,16.75
94,4,14.64
95,4,14.69
96,4,13.31
97,4,13.09
98,4,13.34
99,4,12.37
