frame,class,snr_a_db
0,5,-492.72
1,5,-492.77
2,5,12.96
3,5,18.2
4,5,16.84
5,5,16.58
6,5,18.74
7,5,18.5
8,5,17.46
9,5,18.75
10,5,18.5
11,5,18.15
12,5,19.04
13,5,19.26
14,5,20.15
15,5,19.2
16,5,18.82
17,5,22.7
18,5,23.87
19,5,23.43
20,5,21.5
21,5,22.11
22,5,19.95
23,5,21.86
24,5,21.44
25,5,21.04
26,5,21.14
27,5,25.05
28,5,24.21
29,5,22.04
30,5,22.23
31,5,22.06
32,5,23.2
33,5,26.41
34,5,26.34
35,5,26.66
36,5,25.36
37,5,23.3
38,5,25.65
39,5,24.96
40,5,24.63
41,5,25.37
42,5,26.32
43,5,28.38
44,5,27.69
45,5,26.05
46,5,27.75
47,5,27.21
48,5,29.76
49,5,32.31
50,5,34.93
51,5,32.13
52,5,31.18
53,5,29.11
54,5,30.35
55,5,32.44
56,5,29.92
57,5,34.51
58,5,33.86
59,5,37.33
60,5,35.48
61,5,35.14
62,5,33.73
63,5,32.17
64,5,35.41
65,5,35.56
66,5,34.41
67,5,33.46
68,5,32.34
69,5,30.53
70,5,30.99
71,5,28.97
72,5,29.74
73,5,29.67
74,5,30.25
75,5,31.86
76,5,31.07
77,5,28.49
78,5,26.84
79,5,26.86
80,5,27.62
81,5,28.12
82,5,30.69
83,5,28.84
84,5,26.45
85,5,27.08
86,5,24.32
87,5,23.96
88,5,23.32
89,5,24.9
90,5,28.22
91,5,29.23
92,5,28.56
93,5,24.4
94,5,21.85
95,5,22.25
96,5,23.08
97,5,24.96
98,5,24.63
99,5,27.66
0,5,-492.72
1,5,-492.77
2,5,-492.76
3,5,15.87
4,5,15.42
5,5,16.25
6,5,17.0
7,5,15.02
8,5,15.2
9,5,15.97
10,5,15.75
11,5,17.28
12,5,16.93
13,5,19.85
14,5,22.45
15,5,22.6
16,5,21.74
17,5,21.07
18,5,17.43
19,5,16.76
20,5,18.45
21,5,19.85
22,5,21.01
23,5,21.5
24,5,20.93
25,5,20.38
26,5,18.52
27,5,18.24
28,5,20.33
29,5,22.33
30,5,24.63
31,5,21.54
32,5,21.84
33,5,20.69
34,5,19.78
35,5,20.68
36,5,19.05
37,5,21.46
38,5,24.27
39,5,26.45
40,5,24.31
41,5,22.17
42,5,21.87
43,5,20.45
44,5,23.69
45,5,26.56
46,5,26.88
47,5,25.35
48,5,24.32
49,5,24.68
50,5,23.59
51,5,24.32
52,5,25.35
53,5,25.91
54,5,29.78
55,5,27.61
56,5,26.52
57,5,27.16
58,5,25.67
59,5,28.32
60,5,31.41
61,5,34.71
62,5,31.42
63,5,28.23
64,5,29.82
65,5,29.38
66,5,29.0
67,5,29.38
68,5,30.99
69,5,31.49
70,5,34.83
71,5,33.87
72,5,34.54
73,5,32.81
74,5,33.26
75,5,34.27
76,5,35.26
77,5,38.51
78,5,33.09
79,5,33.2
80,5,32.46
81,5,33.17
82,5,32.38
83,5,31.58
84,5,30.7
85,5,30.36
86,5,31.89
87,5,30.53
88,5,28.91
89,5,28.39
90,5,28.02
91,5,28.47
92,5,32.39
93,5,29.35
94,5,28.08
95,5,28.56
96,5,27.04
97,5,25.92
98,5,25.36
99,5,25.03
0,5,-492.72
1,5,-492.77
2,5,-492.76
3,5,9.05
4,5,14.05
5,5,16.42
6,5,19.74
7,5,17.59
8,5,16.38
9,5,16.04
10,5,15.17
11,5,14.8
12,5,15.41
13,5,15.64
14,5,17.78
15,5,16.69
16,5,17.63
17,5,17.32
18,5,16.32
19,5,15.63
20,5,15.3
21,5,20.23
22,5,20.86
23,5,20.24
24,5,17.75
25,5,17.73
26,5,15.37
27,5,17.06
28,5,17.52
29,5,19.53
30,5,22.0
31,5,20.68
32,5,20.24
33,5,19.11
34,5,17.52
35,5,18.03
36,5,20.71
37,5,21.42
38,5,23.24
39,5,19.76
40,5,20.37
41,5,18.75
42,5,19.36
43,5,18.42
44,5,19.98
45,5,20.6
46,5,23.32
47,5,22.07
48,5,21.61
49,5,20.5
50,5,20.52
51,5,20.94
52,5,23.78
53,5,25.18
54,5,24.14
55,5,23.13
56,5,21.74
57,5,22.83
58,5,21.53
59,5,22.44
60,5,25.5
61,5,27.36
62,5,27.78
63,5,23.95
64,5,25.98
65,5,24.15
66,5,23.84
67,5,27.18
68,5,28.77
69,5,28.7
70,5,27.01
71,5,25.76
72,5,27.8
73,5,27.59
74,5,27.18
75,5,25.89
76,5,30.49
77,5,30.26
78,5,29.48
79,5,28.74
80,5,29.73
81,5,32.75
82,5,32.36
83,5,33.44
84,5,34.54
85,5,35.49
86,5,33.83
87,5,33.96
88,5,35.12
89,5,34.43
90,5,34.05
91,5,35.78
92,5,36.68
93,5,35.06
94,5,32.4
95,5,33.57
96,5,31.52
97,5,32.31
98,5,31.89
99,5,33.92
0,5,-492.72
1,5,-492.77
2,5,-492.76
3,5,-492.0
4,5,9.58
5,5,13.0
6,5,13.89
7,5,13.02
8,5,15.27
9,5,18.33
10,5,16.8
11,5,16.17
12,5,14.34
13,5,13.96
14,5,14.22
15,5,14.27
16,5,14.57
17,5,16.79
18,5,17.31
19,5,14.33
20,5,14.26
21,5,14.39
22,5,13.57
23,5,16.34
24,5,16.81
25,5,21.19
26,5,17.35
27,5,15.73
28,5,16.02
29,5,15.56
30,5,15.56
31,5,16.43
32,5,19.03
33,5,18.98
34,5,17.48
35,5,17.46
36,5,16.07
37,5,14.98
38,5,17.73
39,5,19.29
40,5,20.49
41,5,19.79
42,5,18.16
43,5,18.23
44,5,16.99
45,5,18.02
46,5,16.59
47,5,18.03
48,5,19.91
49,5,18.89
50,5,17.96
51,5,18.98
52,5,18.51
53,5,19.21
54,5,21.85
55,5,23.23
56,5,20.89
57,5,21.52
58,5,20.16
59,5,20.0
60,5,19.28
61,5,20.42
62,5,20.28
63,5,20.55
64,5,22.77
65,5,22.45
66,5,22.11
67,5,21.16
68,5,22.52
69,5,21.33
70,5,25.67
71,5,26.47
72,5,25.04
73,5,23.24
74,5,24.17
75,5,22.84
76,5,23.58
77,5,22.89
78,5,27.52
79,5,27.34
80,5,29.69
