frame,class,snr_a_db
0,4,0.37
1,4,7.15
2,4,6.95
3,4,7.72
4,4,8.53
5,4,9.23
6,4,9.29
7,4,9.34
8,4,8.89
9,4,9.68
10,4,10.72
11,4,10.57
12,4,11.41
13,4,10.99
14,4,12.61
15,4,11.57
16,4,11.6
17,4,13.06
18,4,13.35
19,4,12.36
20,4,13.04
21,4,14.54
22,4,14.51
23,4,15.36
24,4,14.96
25,4,15.76
26,4,14.83
27,4,16.3
28,4,16.24
29,4,16.41
30,4,15.77
31,4,16.57
32,4,15.86
33,4,16.42
34,4,16.7
35,4,17.33
36,4,17.71
37,4,17.5
38,4,17.42
39,4,17.3
40,4,19.23
41,4,20.21
42,4,20.4
43,4,20.26
44,4,20.25
45,4,21.31
46,4,21.11
47,4,21.87
48,4,22.72
49,4,24.9
50,4,23.11
51,4,24.16
52,4,25.46
53,4,26.26
54,4,26.76
55,4,28.14
56,4,28.49
57,4,29.15
58,4,29.84
59,4,30.87
60,4,30.43
61,4,31.44
62,4,32.11
63,4,31.95
64,4,31.12
65,4,30.23
66,4,29.85
67,4,28.71
68,4,27.79
69,4,27.94
70,4,26.25
71,4,25.14
72,4,24.82
73,4,23.81
74,4,23.55
75,4,22.94
76,4,21.95
77,4,21.76
78,4,20.89
79,4,21.12
80,4,20.87
81,4,20.31
82,4,18.77
83,4,18.98
84,4,18.44
85,4,17.39
86,4,17.18
87,4,17.48
88,4,17.04
89,4,16.84
90,4,16.63
91,4,15.9
92,4,16.28
93,4,16.26
94,4,15.33
95,4,15.89
96,4,16.51
97,4,15.56
98,4,15.88
99,4,15.07
