frame,class,snr_a_db
0,7,-494.88
1,7,-494.1
2,7,15.45
3,7,15.75
4,7,17.82
5,7,16.01
6,7,10.08
7,7,10.36
8,7,8.0
9,7,9.3
10,7,10.03
11,7,10.21
12,7,13.58
13,7,14.72
14,7,14.29
15,7,14.15
16,7,10.78
17,7,11.45
18,7,14.72
19,7,16.22
20,7,15.34
21,7,15.21
22,7,12.85
23,7,11.61
24,7,16.13
25,7,21.06
26,7,19.82
27,7,19.48
28,7,14.56
29,7,17.34
30,7,14.69
31,7,14.55
32,7,15.03
33,7,15.72
34,7,17.58
35,7,16.45
36,7,15.69
37,7,18.24
38,7,20.54
39,7,23.15
40,7,21.46
41,7,21.82
42,7,21.29
43,7,21.23
44,7,22.53
45,7,23.7
46,7,25.66
47,7,26.98
48,7,30.17
49,7,33.27
50,7,32.39
51,7,32.82
52,7,31.25
53,7,29.19
54,7,29.42
55,7,27.72
56,7,27.96
57,7,23.91
58,7,25.01
59,7,26.8
60,7,29.85
61,7,22.93
62,7,22.09
63,7,20.87
64,7,18.46
65,7,24.43
66,7,24.82
67,7,25.49
68,7,24.16
69,7,17.96
70,7,21.81
71,7,22.01
72,7,20.44
73,7,14.14
74,7,15.02
75,7,13.55
76,7,15.98
77,7,15.53
78,7,18.18
79,7,18.81
80,7,12.6
81,7,16.01
82,7,18.44
83,7,16.81
84,7,16.33
85,7,17.52
86,7,17.94
87,7,15.54
88,7,14.3
89,7,14.24
90,7,12.42
91,7,10.45
92,7,10.0
93,7,12.63
94,7,12.23
95,7,14.97
96,7,17.18
97,7,14.74
98,7,16.88
99,7,13.86
