frame,class,snr_a_db
0,4,-504.71
1,4,-4.64
2,4,-3.72
3,4,-4.02
4,4,-3.94
5,4,-3.63
6,4,-3.68
7,4,-3.59
8,4,-3.77
9,4,-3.71
10,4,-3.88
11,4,-3.67
12,4,-4.07
13,4,-4.17
14,4,-3.15
15,4,-3.01
16,4,-3.26
17,4,-2.49
18,4,-2.94
19,4,-2.68
20,4,-1.57
21,4,-1.33
22,4,-0.66
23,4,-0.73
24,4,-0.94
25,4,0.6
26,4,-0.18
27,4,0.35
28,4,1.12
29,4,0.55
30,4,0.01
31,4,0.65
32,4,1.65
33,4,2.37
34,4,1.46
35,4,1.86
36,4,3.22
37,4,3.26
38,4,3.39
39,4,4.24
40,4,3.66
41,4,3.35
42,4,3.32
43,4,4.73
44,4,5.24
45,4,4.84
46,4,4.07
47,4,6.6
48,4,6.08
49,4,6.83
50,4,5.95
51,4,5.69
52,4,5.89
53,4,7.49
54,4,6.81
55,4,7.75
56,4,8.16
57,4,8.0
58,4,8.9
59,4,9.12
60,4,10.19
61,4,10.09
62,4,10.55
63,4,11.17
64,4,12.02
65,4,12.47
66,4,12.17
67,4,13.51
68,4,14.39
69,4,14.34
70,4,15.38
71,4,15.3
72,4,16.03
73,4,16.85
74,4,18.11
75,4,17.11
76,4,17.84
77,4,18.78
78,4,17.87
79,4,16.93
80,4,17.88
81,4,18.05
82,4,17.4
83,4,17.6
84,4,16.77
85,4,15.73
86,4,14.97
87,4,14.05
88,4,13.64
89,4,13.94
90,4,12.75
91,4,12.02
92,4,11.57
93,4,11.25
94,4,11.56
95,4,9.83
96,4,10.31
97,4,9.94
98,4,9.14
99,4,9.5
0,4,-504.71
1,4,-6.29
2,4,-2.11
3,4,-2.19
4,4,-1.25
5,4,-1.57
6,4,-1.94
7,4,-1.21
8,4,-2.13
9,4,-1.17
10,4,-1.29
11,4,-0.99
12,4,-1.7
13,4,-2.39
14,4,-0.98
15,4,-0.82
16,4,-1.36
17,4,-0.35
18,4,-0.9
19,4,-1.05
20,4,-0.07
21,4,0.25
22,4,0.06
23,4,0.17
24,4,0.26
25,4,1.35
26,4,0.15
27,4,0.75
28,4,1.14
29,4,0.69
30,4,-0.37
31,4,-0.15
32,4,0.92
33,4,1.77
34,4,1.25
35,4,0.35
36,4,1.83
37,4,1.05
38,4,2.03
39,4,2.77
40,4,2.13
41,4,2.66
42,4,3.88
43,4,4.28
44,4,4.4
45,4,4.72
46,4,5.26
47,4,7.22
48,4,7.14
49,4,8.96
50,4,8.17
51,4,8.73
52,4,10.94
53,4,10.3
54,4,10.39
55,4,10.86
56,4,10.92
57,4,11.14
58,4,12.52
59,4,13.6
60,4,15.0
61,4,15.19
62,4,16.01
63,4,16.7
64,4,17.74
65,4,18.17
66,4,18.07
67,4,17.94
68,4,18.45
69,4,18.58
70,4,16.34
71,4,15.11
72,4,16.45
73,4,15.99
74,4,15.65
75,4,14.12
76,4,13.26
77,4,12.25
78,4,11.09
79,4,9.74
80,4,9.61
81,4,11.29
82,4,10.51
83,4,10.0
84,4,9.85
85,4,7.96
86,4,7.35
87,4,6.36
88,4,6.1
89,4,6.23
90,4,4.38
91,4,3.88
92,4,3.71
93,4,3.17
94,4,3.36
95,4,1.51
96,4,1.6
97,4,2.0
98,4,1.26
99,4,1.38
0,3,-504.71
1,3,-504.01
2,3,-504.08
3,3,-504.22
4,3,-503.67
5,3,-504.32
6,3,-503.7
7,3,-504.15
8,3,-504.19
9,3,-504.11
10,3,-504.15
11,3,-504.06
12,3,-504.65
13,3,-505.17
14,3,-504.1
15,3,-503.89
16,3,-504.86
17,3,-504.14
18,3,-504.69
19,3,-504.34
20,3,-503.5
21,3,-503.89
22,3,-503.42
23,3,-503.92
24,3,-504.0
25,3,-503.38
26,3,-503.8
27,3,-503.86
28,3,-32.31
29,3,13.9
30,3,12.88
31,3,12.56
32,3,13.18
33,3,13.43
34,3,13.07
35,3,7.87
36,3,0.61
37,3,-7.58
38,3,-15.14
39,3,-22.89
40,3,-3.99
41,3,11.29
42,3,14.11
43,3,13.96
44,3,12.86
45,3,11.2
46,3,8.89
47,3,8.05
48,3,3.51
49,3,-8.67
50,3,-27.21
51,3,-24.68
52,3,-27.57
53,3,-32.87
54,3,0.27
55,3,8.84
56,3,10.68
57,3,10.1
58,3,10.25
59,3,10.27
60,3,9.88
61,3,8.99
62,3,6.27
63,3,-3.07
64,3,-11.99
65,3,-21.9
66,3,-32.65
67,3,-42.86
68,3,-7.58
69,3,-6.35
70,3,-11.08
71,3,-12.85
72,3,-7.98
73,3,-4.47
74,3,-2.07
75,3,-0.84
76,3,-4.02
77,3,-12.31
78,3,-504.69
79,3,-505.84
80,3,-504.76
81,3,-503.9
82,3,-503.86
83,3,-503.67
84,3,-503.29
85,3,-504.09
86,3,-504.61
87,3,-504.72
88,3,-504.13
89,3,-503.69
90,3,-503.94
91,3,-504.53
92,3,-503.97
93,3,-504.17
94,3,-503.38
95,3,-504.58
96,3,-504.37
97,3,-504.02
98,3,-504.36
99,3,-503.52
0,5,7.37
1,5,6.94
2,5,0.34
3,5,2.72
4,5,0.11
5,5,10.49
6,5,3.82
7,5,4.28
8,5,2.98
9,5,8.8
10,5,7.68
11,5,3.35
12,5,3.91
13,5,-0.31
14,5,10.64
15,5,3.99
16,5,3.64
17,5,3.17
18,5,8.04
19,5,7.73
20,5,3.76
21,5,4.59
22,5,1.84
23,5,10.88
24,5,4.06
25,5,4.92
26,5,3.8
27,5,8.85
28,5,8.71
29,5,2.97
30,5,3.48
31,5,0.9
32,5,10.88
33,5,4.28
34,5,4.36
35,5,3.17
36,5,8.82
37,5,8.12
38,5,3.02
39,5,5.21
40,5,1.3
41,5,10.78
42,5,3.95
43,5,3.98
44,5,4.08
45,5,8.29
46,5,7.44
47,5,3.48
48,5,5.01
49,5,2.88
50,5,9.95
51,5,3.85
52,5,4.35
53,5,4.67
54,5,8.08
55,5,8.44
56,5,2.68
57,5,4.21
58,5,1.54
59,5,10.36
60,5,5.2
61,5,3.98
62,5,4.09
63,5,6.97
64,5,9.33
65,5,2.98
66,5,4.03
67,5,1.31
68,5,9.87
69,5,5.35
70,5,3.12
71,5,2.68
72,5,5.82
73,5,9.87
74,5,3.29
75,5,4.26
76,5,2.18
77,5,10.23
78,5,5.09
79,5,1.88
80,5,3.08
81,5,5.06
82,5,10.05
83,5,2.97
84,5,4.91
85,5,2.28
86,5,9.08
87,5,4.72
88,5,3.03
89,5,4.16
90,5,4.62
91,5,9.18
92,5,2.17
93,5,3.74
94,5,3.17
95,5,8.85
96,5,5.0
97,5,2.66
98,5,3.56
99,5,4.61
