frame,class,snr_a_db
0,4,-512.24
1,4,-511.91
2,4,-15.56
3,4,-13.63
4,4,-13.72
5,4,-13.26
6,4,-14.22
7,4,-13.33
8,4,-13.8
9,4,-12.01
10,4,-13.15
11,4,-13.37
12,4,-12.23
13,4,-12.78
14,4,-12.48
15,4,-13.3
16,4,-12.5
17,4,-13.26
18,4,-12.5
19,4,-13.02
20,4,-13.96
21,4,-13.38
22,4,-11.61
23,4,-12.56
24,4,-12.02
25,4,-12.04
26,4,-12.35
27,4,-11.19
28,4,-11.97
29,4,-11.33
30,4,-12.39
31,4,-11.86
32,4,-12.38
33,4,-11.45
34,4,-10.97
35,4,-10.9
36,4,-12.5
37,4,-10.89
38,4,-10.7
39,4,-11.32
40,4,-11.33
41,4,-10.32
42,4,-11.3
43,4,-11.1
44,4,-11.14
45,4,-10.65
46,4,-10.19
47,4,-10.75
48,4,-10.99
49,4,-11.2
50,4,-9.97
51,4,-9.68
52,4,-10.7
53,4,-9.85
54,4,-9.8
55,4,-9.35
56,4,-9.06
57,4,-7.55
58,4,-7.65
59,4,-7.55
60,4,-7.78
61,4,-7.51
62,4,-6.09
63,4,-5.22
64,4,-4.34
65,4,-4.1
66,4,-3.97
67,4,-2.49
68,4,-2.35
69,4,-2.99
70,4,-2.17
71,4,-1.58
72,4,-0.78
73,4,-0.11
74,4,-0.09
75,4,0.21
76,4,1.95
77,4,1.82
78,4,2.27
79,4,3.89
80,4,4.86
81,4,5.36
82,4,6.55
83,4,7.38
84,4,9.29
85,4,9.91
86,4,12.48
87,4,12.65
88,4,15.53
89,4,17.79
90,4,17.19
91,4,15.04
92,4,13.48
93,4,11.58
94,4,10.83
95,4,7.42
96,4,7.39
97,4,6.28
98,4,5.39
99,4,4.89
0,0,-512.24
1,0,-511.91
2,0,-512.56
3,0,-511.4
4,0,-511.43
5,0,-511.57
6,0,-512.62
7,0,-511.96
8,0,-511.86
9,0,-510.82
10,0,-512.04
11,0,-511.79
12,0,-511.16
13,0,24.51
14,0,46.9
15,0,46.71
16,0,47.77
17,0,47.55
18,0,47.76
19,0,47.4
20,0,46.62
21,0,47.01
22,0,48.36
23,0,47.52
24,0,49.03
25,0,48.64
26,0,48.73
27,0,49.86
28,0,49.13
29,0,50.09
30,0,49.36
31,0,49.81
32,0,49.75
33,0,50.1
34,0,51.11
35,0,50.94
36,0,50.22
37,0,51.49
38,0,52.04
39,0,51.24
40,0,51.42
41,0,52.14
42,0,51.67
43,0,52.02
44,0,52.38
45,0,53.06
46,0,53.89
47,0,53.47
48,0,53.86
49,0,53.24
50,0,54.36
51,0,54.21
52,0,53.37
53,0,53.71
54,0,52.87
55,0,52.98
56,0,52.4
57,0,52.91
58,0,52.06
59,0,51.45
60,0,50.39
61,0,50.28
62,0,50.85
63,0,50.59
64,0,50.0
65,0,49.58
66,0,49.66
67,0,49.82
68,0,50.15
69,0,47.69
70,0,23.77
71,0,-512.05
72,0,-511.98
73,0,-511.37
74,0,-511.95
75,0,-512.27
76,0,-511.46
77,0,-511.26
78,0,-511.97
79,0,-511.65
80,0,-511.71
81,0,-511.46
82,0,-511.7
83,0,-512.07
84,0,-511.74
85,0,-511.97
86,0,-511.05
87,0,-512.62
88,0,-512.15
89,0,-511.76
90,0,-512.01
91,0,-512.41
92,0,-512.31
93,0,-511.99
94,0,-511.67
95,0,-513.33
96,0,-512.22
97,0,-511.93
98,0,-511.55
99,0,-511.59
0,3,-512.24
1,3,-511.91
2,3,-512.56
3,3,-511.4
4,3,-511.43
5,3,-511.57
6,3,-512.62
7,3,-511.96
8,3,-511.86
9,3,-510.82
10,3,-512.04
11,3,-511.79
12,3,-511.16
13,3,-511.86
14,3,-511.89
15,3,-512.45
16,3,-511.54
17,3,-511.9
18,3,-511.79
19,3,-512.28
20,3,-513.18
21,3,-512.91
22,3,-511.7
23,3,-512.68
24,3,-511.34
25,3,-511.92
26,3,-512.01
27,3,-511.08
28,3,-512.04
29,3,-511.28
30,3,-512.22
31,3,-511.98
32,3,-512.24
33,3,-512.07
34,3,-511.28
35,3,-511.61
36,3,-512.47
37,3,-511.34
38,3,-510.95
39,3,-511.89
40,3,-511.97
41,3,-42.62
42,3,16.52
43,3,17.2
44,3,9.7
45,3,5.95
46,3,11.47
47,3,20.11
48,3,10.58
49,3,13.21
50,3,13.0
51,3,-0.24
52,3,3.27
53,3,3.81
54,3,-3.26
55,3,-18.7
56,3,-11.16
57,3,-9.26
58,3,-11.86
59,3,-16.01
60,3,-22.45
61,3,-31.26
62,3,-42.38
63,3,-61.66
64,3,-511.91
65,3,-512.12
66,3,-511.84
67,3,-511.56
68,3,-511.08
69,3,-513.1
70,3,-512.25
71,3,-512.05
72,3,-511.98
73,3,-511.37
74,3,-511.95
75,3,-512.27
76,3,-511.46
77,3,-511.26
78,3,-511.97
79,3,-511.65
80,3,-511.71
81,3,-511.46
82,3,-511.7
83,3,-512.07
84,3,-511.74
85,3,-511.97
86,3,-511.05
87,3,-512.62
88,3,-512.15
89,3,-511.76
90,3,-512.01
91,3,-512.41
92,3,-512.31
93,3,-511.99
94,3,-511.67
95,3,-513.33
96,3,-512.22
97,3,-511.93
98,3,-511.55
99,3,-511.59
