frame,class,snr_a_db
0,6,-11.59
1,6,-9.81
2,6,-11.04
3,6,-11.34
4,6,-12.31
5,6,-12.96
6,6,-13.07
7,6,-13.21
8,6,-13.09
9,6,-12.43
10,6,-12.15
11,6,-11.87
12,6,-12.44
13,6,-11.42
14,6,-12.19
15,6,-12.5
16,6,-11.64
17,6,-12.18
18,6,-10.94
19,6,-12.28
20,6,-11.58
21,6,-12.2
22,6,-11.34
23,6,-11.4
24,6,-11.48
25,6,-11.78
26,6,-10.99
27,6,-10.72
28,6,-12.32
29,6,-11.92
30,6,-11.0
31,6,-12.05
32,6,-10.68
33,6,-10.29
34,6,-10.12
35,6,-9.39
36,6,-9.78
37,6,-11.44
38,6,-10.01
39,6,-9.1
40,6,-8.96
41,6,-9.52
42,6,-9.9
43,6,-9.75
44,6,-10.09
45,6,-9.83
46,6,-9.8
47,6,-10.29
48,6,-10.88
49,6,-11.65
50,6,-9.23
51,6,-9.63
52,6,-7.8
53,6,-7.88
54,6,-8.45
55,6,-8.74
56,6,-8.71
57,6,-7.9
58,6,-8.26
59,6,-7.59
60,6,-7.77
61,6,-7.79
62,6,-8.13
63,6,-7.88
64,6,-6.88
65,6,-8.37
66,6,-6.89
67,6,-5.86
68,6,-6.51
69,6,-6.49
70,6,-5.72
71,6,-5.94
72,6,-5.59
73,6,-4.2
74,6,-4.59
75,6,-4.96
76,6,-5.15
77,6,-5.53
78,6,-5.53
79,6,-4.66
80,6,-5.0
81,6,-5.92
82,6,-5.33
83,6,-5.55
84,6,-5.63
85,6,-6.44
86,6,-5.82
87,6,-6.01
88,6,-7.03
89,6,-6.8
90,6,-6.69
91,6,-6.54
92,6,-6.11
93,6,-5.74
94,6,-5.46
95,6,-6.33
96,6,-6.33
97,6,-6.97
98,6,-6.64
99,6,-7.07
