frame,class,snr_a_db
0,7,-493.46
1,7,-494.59
2,7,14.28
3,7,15.31
4,7,20.73
5,7,23.14
6,7,21.61
7,7,20.92
8,7,15.66
9,7,13.55
10,7,14.22
11,7,14.74
12,7,19.8
13,7,21.27
14,7,18.75
15,7,16.94
16,7,16.41
17,7,15.48
18,7,17.83
19,7,19.34
20,7,18.99
21,7,17.9
22,7,14.92
23,7,15.05
24,7,17.6
25,7,17.01
26,7,21.33
27,7,22.2
28,7,16.34
29,7,16.6
30,7,16.01
31,7,18.27
32,7,19.81
33,7,24.3
34,7,27.4
35,7,26.56
36,7,24.58
37,7,19.68
38,7,20.86
39,7,22.49
40,7,26.23
41,7,27.29
42,7,27.71
43,7,28.29
44,7,28.23
45,7,31.76
46,7,29.46
47,7,29.34
48,7,31.0
49,7,31.85
50,7,31.73
51,7,30.65
52,7,30.91
53,7,32.01
54,7,34.46
55,7,35.47
56,7,35.39
57,7,34.37
58,7,31.72
59,7,27.74
60,7,29.57
61,7,30.04
62,7,33.39
63,7,35.12
64,7,37.88
65,7,38.25
66,7,40.61
67,7,41.88
68,7,40.19
69,7,36.77
70,7,35.1
71,7,34.09
72,7,32.18
73,7,30.86
74,7,27.51
75,7,26.24
76,7,25.92
77,7,26.24
78,7,26.28
79,7,25.47
80,7,25.16
81,7,24.54
82,7,24.44
83,7,30.49
84,7,32.46
85,7,31.27
86,7,30.75
87,7,30.05
88,7,29.03
89,7,29.34
90,7,29.46
91,7,29.72
92,7,27.43
93,7,26.75
94,7,22.03
95,7,20.21
96,7,18.41
97,7,20.88
98,7,20.18
99,7,21.03
