frame,class,snr_a_db
0,7,-495.73
1,7,14.96
2,7,13.98
3,7,15.05
4,7,14.56
5,7,14.0
6,7,16.73
7,7,18.66
8,7,19.29
9,7,18.53
10,7,14.6
11,7,12.71
12,7,13.13
13,7,13.75
14,7,19.25
15,7,21.51
16,7,19.22
17,7,17.71
18,7,17.49
19,7,18.0
20,7,15.87
21,7,15.27
22,7,16.17
23,7,16.41
24,7,17.23
25,7,15.87
26,7,17.69
27,7,17.18
28,7,18.33
29,7,23.28
30,7,24.25
31,7,23.97
32,7,24.23
33,7,21.13
34,7,20.49
35,7,20.87
36,7,20.34
37,7,21.32
38,7,21.92
39,7,23.99
40,7,27.43
41,7,28.77
42,7,27.15
43,7,31.98
44,7,31.69
45,7,32.33
46,7,34.2
47,7,34.9
48,7,33.84
49,7,33.55
50,7,30.79
51,7,30.47
52,7,30.07
53,7,30.14
54,7,27.31
55,7,26.57
56,7,26.72
57,7,24.85
58,7,24.2
59,7,22.87
60,7,22.29
61,7,20.95
62,7,22.79
63,7,25.77
64,7,26.06
65,7,23.8
66,7,23.69
67,7,21.68
68,7,17.48
69,7,16.82
70,7,16.27
71,7,18.88
72,7,17.27
73,7,17.88
74,7,18.76
75,7,19.09
76,7,20.06
77,7,20.22
78,7,20.73
79,7,19.1
80,7,13.92
81,7,14.48
82,7,12.99
83,7,13.55
84,7,11.94
85,7,11.84
86,7,12.86
87,7,12.74
88,7,12.68
89,7,15.05
90,7,18.32
91,7,18.9
92,7,19.63
93,7,18.92
94,7,16.88
95,7,13.89
96,7,15.14
97,7,12.09
98,7,11.56
99,7,12.77
